,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
265,39009213,2.6,3.25,2.75,4.5,4.75,2.5,4.5,4.5,2.8,4.0,3.83,9.85,11.85,10.25,8.65,8.15
266,39009214,3.4,5.75,2.75,2.5,3.75,5.25,4.25,6.5,2.8,3.0,5.33,8.65,9.65,15.25,11.95,8.95
267,39009218,4.8,6.25,3.25,2.25,2.75,3.5,4.25,6.75,3.2,2.75,4.83,10.3,9.8,14.0,14.25,11.25
268,39009221,3.6,5.0,1.5,2.75,2.75,3.0,4.75,6.0,2.6,2.33,4.58,7.85,9.1,12.75,11.2,7.7
269,39009227,6.2,3.25,4.0,1.75,3.0,4.5,4.25,6.25,3.4,2.92,5.0,11.95,10.95,12.0,12.85,13.6
270,39009236,4.0,2.5,1.75,2.75,4.0,2.25,4.5,5.25,2.6,2.83,4.0,8.5,10.75,9.25,9.1,8.35
271,39009238,6.0,7.75,2.75,2.5,4.5,4.5,7.0,7.75,7.0,3.25,6.42,11.25,13.0,19.25,20.75,15.75
272,39009240,2.8,5.25,2.0,5.0,5.0,3.0,4.5,7.25,2.6,4.0,4.92,9.8,12.8,12.75,10.65,7.4
273,39009242,6.2,2.75,3.25,3.5,4.25,3.5,4.5,6.0,3.6,3.67,4.67,12.95,13.95,10.75,12.55,13.05
274,39009244,2.8,4.5,2.25,2.5,4.25,4.25,3.25,4.5,2.8,3.0,4.0,7.55,9.55,12.0,10.1,7.85
275,39009248,4.6,4.25,2.5,2.5,5.25,3.0,4.75,7.5,2.8,3.42,5.08,9.6,12.35,12.0,11.65,9.9
276,39009024,5.2,6.25,,,,3.25,5.5,7.25,4.4,,5.33,,,15.0,15.85,
277,39009021,3.4,4.75,,,,2.5,5.25,8.0,2.4,,5.25,,,12.5,10.55,
278,39009045,6.2,5.75,,,,5.75,7.5,7.25,6.2,,6.83,,,19.0,18.15,
279,39009050,4.0,7.0,,,,3.0,6.0,5.5,3.4,,4.83,,,16.0,14.4,
280,39009011,6.2,7.25,,,,2.75,6.5,6.0,5.2,,5.08,,,16.5,18.65,
281,39009046,3.2,5.0,,,,2.75,5.25,6.75,3.0,,4.92,,,13.0,11.2,
282,39009055,4.6,4.0,,,,3.25,6.25,6.0,3.2,,5.17,,,13.5,11.8,
283,39009067,4.4,6.5,,,,4.25,6.5,8.5,3.4,,6.42,,,17.25,14.3,
284,39009073,4.0,3.75,,,,1.75,5.25,3.5,3.4,,3.5,,,10.75,11.15,
285,39009079,6.6,8.0,,,,4.25,4.75,7.5,5.4,,5.5,,,17.0,20,
286,39009085,3.4,5.25,,,,3.0,4.5,6.0,2.8,,4.5,,,12.75,11.45,
287,39009087,6.4,7.5,,,,5.25,6.25,9.0,7.2,,6.83,,,19.0,21.1,
288,39009090,3.8,7.5,,,,6.25,7.5,8.0,3.2,,7.25,,,21.25,14.5,
289,39009093,6.0,6.0,,,,5.5,6.25,7.25,4.6,,6.33,,,17.75,16.6,
290,39009103,4.6,3.75,,,,5.25,3.5,7.25,2.8,,5.33,,,12.5,11.15,
291,39009106,7.2,8.0,,,,4.0,7.0,9.25,5.6,,6.75,,,19.0,20.8,
292,39009110,2.8,1.75,,,,2.0,4.0,4.0,2.2,,3.33,,,7.75,6.75,
293,39009129,2.4,4.25,,,,3.0,5.5,7.25,3.0,,5.25,,,12.75,9.65,
294,39009137,3.4,4.25,,,,2.25,5.25,7.0,4.0,,4.83,,,11.75,11.65,
295,39009144,6.0,8.25,,,,8.0,8.25,8.5,5.6,,8.25,,,24.5,19.85,
296,39009149,6.4,7.5,,,,4.25,5.75,8.5,5.8,,6.17,,,17.5,19.7,
297,39009156,3.6,4.5,,,,1.5,3.25,5.25,2.0,,3.33,,,9.25,10.1,
298,39009165,6.4,4.75,,,,3.75,5.75,7.5,3.8,,5.67,,,14.25,14.95,
299,39009169,6.0,7.0,,,,3.75,6.25,7.75,3.8,,5.92,,,17.0,16.8,
300,39009171,4.0,5.75,,,,5.5,7.0,6.75,3.2,,6.42,,,18.25,12.95,
301,39009174,4.2,5.0,,,,6.0,6.0,7.0,2.2,,6.33,,,17.0,11.4,
302,39009187,4.6,4.0,,,,2.0,4.25,7.25,2.8,,4.5,,,10.25,11.4,
303,39008760,4.0,6.75,,,,4.0,6.0,6.75,5.0,,5.58,,,16.75,15.75,
304,39008766,4.6,4.5,,,,3.75,4.5,7.25,3.6,,5.17,,,12.75,12.7,
305,39008772,4.6,6.75,,,,6.25,7.0,7.75,3.8,,7.0,,,20.0,15.15,
306,39008774,4.8,4.75,,,,2.5,4.75,6.0,3.4,,4.42,,,12.0,12.95,
307,39008775,2.8,4.75,,,,2.0,5.25,4.25,1.8,,3.83,,,12.0,9.35,
308,39008776,4.0,4.75,,,,3.75,5.0,6.5,2.6,,5.08,,,13.5,11.35,
309,39008782,5.8,2.5,,,,5.75,6.5,8.0,2.2,,6.75,,,14.75,10.5,
310,39009121,6.8,8.0,,,,4.75,5.75,8.5,9.8,,6.33,,,18.5,24.6,
311,39009124,4.4,6.5,,,,7.0,8.25,8.5,5.8,,7.92,,,21.75,16.7,
312,39009127,3.4,4.25,,,,2.5,5.0,7.0,3.8,,4.83,,,11.75,11.45,
313,39008802,4.8,5.0,,,,3.0,4.75,8.0,3.6,,5.25,,,12.75,13.4,
314,39008803,5.0,5.5,,,,2.75,6.5,6.0,5.2,,5.08,,,14.75,15.7,
315,39008804,4.2,4.5,,,,3.75,5.5,7.25,3.2,,5.5,,,13.75,11.9,
316,39008806,3.6,4.75,,,,4.25,4.25,7.0,3.2,,5.17,,,13.25,11.55,
317,39008812,2.6,3.25,,,,2.5,4.25,5.0,2.4,,3.92,,,10.0,8.25,
318,39008826,5.0,5.5,,,,3.75,6.25,5.75,2.6,,5.25,,,15.5,13.1,
319,39008828,3.8,6.25,,,,3.0,6.0,6.75,5.8,,5.25,,,15.25,15.85,
320,39008835,5.4,7.5,,,,4.25,5.25,7.0,6.2,,5.5,,,17.0,19.1,
321,39008838,4.4,4.0,,,,2.25,3.5,5.25,3.0,,3.67,,,9.75,11.4,
322,39008857,5.6,5.75,,,,5.0,6.5,7.5,4.0,,6.33,,,17.25,15.35,
323,39008860,3.8,6.5,,,,6.25,7.5,8.25,4.8,,7.33,,,20.25,15.1,
324,39008871,3.6,4.25,,,,3.75,4.25,6.5,2.8,,4.83,,,12.25,10.65,
325,39008873,5.6,5.25,,,,3.5,5.25,7.5,5.4,,5.42,,,14.0,16.25,
326,39008876,4.8,6.0,,,,4.5,7.0,7.0,4.8,,6.17,,,17.5,15.6,
327,39009285,6.6,6.75,3.5,4.5,5.0,4.0,6.0,8.25,6.0,4.33,6.08,14.6,16.1,16.75,19.35,16.1
328,39009287,3.2,5.5,3.0,3.5,2.25,2.25,5.25,6.5,2.2,2.92,4.67,9.7,8.95,13.0,10.9,8.4
329,39009291,2.4,5.25,2.0,4.0,3.5,3.0,4.25,7.5,2.6,3.17,4.92,8.4,9.9,12.5,10.25,7.0
330,39009294,6.4,4.5,4.25,3.5,3.75,3.25,5.5,5.0,2.6,3.83,4.58,14.15,13.65,13.25,13.5,13.25
331,39009297,2.6,4.75,3.0,2.25,3.25,2.75,4.0,5.25,3.0,2.83,4.0,7.85,8.1,11.5,10.35,8.6
332,39009307,5.8,5.0,3.75,6.25,5.0,4.5,6.25,7.0,5.2,5.0,5.92,15.8,17.05,15.75,16,14.75
333,39009309,3.8,4.75,3.0,2.25,2.75,4.25,6.0,8.5,2.4,2.67,6.25,9.05,8.8,15.0,10.95,9.2
334,39009319,5.2,4.0,3.75,3.75,4.0,3.25,4.0,7.0,3.0,3.83,4.75,12.7,12.95,11.25,12.2,11.95
335,39009320,6.2,6.0,6.0,6.0,5.75,5.25,5.5,7.75,3.4,5.92,6.17,18.2,17.95,16.75,15.6,15.6
336,39009321,6.0,4.5,2.0,2.5,3.5,4.0,6.25,7.5,3.4,2.67,5.92,10.5,12.0,14.75,13.9,11.4
337,39009329,3.4,4.75,2.25,3.25,2.75,2.0,5.5,6.25,3.6,2.75,4.58,8.9,9.4,12.25,11.75,9.25
338,39009342,2.4,3.25,1.5,2.25,2.0,2.0,4.0,5.75,1.4,1.92,3.92,6.15,6.65,9.25,7.05,5.3
339,39009344,2.4,4.75,2.75,2.5,3.25,3.5,5.75,6.5,2.0,2.83,5.25,7.65,8.15,14.0,9.15,7.15
340,39009119,3.4,2.5,,,,3.75,3.25,4.25,2.2,,3.75,,,9.5,8.1,
341,39009122,3.2,3.0,,,,4.0,5.0,7.5,2.8,,5.5,,,12.0,9,
342,39009135,7.0,7.25,,,,5.25,7.5,9.25,8.2,,7.33,,,20.0,22.45,
343,39009141,5.4,7.5,,,,5.75,7.0,8.0,8.4,,6.92,,,20.25,21.3,
344,39009143,2.6,6.25,,,,2.5,4.25,6.25,2.0,,4.33,,,13.0,10.85,
345,39009160,3.6,4.25,,,,2.0,3.75,3.5,2.6,,3.08,,,10.0,10.45,
346,39009145,5.8,5.5,,,,2.5,5.25,6.0,3.0,,4.58,,,13.25,14.3,
347,39009147,5.8,5.0,,,,5.5,7.5,7.75,4.0,,6.92,,,18.0,14.8,
348,39009151,4.0,6.5,,,,3.0,4.5,7.25,6.0,,4.92,,,14.0,16.5,
349,39009153,4.0,3.5,,,,2.0,3.25,5.25,1.4,,3.5,,,8.75,8.9,
350,39009155,3.6,4.75,,,,1.75,4.0,6.0,2.8,,3.92,,,10.5,11.15,
351,39009157,2.8,4.25,,,,3.0,4.75,6.75,4.4,,4.83,,,12.0,11.45,
352,39009159,3.6,5.5,,,,3.75,5.0,5.75,3.0,,4.83,,,14.25,12.1,
353,39009162,2.8,2.75,,,,1.75,5.25,6.25,2.4,,4.42,,,9.75,7.95,
354,39009170,6.4,7.5,,,,3.75,5.0,7.25,7.0,,5.33,,,16.25,20.9,
355,39009086,3.6,5.25,,,,2.5,5.25,6.5,3.0,,4.75,,,13.0,11.85,
356,39009125,3.8,4.75,,,,4.5,5.5,7.25,2.6,,5.75,,,14.75,11.15,
357,39009203,3.8,3.25,3.25,2.75,4.75,2.75,5.75,6.75,2.6,3.58,5.08,9.8,11.3,11.75,9.65,9.65
358,39009207,2.6,3.0,3.5,3.5,3.25,3.5,2.5,3.5,1.8,3.42,3.17,9.6,9.35,9.0,7.4,7.9
359,39009208,4.4,4.5,1.75,3.75,4.0,4.0,5.25,7.75,3.4,3.17,5.67,9.9,12.15,13.75,12.3,9.55
360,39009209,6.8,3.0,5.5,3.25,3.0,2.75,6.0,6.5,4.2,3.92,5.08,15.55,13.05,11.75,14,16.5
361,39009222,5.0,4.5,5.5,3.75,5.25,4.25,5.5,8.0,2.2,4.83,5.92,14.25,14.0,14.25,11.7,12.7
362,39009228,4.0,3.5,2.75,2.25,3.0,3.75,6.5,6.0,2.4,2.67,5.42,9.0,9.25,13.75,9.9,9.15
363,39009234,4.6,4.75,3.0,3.75,3.25,3.25,5.0,7.5,2.2,3.33,5.25,11.35,11.6,13.0,11.55,9.8
364,39009239,4.4,3.75,2.5,2.75,2.75,3.5,4.5,5.25,3.2,2.67,4.42,9.65,9.9,11.75,11.35,10.1
365,39009245,7.0,6.75,4.0,4.0,3.75,5.5,7.0,8.0,8.4,3.92,6.83,15.0,14.75,19.25,22.15,19.4
366,39009166,5.8,5.75,,,,2.5,6.5,6.75,3.4,,5.25,,,14.75,14.95,
367,39009172,4.2,6.0,,,,4.0,6.5,6.5,3.4,,5.67,,,16.5,13.6,
368,39009178,4.2,4.75,,,,4.0,5.5,7.5,1.6,,5.67,,,14.25,10.55,
369,39009183,2.4,3.75,,,,3.5,5.5,7.0,2.0,,5.33,,,12.75,8.15,
370,39008757,6.8,7.0,,,,5.0,6.25,8.0,6.2,,6.42,,,18.25,20,
371,39009394,5.2,7.25,5.0,4.75,4.75,3.0,6.25,7.5,4.2,4.83,5.58,14.95,14.7,16.5,16.65,14.4
372,39008864,5.0,6.0,,,,3.75,6.0,6.0,3.4,,5.25,,,15.75,14.4,
373,39008866,6.4,7.5,,,,3.5,5.0,8.0,6.2,,5.5,,,16.0,20.1,
374,39008870,3.4,6.5,,,,5.25,5.75,8.25,4.8,,6.42,,,17.5,14.7,
375,39008885,3.6,5.75,,,,2.25,5.25,5.5,2.4,,4.33,,,13.25,11.75,
376,39008892,3.4,6.25,,,,4.25,5.5,6.5,2.8,,5.42,,,16.0,12.45,
377,39008895,4.4,5.25,,,,3.0,5.0,5.75,2.8,,4.58,,,13.25,12.45,
378,39008897,4.0,4.5,,,,4.25,3.5,5.75,2.8,,4.5,,,12.25,11.3,
379,39008901,3.2,6.0,,,,4.25,5.25,7.0,3.6,,5.5,,,15.5,12.8,
380,39008910,5.8,6.5,,,,3.5,6.5,9.0,8.2,,6.33,,,16.5,20.5,
381,39008930,4.4,5.0,,,,4.25,5.5,6.75,3.2,,5.5,,,14.75,12.6,
382,39008935,4.6,5.5,,,,3.75,6.25,6.25,3.0,,5.42,,,15.5,13.1,
383,39008962,3.2,4.75,,,,2.25,5.75,5.0,3.8,,4.33,,,12.75,11.75,
384,39008981,5.2,5.5,,,,2.25,3.25,6.5,3.4,,4.0,,,11.0,14.1,
385,39009049,4.0,4.5,,,,3.25,7.0,5.5,4.8,,5.25,,,14.75,13.3,
386,39009080,2.4,3.5,,,,2.5,3.75,4.5,3.2,,3.58,,,9.75,9.1,
387,39009088,5.0,6.75,,,,5.0,6.0,6.75,4.4,,5.92,,,17.75,16.15,
388,39008455,3.4,7.0,,,,5.0,7.25,9.0,3.2,,7.08,,,19.25,13.6,
389,39008457,4.2,4.0,,,,3.25,6.0,7.0,3.0,,5.42,,,13.25,11.2,
390,39008459,3.2,5.25,,,,2.5,5.0,6.0,3.4,,4.5,,,12.75,11.85,
391,39008461,6.4,7.25,,,,4.75,5.5,6.5,5.4,,5.58,,,17.5,19.05,
392,39008463,4.0,4.25,,,,3.5,5.0,8.25,3.0,,5.58,,,12.75,11.25,
393,39008465,3.6,2.75,,,,4.25,6.5,6.0,3.8,,5.58,,,13.5,10.15,
394,39008467,5.6,7.5,,,,4.25,7.0,8.0,7.4,,6.42,,,18.75,20.5,
395,39008473,4.0,5.0,,,,2.5,6.0,6.75,4.2,,5.08,,,13.5,13.2,
396,39008761,4.4,4.75,,,,2.25,3.5,4.75,2.6,,3.5,,,10.5,11.75,
397,39008764,5.6,7.25,,,,5.5,6.0,7.25,6.8,,6.25,,,18.75,19.65,
398,39008767,4.4,6.5,,,,3.0,5.5,5.75,3.8,,4.75,,,15.0,14.7,
399,39008770,3.0,5.5,,,,3.25,4.5,6.25,2.0,,4.67,,,13.25,10.5,
400,39008773,5.2,6.0,,,,3.5,5.25,7.25,4.2,,5.33,,,14.75,15.4,
401,39008777,2.8,6.0,,,,2.75,5.5,7.5,2.8,,5.25,,,14.25,11.6,
402,39008793,3.4,5.75,,,,3.5,4.5,7.25,3.6,,5.08,,,13.75,12.75,
403,39008795,4.2,5.0,,,,3.75,3.75,6.0,2.8,,4.5,,,12.5,12,
404,39008780,3.2,5.5,,,,3.25,6.5,6.5,3.8,,5.42,,,15.25,12.5,
405,39008503,4.8,4.25,,,,2.75,4.75,6.0,3.6,,4.5,,,11.75,12.65,
406,39008505,5.8,5.75,,,,6.25,5.75,8.0,5.0,,6.67,,,17.75,16.55,
407,39008507,3.4,3.5,,,,2.25,4.25,5.5,3.8,,4.0,,,10.0,10.7,
408,39008509,5.0,4.0,,,,3.5,4.0,6.25,3.2,,4.58,,,11.5,12.2,
409,39008514,5.6,6.75,,,,4.0,5.75,7.25,5.2,,5.67,,,16.5,17.55,
410,39008497,6.0,6.5,,,,4.0,5.5,7.0,2.6,,5.5,,,16.0,15.1,
411,39008810,2.8,5.0,,,,2.25,4.0,6.0,2.2,,4.08,,,11.25,10,
412,39008814,3.8,5.5,,,,2.75,5.75,6.25,3.8,,4.92,,,14.0,13.1,
413,39008816,3.6,2.0,,,,3.5,5.75,7.25,2.6,,5.5,,,11.25,8.2,
414,39008820,2.8,4.0,,,,4.0,3.25,4.25,2.6,,3.83,,,11.25,9.4,
415,39008822,3.4,4.0,,,,3.25,6.0,6.5,4.0,,5.25,,,13.25,11.4,
416,39008807,3.4,5.25,,,,3.75,5.25,8.0,2.4,,5.67,,,14.25,11.05,
417,39008830,6.6,6.0,,,,4.25,6.5,7.25,6.0,,6.0,,,16.75,18.6,
418,39008836,4.8,6.25,,,,2.5,5.75,6.75,7.0,,5.0,,,14.5,18.05,
419,39008839,3.2,5.5,,,,4.0,6.25,7.25,3.6,,5.83,,,15.75,12.3,
420,39008842,4.4,5.75,,,,2.5,5.25,7.75,3.0,,5.17,,,13.5,13.15,
421,39008845,4.6,3.75,,,,3.5,3.75,8.25,1.6,,5.17,,,11.0,9.95,
422,39008562,5.0,5.75,,,,3.5,6.75,7.75,3.0,,6.0,,,16.0,13.75,
423,39008542,1.8,3.75,,,,2.75,4.75,4.75,3.6,,4.08,,,11.25,9.15,
424,39008545,4.0,5.25,,,,2.75,4.75,5.25,3.0,,4.25,,,12.75,12.25,
425,39008548,2.8,6.5,,,,5.25,5.25,8.0,2.2,,6.17,,,17.0,11.5,
426,39008551,4.6,6.5,,,,4.25,4.75,8.0,4.6,,5.67,,,15.5,15.7,
427,39008554,4.2,4.25,,,,3.75,6.0,5.25,3.0,,5.0,,,14.0,11.45,
428,39008846,4.4,4.25,,,,2.5,5.0,6.5,4.0,,4.67,,,11.75,12.65,
429,39008852,6.6,5.5,,,,3.5,6.25,8.0,6.6,,5.92,,,15.25,18.7,
430,39008854,3.8,6.0,,,,3.25,4.25,6.5,3.6,,4.67,,,13.5,13.4,
431,39008856,4.2,7.0,,,,4.25,4.75,7.25,6.8,,5.42,,,16.0,18,
432,39008858,6.0,6.25,,,,2.75,6.5,7.5,3.6,,5.58,,,15.5,15.85,
433,39008862,4.2,5.5,,,,3.75,6.0,6.0,4.2,,5.25,,,15.25,13.9,
434,39008872,3.2,5.25,,,,3.0,5.5,6.5,3.6,,5.0,,,13.75,12.05,
435,39008874,4.4,5.25,,,,2.75,5.0,8.25,3.2,,5.33,,,13.0,12.85,
436,39008868,5.8,7.25,,,,3.75,6.0,7.25,4.4,,5.67,,,17.0,17.45,
437,39008883,2.6,3.75,,,,4.5,4.5,6.5,2.0,,5.17,,,12.75,8.35,
438,39008887,6.0,5.5,,,,4.25,3.25,5.5,3.8,,4.33,,,13.0,15.3,
439,39008983,2.8,2.5,,,,2.25,3.75,4.25,3.0,,3.42,,,8.5,8.3,
440,39008985,5.6,5.75,,,,4.25,3.75,7.25,4.0,,5.08,,,13.75,15.35,
441,39008987,3.8,4.0,,,,2.25,2.75,4.75,3.4,,3.25,,,9.0,11.2,
442,39008989,4.6,5.0,,,,4.0,4.5,5.0,3.0,,4.5,,,13.5,12.6,
443,39008991,4.4,5.25,,,,2.0,4.25,4.75,5.2,,3.67,,,11.5,14.85,
444,39008993,3.4,5.0,,,,3.0,5.0,6.0,2.2,,4.67,,,13.0,10.6,
445,39008995,2.6,5.0,,,,2.0,5.0,6.0,2.0,,4.33,,,12.0,9.6,
446,39008974,6.4,6.75,,,,4.25,5.75,7.75,6.2,,5.92,,,16.75,19.35,
447,39008976,4.8,5.5,,,,2.5,5.25,5.5,4.0,,4.42,,,13.25,14.3,
448,39008978,3.6,4.75,,,,2.75,4.25,5.5,4.6,,4.17,,,11.75,12.95,
449,39008980,3.4,6.5,,,,3.25,5.5,6.25,5.0,,5.0,,,15.25,14.9,
450,39008998,3.8,5.5,,,,4.25,5.0,7.0,3.4,,5.42,,,14.75,12.7,
451,39008999,5.8,6.0,,,,4.0,7.0,6.25,4.6,,5.75,,,17.0,16.4,
452,39009002,5.0,5.5,,,,4.25,4.75,8.0,6.6,,5.67,,,14.5,17.1,
453,39009005,4.8,7.25,,,,5.0,5.75,7.25,5.2,,6.0,,,18.0,17.25,
454,39009012,5.0,7.5,,,,4.25,6.75,5.25,2.8,,5.42,,,18.5,15.3,
455,39009016,4.2,5.0,,,,3.25,6.25,6.5,4.6,,5.33,,,14.5,13.8,
456,39010005,5.6,8.0,,,,5.0,7.0,8.25,5.0,,6.75,,,20.0,18.6,
457,39004826,3.0,3.0,4.5,3.0,3.5,3.25,5.25,6.75,4.4,3.67,5.08,10.5,9.5,11.5,10.4,11.9
458,39004827,4.4,4.25,2.0,2.75,3.75,4.75,6.75,7.0,2.6,2.83,6.17,9.15,10.9,15.75,11.25,9.0
459,39004839,4.4,5.0,2.5,3.5,4.5,3.75,4.75,6.5,3.6,3.5,5.0,10.4,12.4,13.5,13,10.5
460,39004845,3.0,2.75,2.75,3.75,5.0,4.0,5.5,5.75,3.0,3.83,5.08,9.5,11.75,12.25,8.75,8.75
461,39004849,7.2,6.0,8.25,8.0,4.75,2.5,5.25,5.75,4.0,7.0,4.5,23.45,19.95,13.75,17.2,19.45
462,39004855,6.6,4.25,5.5,6.75,2.75,4.25,5.25,5.75,2.4,5.0,5.08,18.85,16.1,13.75,13.25,14.5
463,39004861,4.2,7.0,2.25,2.5,3.25,2.0,6.5,7.75,4.0,2.67,5.42,8.95,9.95,15.5,15.2,10.45
464,39004863,2.4,3.0,3.75,1.75,3.25,3.25,4.25,6.0,3.6,2.92,4.5,7.9,7.4,10.5,9,9.75
465,39004866,4.8,3.25,3.75,3.75,3.25,3.25,5.5,5.75,3.0,3.58,4.83,12.3,11.8,12.0,11.05,11.55
466,39004869,4.8,5.25,4.5,2.75,3.75,3.75,5.75,6.75,2.8,3.67,5.42,12.05,11.3,14.75,12.85,12.1
467,39004872,2.6,2.75,3.25,2.0,2.25,3.0,4.75,7.5,3.6,2.5,5.08,7.85,6.85,10.5,8.95,9.45
468,39004875,3.2,2.75,2.5,4.5,3.25,2.25,6.0,5.75,3.2,3.42,4.67,10.2,10.95,11.0,9.15,8.9
469,39009818,3.2,4.5,,,,4.0,3.75,6.5,2.2,,4.75,,,12.25,9.9,
470,39009819,4.0,5.0,,,,2.5,6.0,7.0,3.6,,5.17,,,13.5,12.6,
471,39009824,4.4,5.75,,,,2.75,5.25,6.75,4.2,,4.92,,,13.75,14.35,
472,39009832,3.8,4.5,,,,3.5,5.0,5.5,2.6,,4.67,,,13.0,10.9,
473,39009833,4.4,5.25,2.75,2.75,4.25,4.5,4.75,8.5,6.0,3.25,5.92,9.9,11.4,14.5,15.65,13.15
474,39009836,4.6,4.75,,,,4.0,6.25,5.25,3.0,,5.17,,,15.0,12.35,
475,39009843,3.2,5.25,3.75,1.75,2.75,4.0,5.0,5.75,3.0,2.75,4.92,8.7,7.7,14.25,11.45,9.95
476,39009846,3.0,5.0,,,,2.0,4.75,6.25,2.0,,4.33,,,11.75,10,
477,39009852,4.0,4.25,4.25,4.0,3.75,6.75,6.75,5.25,3.0,4.0,6.25,12.25,11.75,17.75,11.25,11.25
478,39009854,4.0,3.0,2.75,2.25,4.75,2.5,6.5,2.75,3.2,3.25,3.92,9.0,11.0,12.0,10.2,9.95
479,39009860,3.4,5.25,,,,3.25,6.0,7.5,2.8,,5.58,,,14.5,11.45,
480,39009873,5.8,4.75,3.5,5.75,3.0,4.5,4.5,8.25,2.2,4.08,5.75,15.05,14.55,13.75,12.75,11.5
481,39009476,7.4,4.75,7.5,7.25,3.5,3.25,1.25,7.25,3.0,6.08,3.92,22.15,18.15,9.25,15.15,17.9
482,39009472,2.6,5.25,3.0,2.75,2.5,1.75,4.25,7.0,2.6,2.75,4.33,8.35,7.85,11.25,10.45,8.2
483,39009474,3.4,4.5,3.25,3.0,3.25,4.5,3.75,6.5,2.4,3.17,4.92,9.65,9.65,12.75,10.3,9.05
484,39009467,5.4,4.25,3.0,2.25,3.5,3.0,4.75,7.0,4.6,2.92,4.92,10.65,11.15,12.0,14.25,13.0
485,39009406,5.0,5.25,3.5,2.5,3.5,4.25,6.25,8.25,3.4,3.17,6.25,11.0,11.0,15.75,13.65,11.9
486,39009438,5.4,4.75,3.75,5.25,2.5,4.0,5.75,6.25,3.2,3.83,5.33,14.4,13.15,14.5,13.35,12.35
487,39009469,4.4,5.5,4.75,3.5,4.25,4.0,2.5,5.5,3.2,4.17,4.0,12.65,12.15,12.0,13.1,12.35
488,39009475,2.4,3.5,3.25,3.25,3.0,2.0,4.5,3.75,1.6,3.17,3.42,8.9,8.65,10.0,7.5,7.25
489,39009544,4.6,5.75,1.75,4.0,3.5,3.75,6.0,8.75,4.6,3.08,6.17,10.35,12.1,15.5,14.95,10.95
490,39009547,4.0,2.75,3.25,1.5,2.25,3.5,4.5,4.75,2.4,2.33,4.25,8.75,7.75,10.75,9.15,9.65
491,39009551,6.6,4.75,6.5,5.75,3.5,4.5,3.5,6.25,3.4,5.25,4.75,18.85,15.85,12.75,14.75,16.5
492,39009566,5.2,4.0,3.5,6.0,3.75,3.5,4.5,7.0,3.2,4.42,5.0,14.7,14.95,12.0,12.4,11.9
493,39009572,2.6,6.5,3.75,3.0,4.0,3.25,5.25,6.25,3.0,3.58,4.92,9.35,9.6,15.0,12.1,9.35
494,39009595,3.8,3.75,,,,2.75,4.75,4.5,3.0,,4.0,,,11.25,10.55,
495,39009598,4.6,7.75,,,,4.75,4.25,7.5,5.6,,5.5,,,16.75,17.95,
496,39009602,5.6,7.0,5.0,5.0,3.5,2.0,3.25,6.75,2.6,4.5,4.0,15.6,14.1,12.25,15.2,13.2
497,39009606,5.2,6.5,,,,5.75,8.25,8.25,4.6,,7.42,,,20.5,16.3,
498,39004885,1.6,4.75,3.25,3.25,3.5,1.0,4.75,6.25,2.0,3.33,4.0,8.1,8.35,10.5,8.35,6.85
499,39004888,4.0,2.5,2.75,4.25,2.25,3.75,5.25,5.0,2.2,3.08,4.67,11.0,10.5,11.5,8.7,8.95
500,39004894,4.8,6.5,3.0,2.5,3.75,6.25,6.5,8.25,4.8,3.08,7.0,10.3,11.05,19.25,16.1,12.6
501,39004902,2.4,4.0,3.0,2.5,3.25,2.75,5.0,4.25,2.4,2.92,4.0,7.9,8.15,11.75,8.8,7.8
502,39004907,5.8,6.75,3.0,3.5,5.0,3.0,5.75,6.75,4.8,3.83,5.17,12.3,14.3,15.5,17.35,13.6
503,39004911,2.8,5.5,2.5,1.5,3.25,3.5,4.75,6.25,2.8,2.42,4.83,6.8,7.55,13.75,11.1,8.1
504,39004916,4.0,3.0,2.75,3.25,4.5,3.5,7.75,6.75,3.0,3.5,6.0,10.0,11.75,14.25,10,9.75
505,39004927,4.0,2.5,2.25,2.25,2.5,3.75,6.25,5.75,3.0,2.33,5.25,8.5,8.75,12.5,9.5,9.25
506,39004933,4.0,5.0,5.5,4.25,4.25,3.0,6.25,5.75,4.0,4.67,5.0,13.75,12.5,14.25,13,13.5
507,39004938,5.4,3.75,2.25,2.75,2.5,3.0,4.25,6.75,3.0,2.5,4.67,10.4,10.65,11.0,12.15,10.65
508,39009399,5.2,2.25,5.0,3.75,4.75,2.25,3.0,5.25,3.8,4.5,3.5,13.95,13.7,7.5,11.25,14.0
509,39009403,5.4,5.0,4.0,5.5,4.25,3.0,5.25,6.25,4.6,4.58,4.83,14.9,15.15,13.25,15,14.0
510,39009414,3.0,2.25,4.0,2.25,2.5,4.25,4.0,5.0,4.2,2.92,4.42,9.25,7.75,10.5,9.45,11.2
511,39009496,4.4,4.0,5.25,6.0,3.75,3.5,6.75,6.5,3.6,5.0,5.58,15.65,14.15,14.25,12,13.25
512,39009498,5.6,6.25,3.5,3.75,2.5,3.0,4.75,5.5,4.6,3.25,4.42,12.85,11.85,14.0,16.45,13.7
513,39009499,6.4,3.0,1.75,2.5,2.75,4.0,4.5,5.75,2.6,2.33,4.75,10.65,11.65,11.5,12,10.75
