,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
280,28016734,6.4,6.5,4.25,5.0,3.5,,,,3.2,4.25,,15.65,14.9,,16.1,13.85
281,28012494,3.6,5.25,,,,4.25,4.0,6.75,2.0,,5.0,,,13.5,10.85,
282,28012500,5.4,4.0,5.75,5.75,4.25,,,,2.2,5.25,,16.9,15.4,,11.6,13.35
283,28012507,3.0,4.75,,,,4.5,5.5,7.0,3.2,,5.67,,,14.75,10.95,
284,28012513,4.6,4.0,5.0,3.75,3.0,,,,2.4,3.92,,13.35,11.35,,11,12.0
285,28012519,2.8,2.25,,,,2.0,3.25,3.5,2.6,,2.92,,,7.5,7.65,
286,28012524,4.6,6.5,3.75,5.0,4.25,,,,3.0,4.33,,13.35,13.85,,14.1,11.35
287,28012530,2.4,4.0,,,,2.0,3.0,4.75,3.0,,3.25,,,9.0,9.4,
288,28012536,4.0,4.5,,,,3.75,5.0,6.5,2.4,,5.08,,,13.25,10.9,
289,28012540,3.8,8.0,,,,4.5,6.0,8.5,4.2,,6.33,,,18.5,16,
290,28012542,5.2,6.0,3.25,3.25,3.0,,,,2.4,3.17,,11.7,11.45,,13.6,10.85
291,28012131,3.6,6.75,,,,6.5,5.75,6.75,2.4,,6.33,,,19.0,12.75,
292,28012152,3.8,6.75,,,,4.25,7.0,7.5,2.4,,6.25,,,18.0,12.95,
293,28012157,3.6,7.0,,,,6.75,6.5,7.5,2.2,,6.92,,,20.25,12.8,
294,28001239,6.0,7.75,,,,3.5,5.25,7.0,8.2,,5.25,,,16.5,21.95,
295,28001246,5.8,8.5,,,,2.0,5.25,6.5,6.4,,4.58,,,15.75,20.7,
296,28001127,7.6,6.83,6.5,6.75,2.5,,,,3.2,5.25,,20.85,16.85,,17.63,17.3
297,28001130,7.0,7.75,,,,4.75,6.0,8.5,7.4,,6.42,,,18.5,22.15,
298,28001155,6.6,5.25,6.5,4.0,3.75,,,,8.2,4.75,,17.1,14.35,,20.05,21.3
299,28001169,5.0,5.5,,,,2.0,5.5,6.25,5.2,,4.58,,,13.0,15.7,
300,28001177,8.4,6.5,8.0,8.75,4.25,,,,4.4,7.0,,25.15,21.4,,19.3,20.8
301,28001197,6.0,7.0,,,,2.75,4.75,6.25,4.8,,4.58,,,14.5,17.8,
302,28001204,7.4,4.0,7.25,6.75,5.0,,,,3.6,6.33,,21.4,19.15,,15,18.25
303,28001206,6.6,7.25,,,,4.25,6.0,5.75,7.0,,5.33,,,17.5,20.85,
304,28001217,7.8,8.5,,,,3.25,4.25,7.0,7.6,,4.83,,,16.0,23.9,
305,28001224,6.6,6.0,6.75,3.25,6.0,,,,7.4,5.33,,16.6,15.85,,20,20.75
306,28001228,6.4,5.5,6.5,6.75,6.25,,,,3.6,6.5,,19.65,19.4,,15.5,16.5
307,28001234,7.8,5.25,3.5,8.0,8.5,,,,5.6,6.67,,19.3,24.3,,18.65,16.9
308,28001238,8.2,8.25,,,,4.0,5.5,7.0,8.6,,5.5,,,17.75,25.05,
309,28001241,8.0,7.5,7.75,5.0,4.25,,,,8.2,5.67,,20.75,17.25,,23.7,23.95
310,28001260,6.6,6.75,7.5,6.5,3.75,,,,3.4,5.92,,20.6,16.85,,16.75,17.5
311,28010259,5.8,5.5,,,,5.5,7.5,7.25,5.2,,6.75,,,18.5,16.5,
312,28010268,6.8,5.5,4.25,4.5,6.0,,,,2.2,4.92,,15.55,17.3,,14.5,13.25
313,28010273,5.2,5.25,,,,3.25,4.75,6.5,2.0,,4.83,,,13.25,12.45,
314,28010276,5.2,6.75,,,,4.25,4.5,8.0,4.2,,5.58,,,15.5,16.15,
315,28010281,5.8,7.25,,,,3.0,5.25,7.25,3.6,,5.17,,,15.5,16.65,
316,28010284,7.4,8.0,,,,3.5,7.75,8.75,6.4,,6.67,,,19.25,21.8,
317,28010288,4.2,6.25,,,,3.75,5.0,7.25,3.2,,5.33,,,15.0,13.65,
318,28010309,4.2,4.5,,,,4.0,6.25,6.75,3.8,,5.67,,,14.75,12.5,
319,28010325,3.0,5.25,,,,3.25,5.5,5.5,3.2,,4.75,,,14.0,11.45,
320,28010367,4.6,6.75,,,,3.25,8.25,7.75,2.0,,6.42,,,18.25,13.35,
321,28010373,4.4,5.5,3.5,4.25,4.0,,,,3.0,3.92,,12.15,12.65,,12.9,10.9
322,28010376,4.2,6.5,,,,3.5,4.5,6.0,3.4,,4.67,,,14.5,14.1,
323,28001321,4.6,7.0,,,,5.75,,,,,,,,,,
324,28001380,4.0,3.5,,,,2.5,4.5,,,,,,,10.5,,
325,28001400,3.2,5.0,,,,4.25,,,,,,,,,,
326,28001413,3.2,3.75,,,,2.5,6.25,,,,,,,12.5,,
327,28001436,2.8,5.0,,,,3.75,5.0,,,,,,,13.75,,
328,28001495,3.2,3.75,,,,3.75,5.0,,,,,,,12.5,,
329,28001512,4.0,5.0,,,,5.25,5.75,,4.4,,,,,16.0,13.4,
330,28010601,3.0,6.5,,,,3.5,5.5,6.75,3.4,,5.25,,,15.5,12.9,
331,28010608,6.8,4.5,6.0,6.0,4.25,,,,3.2,5.42,,18.8,17.05,,14.5,16.0
332,28010614,3.8,6.5,,,,5.0,6.75,8.5,2.4,,6.75,,,18.25,12.7,
333,28010620,4.2,6.5,,,,3.75,5.5,8.75,2.6,,6.0,,,15.75,13.3,
334,28010630,3.6,6.5,,,,5.25,6.75,7.25,2.0,,6.42,,,18.5,12.1,
335,28010644,3.2,5.5,,,,6.0,6.25,8.25,2.6,,6.83,,,17.75,11.3,
336,28010651,6.6,7.25,,,,3.75,7.0,9.5,4.8,,6.75,,,18.0,18.65,
337,28010265,3.6,5.75,,,,3.0,4.0,7.25,2.2,,4.75,,,12.75,11.55,
338,28010426,4.2,6.25,,,,4.0,7.0,8.5,3.0,,6.5,,,17.25,13.45,
339,28010433,3.6,7.0,,,,4.25,7.0,7.75,3.2,,6.33,,,18.25,13.8,
340,28010412,2.6,5.0,,,,3.75,5.5,7.5,3.0,,5.58,,,14.25,10.6,
341,28010407,4.0,6.25,,,,3.25,5.25,8.0,2.8,,5.5,,,14.75,13.05,
342,28010461,3.2,3.75,,,,5.25,7.0,8.0,4.0,,6.75,,,16.0,10.95,
343,28010467,2.0,4.75,,,,2.5,4.0,7.0,2.4,,4.5,,,11.25,9.15,
344,28010441,3.4,6.5,,,,4.25,5.25,7.0,3.0,,5.5,,,16.0,12.9,
345,28010447,4.0,5.0,,,,2.5,5.5,6.0,3.2,,4.67,,,13.0,12.2,
346,28010449,4.4,5.75,,,,3.25,5.25,7.0,2.2,,5.17,,,14.25,12.35,
347,28013016,3.6,7.0,,,,4.25,4.5,7.75,3.2,,5.5,,,15.75,13.8,
348,28013069,6.8,8.25,,,,4.0,5.25,7.0,5.2,,5.42,,,17.5,20.25,
349,28013075,5.6,7.75,,,,5.0,8.25,8.5,3.4,,7.25,,,21.0,16.75,
350,28013055,5.4,8.25,,,,4.0,6.75,9.0,3.4,,6.58,,,19.0,17.05,
351,28013060,4.4,7.5,,,,3.5,4.25,6.0,2.8,,4.58,,,15.25,14.7,
352,28013062,2.6,7.25,,,,4.5,5.0,7.0,3.8,,5.5,,,16.75,13.65,
353,28013065,4.2,7.0,,,,3.75,5.25,5.25,2.4,,4.75,,,16.0,13.6,
354,28013079,5.0,7.0,,,,3.5,7.25,7.75,2.2,,6.17,,,17.75,14.2,
355,28013083,5.6,6.75,,,,3.75,3.5,6.75,2.8,,4.67,,,14.0,15.15,
356,28013084,7.2,8.0,,,,5.0,8.25,7.25,8.2,,6.83,,,21.25,23.4,
357,28013102,3.8,5.75,,,,4.25,5.5,8.25,2.4,,6.0,,,15.5,11.95,
358,28013112,5.6,7.0,,,,2.5,4.5,6.5,3.6,,4.5,,,14.0,16.2,
359,28013680,3.4,3.0,,,,3.0,7.0,6.75,2.6,,5.58,,,13.0,9,
360,28013681,3.4,3.75,,,,4.25,3.75,7.0,3.4,,5.0,,,11.75,10.55,
361,28013684,4.8,5.25,3.25,4.0,3.75,,,,2.8,3.67,,12.05,12.55,,12.85,10.85
362,28013687,5.4,6.25,4.0,4.0,3.75,,,,2.0,3.92,,13.4,13.15,,13.65,11.4
363,28013689,3.4,6.75,,,,5.5,5.25,8.0,3.2,,6.25,,,17.5,13.35,
364,28001501,6.4,6.5,6.5,5.5,6.25,,,,3.4,6.08,,18.4,18.15,,16.3,16.3
365,28001519,7.8,5.75,8.25,7.75,3.75,,,,4.8,6.58,,23.8,19.3,,18.35,20.85
366,28001551,5.8,6.5,,,,3.75,5.75,6.75,4.6,,5.42,,,16.0,16.9,
367,28001556,7.2,4.75,8.0,7.5,3.25,,,,5.4,6.25,,22.7,17.95,,17.35,20.6
368,28001563,6.6,6.5,4.75,7.75,5.25,,,,8.0,5.92,,19.1,19.6,,21.1,19.35
369,28001571,6.2,6.5,4.25,2.25,6.0,,,,4.8,4.17,,12.7,14.45,,17.5,15.25
370,28001577,7.0,6.75,7.0,3.75,5.5,,,,7.0,5.42,,17.75,16.25,,20.75,21.0
371,28001582,5.8,7.75,,,,2.0,5.5,7.0,8.4,,4.83,,,15.25,21.95,
372,28001588,5.8,4.75,,,,3.0,4.25,5.0,3.8,,4.08,,,12.0,14.35,
373,28001595,6.8,7.25,,,,3.75,6.25,8.5,6.6,,6.17,,,17.25,20.65,
374,28001604,8.2,7.0,7.75,7.0,4.75,,,,2.4,6.5,,22.95,19.95,,17.6,18.35
375,28001612,5.0,6.25,,,,3.0,5.25,7.0,6.6,,5.08,,,14.5,17.85,
376,28001625,5.4,8.0,,,,2.0,5.5,7.0,7.6,,4.83,,,15.5,21,
377,28001626,5.0,8.25,,,,2.5,5.0,8.0,5.4,,5.17,,,15.75,18.65,
378,28001635,7.4,7.5,,,,4.5,6.5,7.5,5.8,,6.17,,,18.5,20.7,
379,28001651,6.8,7.75,,,,6.5,6.5,7.25,7.4,,6.75,,,20.75,21.95,
380,28001669,7.6,5.5,6.75,7.0,3.0,,,,5.0,5.58,,21.35,17.6,,18.1,19.35
381,28001523,2.8,3.75,,,,4.25,5.75,,,,,,,13.75,,
382,28001531,2.0,5.25,,,,3.5,,,,,,,,,,
383,28001536,2.8,2.75,,,,2.5,4.5,,,,,,,9.75,,
384,28010375,4.2,6.25,,,,4.5,6.0,6.25,3.0,,5.58,,,16.75,13.45,
385,28010381,6.0,8.75,,,,3.5,5.0,8.5,4.6,,5.67,,,17.25,19.35,
386,28010389,4.8,5.25,,,,3.75,6.75,8.25,1.6,,6.25,,,15.75,11.65,
387,28010399,3.8,5.5,,,,3.5,4.75,7.25,2.0,,5.17,,,13.75,11.3,
388,28010400,6.8,8.0,,,,4.0,7.0,9.0,5.6,,6.67,,,19.0,20.4,
389,28010401,6.6,6.0,8.25,6.0,5.25,,,,4.2,6.5,,20.85,17.85,,16.8,19.05
390,28010405,4.4,4.0,,,,3.25,6.5,7.75,3.2,,5.83,,,13.75,11.6,
391,28010411,5.6,6.0,,,,4.5,6.5,8.0,4.2,,6.33,,,17.0,15.8,
392,28010420,3.2,5.75,,,,4.0,5.25,8.25,3.8,,5.83,,,15.0,12.75,
393,28010424,6.8,5.0,7.25,7.5,4.0,,,,3.2,6.25,,21.55,18.3,,15,17.25
394,28010428,6.8,6.5,3.0,6.5,5.5,,,,2.4,5.0,,16.3,18.8,,15.7,12.2
395,28010431,3.8,6.5,,,,3.5,4.5,7.0,3.0,,5.0,,,14.5,13.3,
396,28010436,2.8,6.75,,,,4.25,7.5,7.25,3.0,,6.33,,,18.5,12.55,
397,28010442,2.0,6.25,,,,3.5,5.25,6.5,4.0,,5.08,,,15.0,12.25,
398,28010451,5.8,5.0,,,,6.25,5.5,7.75,3.8,,6.5,,,16.75,14.6,
399,28010458,2.6,6.0,,,,2.25,4.0,6.0,2.0,,4.08,,,12.25,10.6,
400,28010483,4.2,6.0,,,,4.0,6.0,8.0,2.6,,6.0,,,16.0,12.8,
401,28010425,5.6,4.75,3.25,4.0,3.75,,,,1.6,3.67,,12.85,13.35,,11.95,10.45
402,28010368,8.0,6.5,8.25,8.0,4.5,,,,7.4,6.92,,24.25,20.5,,21.9,23.65
403,28010378,5.6,6.5,4.75,4.0,4.5,6.0,6.5,9.0,2.8,4.42,7.17,14.35,14.1,19.0,14.9,13.15
404,28010416,7.0,6.25,3.5,5.25,3.75,,,,3.0,4.17,,15.75,16.0,,16.25,13.5
405,28010452,6.2,6.0,5.0,5.75,7.25,,,,3.0,6.0,,16.95,19.2,,15.2,14.2
406,28010464,5.0,8.0,5.75,5.75,4.75,,,,3.2,5.42,,16.5,15.5,,16.2,13.95
407,28010490,6.0,6.5,6.0,4.0,4.5,,,,2.6,4.83,,16.0,14.5,,15.1,14.6
408,28010527,5.8,6.5,6.5,5.5,6.25,,,,3.8,6.08,,17.8,17.55,,16.1,16.1
409,28010540,5.4,3.75,4.0,3.25,2.75,,,,4.0,3.33,,12.65,11.4,,13.15,13.4
410,28010455,7.0,4.75,7.75,8.5,3.0,,,,3.2,6.42,,23.25,18.5,,14.95,17.95
411,28010591,8.0,6.0,8.0,8.0,5.75,,,,5.8,7.25,,24.0,21.75,,19.8,21.8
412,28010292,5.6,,5.25,7.5,7.0,,,,4.2,6.58,,18.35,20.1,,,15.05
413,28010296,6.6,,,5.25,7.25,,,,,,,,19.1,,,
414,28010348,5.0,,3.75,3.5,,,,,,,,12.25,,,,
415,28010414,5.0,,4.5,,,,,,2.8,,,,,,,12.3
416,28010444,6.2,,,6.5,5.75,,,,,,,,18.45,,,
417,28014172,4.0,3.25,,,,4.0,6.75,5.75,2.0,,5.5,,,14.0,9.25,
418,28014174,3.4,5.5,,,,2.5,4.75,7.5,3.4,,4.92,,,12.75,12.3,
419,28014178,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,,
420,28014153,1.4,5.0,,,,3.25,4.0,7.0,3.4,,4.75,,,12.25,9.8,
421,28014157,5.4,7.25,,,,6.25,8.0,9.25,5.2,,7.83,,,21.5,17.85,
422,28014160,4.8,6.5,,,,2.25,4.0,8.0,2.8,,4.75,,,12.75,14.1,
423,28014164,4.0,7.0,,,,4.0,5.25,8.5,3.8,,5.92,,,16.25,14.8,
424,28014166,4.2,6.5,,,,4.0,4.75,7.5,3.2,,5.42,,,15.25,13.9,
425,28014168,2.4,6.5,,,,5.25,5.5,7.5,3.0,,6.08,,,17.25,11.9,
426,28014177,4.4,7.25,,,,5.75,6.0,7.5,3.0,,6.42,,,19.0,14.65,
427,28014176,3.4,8.0,,,,8.0,9.0,8.0,4.2,,8.33,,,25.0,15.6,
428,28014184,3.6,6.5,,,,4.25,4.75,7.25,1.2,,5.42,,,15.5,11.3,
429,28014187,6.8,7.75,,,,5.25,5.75,8.25,4.4,,6.42,,,18.75,18.95,
430,28014190,3.6,6.75,,,,4.25,5.25,7.5,3.2,,5.67,,,16.25,13.55,
431,28014192,2.8,5.25,,,,3.5,6.0,6.0,1.6,,5.17,,,14.75,9.65,
432,28014170,4.4,7.0,,,,4.75,5.0,8.25,1.8,,6.0,,,16.75,13.2,
433,28001681,5.6,7.0,,,,4.25,6.0,6.5,4.2,,5.58,,,17.25,16.8,
434,28001703,5.8,7.5,,,,6.0,5.75,7.0,5.2,,6.25,,,19.25,18.5,
435,28000866,7.8,6.5,7.5,8.0,6.25,,,,5.8,7.25,,23.3,22.05,,20.1,21.1
436,28000867,7.0,8.0,,,,4.0,7.25,7.0,6.4,,6.08,,,19.25,21.4,
437,28001429,6.8,7.0,,,,4.0,5.25,7.25,7.2,,5.5,,,16.25,21,
438,28001430,5.0,5.75,6.0,2.0,5.0,,,,3.2,4.33,,13.0,12.0,,13.95,14.2
439,28001432,6.8,8.0,,,,2.75,6.25,6.0,6.0,,5.0,,,17.0,20.8,
440,28001439,7.0,8.5,,,,4.5,5.5,7.5,6.2,,5.83,,,18.5,21.7,
441,28001470,7.8,8.5,,,,3.75,4.75,7.5,8.6,,5.33,,,17.0,24.9,
442,28001475,5.4,7.0,7.5,7.5,5.5,,,,3.8,6.83,,20.4,18.4,,16.2,16.7
443,28001481,8.0,5.0,7.0,7.0,4.75,,,,4.8,6.25,,22.0,19.75,,17.8,19.8
444,28001494,7.6,6.25,8.0,6.0,4.75,,,,4.0,6.25,,21.6,18.35,,17.85,19.6
445,28001509,7.8,4.0,8.25,7.75,4.75,,,,4.4,6.92,,23.8,20.3,,16.2,20.45
446,28001529,6.6,7.25,,,,5.75,5.5,8.25,4.8,,6.5,,,18.5,18.65,
447,28001543,7.0,4.5,8.25,6.5,6.0,,,,4.0,6.92,,21.75,19.5,,15.5,19.25
448,28001562,5.6,7.25,,,,2.0,5.0,6.5,6.4,,4.5,,,14.25,19.25,
449,28001576,6.4,7.75,,,,4.0,6.25,6.0,5.8,,5.42,,,18.0,19.95,
450,28010454,4.2,5.5,6.5,4.0,4.25,,,,2.4,4.92,,14.7,12.45,,12.1,13.1
451,28010457,6.6,4.25,6.75,7.25,3.5,,,,4.2,5.83,,20.6,17.35,,15.05,17.55
452,28010466,4.8,5.75,,,,7.0,8.25,9.0,2.8,,8.08,,,21.0,13.35,
453,28010473,7.2,6.0,4.25,7.5,7.5,,,,3.4,6.42,,18.95,22.2,,16.6,14.85
454,28010498,3.2,7.5,,,,6.0,7.0,6.75,3.2,,6.58,,,20.5,13.9,
455,28010504,7.8,5.25,7.0,5.5,5.75,,,,3.2,6.08,,20.3,19.05,,16.25,18.0
456,28010510,5.4,7.25,,,,4.25,5.0,7.25,3.4,,5.5,,,16.5,16.05,
457,28001183,6.8,8.75,,,,2.0,4.5,7.5,7.0,,4.67,,,15.25,22.55,
458,28001167,5.6,7.0,,,,2.25,5.25,6.75,5.2,,4.75,,,14.5,17.8,
459,28001211,7.2,8.0,,,,2.0,4.0,7.0,7.0,,4.33,,,14.0,22.2,
460,28001212,6.4,8.5,,,,2.5,4.25,7.5,7.4,,4.75,,,15.25,22.3,
461,28001281,5.6,7.25,,,,3.0,4.25,7.75,5.4,,5.0,,,14.5,18.25,
462,28001279,6.4,7.5,,,,4.0,6.0,7.0,6.2,,5.67,,,17.5,20.1,
463,28001287,8.0,7.75,,,,4.5,6.75,8.5,8.6,,6.58,,,19.0,24.35,
464,28001294,5.8,7.75,,,,2.75,5.0,6.75,6.4,,4.83,,,15.5,19.95,
465,28001301,7.2,8.5,,,,4.0,6.75,8.0,8.0,,6.25,,,19.25,23.7,
466,28001310,5.8,7.5,,,,6.0,6.0,7.0,5.8,,6.33,,,19.5,19.1,
467,28010477,5.6,,6.5,6.5,,,,,,,,18.6,,,,
468,28010481,2.4,1.5,,,,2.25,2.75,,2.4,,,,,6.5,6.3,
469,28010541,3.8,4.5,,,,3.75,,,,,,,,,,
470,28010572,6.4,,,7.0,7.75,,,,,,,,21.15,,,
471,28010581,3.8,6.5,,,,4.5,5.75,,1.8,,,,,16.75,12.1,
472,28010594,7.2,,5.25,4.5,,,,,3.6,,,16.95,,,,16.05
473,28010632,6.6,8.5,,,,7.25,6.5,,,,,,,22.25,,
474,28010639,6.4,,6.5,5.25,,,,,6.4,,,18.15,,,,19.3
475,28010277,,7.0,,,,5.75,6.0,,,,,,,18.75,,
476,28010336,2.6,4.5,,,,3.75,3.0,5.0,3.0,,3.92,,,11.25,10.1,
477,28010351,2.2,3.75,,,,4.25,,2.5,1.8,,,,,,7.75,
478,28010404,,7.25,,,,8.25,8.5,,,,,,,24.0,,
479,28010421,6.0,7.25,,,,6.75,8.75,,,,,,,22.75,,
480,28010566,,7.5,,,,8.25,7.25,,,,,,,23.0,,
481,28010443,7.4,7.0,,,,,,,7.6,,,,,,22,
482,28010624,3.8,6.5,,,,8.0,8.25,,3.0,,,,,22.75,13.3,
483,28010531,,7.25,,,,7.25,6.25,,,,,,,20.75,,
484,28010558,4.2,5.75,,,,4.25,5.25,,3.0,,,,,15.25,12.95,
485,28010320,,6.5,,,,6.5,6.0,,,,,,,19.0,,
486,28010343,,7.0,,,,8.0,8.25,,,,,,,23.25,,
487,28010488,,8.5,,,,7.0,9.5,,,,,,,25.0,,
488,28010621,3.6,1.75,,,,3.5,5.0,5.0,3.0,,4.5,,,10.25,8.35,
489,28012161,2.0,5.5,,,,3.5,3.5,3.25,3.2,,3.42,,,12.5,10.7,
490,28012128,3.4,6.25,,,,3.75,3.75,7.5,2.4,,5.0,,,13.75,12.05,
491,28012138,3.0,3.5,,,,2.0,4.0,4.75,3.4,,3.58,,,9.5,9.9,
492,28012140,2.8,7.75,,,,4.5,6.0,7.25,3.6,,5.92,,,18.25,14.15,
493,28012143,3.2,5.0,,,,4.25,4.75,6.5,3.0,,5.17,,,14.0,11.2,
494,28012145,2.0,4.5,,,,2.5,2.25,7.75,3.0,,4.17,,,9.25,9.5,
495,28012162,2.0,3.0,,,,3.25,5.5,5.0,3.4,,4.58,,,11.75,8.4,
496,28012833,5.2,7.5,,,,3.5,6.0,9.25,3.4,,6.25,,,17.0,16.1,
497,28012843,3.4,7.0,,,,5.5,7.5,9.5,5.0,,7.5,,,20.0,15.4,
498,28012848,6.4,6.0,7.25,5.25,4.75,,,,3.6,5.75,,18.9,16.4,,16,17.25
499,28012853,6.6,6.5,6.0,3.25,5.5,,,,5.4,4.92,,15.85,15.35,,18.5,18.0
500,28012875,6.2,5.25,6.0,3.5,3.5,,,,5.4,4.33,,15.7,13.2,,16.85,17.6
501,28012887,6.6,4.0,6.75,5.75,3.75,,,,3.8,5.42,,19.1,16.1,,14.4,17.15
502,28012889,7.0,6.5,7.25,6.75,2.5,,,,3.6,5.5,,21.0,16.25,,17.1,17.85
503,28012893,6.4,5.75,7.25,7.5,4.0,,,,4.2,6.25,,21.15,17.9,,16.35,17.85
504,28012898,5.8,5.0,5.0,5.75,2.5,,,,3.0,4.42,,16.55,14.05,,13.8,13.8
505,28012901,6.8,7.25,5.0,4.0,3.5,,,,3.0,4.17,,15.8,14.3,,17.05,14.8
506,28001586,6.4,7.5,,,,2.5,5.0,7.5,6.8,,5.0,,,15.0,20.7,
507,28001590,7.2,5.75,7.5,6.0,2.25,,,,5.2,5.25,,20.7,15.45,,18.15,19.9
508,28001594,6.4,7.25,,,,5.5,6.25,7.5,8.0,,6.42,,,19.0,21.65,
509,28001602,7.8,7.0,7.25,4.0,4.25,,,,7.6,5.17,,19.05,16.05,,22.4,22.65
510,28001623,6.8,6.25,6.25,3.75,2.75,,,,4.0,4.25,,16.8,13.3,,17.05,17.05
511,28001638,7.2,7.5,,,,3.0,5.25,8.75,8.2,,5.67,,,15.75,22.9,
512,28001309,6.0,6.5,,,,2.5,4.25,5.75,3.8,,4.17,,,13.25,16.3,
513,28001314,7.8,5.0,7.75,8.0,5.0,,,,6.4,6.92,,23.55,20.8,,19.2,21.95
514,28001327,5.8,5.0,4.25,4.75,2.75,,,,4.2,3.92,,14.8,13.3,,15,14.25
515,28001332,7.4,6.25,7.0,8.25,3.0,,,,5.8,6.08,,22.65,18.65,,19.45,20.2
516,28001350,5.4,8.25,,,,3.5,5.25,7.75,6.0,,5.5,,,17.0,19.65,
517,28001358,5.8,4.75,7.0,7.0,4.25,,,,3.8,6.08,,19.8,17.05,,14.35,16.6
518,28001363,7.8,4.33,4.25,8.25,7.25,,,,3.4,6.58,,20.3,23.3,,15.53,15.45
519,28001369,3.4,4.75,3.75,1.0,5.5,,,,2.8,3.42,,8.15,9.9,,10.95,9.95
520,28001385,7.0,6.0,7.0,2.5,3.25,,,,5.0,4.25,,16.5,12.75,,18,19.0
521,28001398,6.8,7.0,,,,4.5,6.25,8.5,7.2,,6.42,,,17.75,21,
522,28001403,7.0,6.25,7.5,6.75,5.0,,,,4.8,6.42,,21.25,18.75,,18.05,19.3
523,28001584,3.0,3.75,,,,3.0,4.25,,,,,,,11.0,,
524,28001663,3.2,3.25,,,,3.25,,,,,,,,,,
525,28001665,2.8,2.0,,,,3.25,4.0,,,,,,,9.25,,
526,28001671,5.4,5.75,,,,5.25,,,,,,,,,,
527,28001679,1.8,3.25,,,,3.0,3.25,,,,,,,9.5,,
528,28001705,2.6,3.0,,,,4.25,3.5,,,,,,,10.75,,
529,28001060,9.2,,8.0,8.0,4.5,,,,4.2,6.83,,25.2,21.7,,,21.4
530,28001265,5.6,7.25,,,,4.0,4.25,,3.2,,,,,15.5,16.05,
531,28001378,5.4,7.0,,,,,,,6.4,,,,,,18.8,
532,28001516,7.0,,7.75,,,,,,9.4,,,,,,,24.15
533,28001622,4.8,,5.5,,,,,,5.2,,,,,,,15.5
534,28001557,8.0,,8.25,7.75,2.5,,,,,6.17,,24.0,18.25,,,
535,28001004,8.0,,7.25,7.75,3.0,,,,,6.0,,23.0,18.75,,,
536,28001093,7.4,,6.0,7.5,2.5,,,,,5.33,,20.9,17.4,,,
537,28001105,8.2,3.75,7.25,4.75,2.5,,,,6.8,4.83,,20.2,15.45,,18.75,22.25
538,28001292,6.0,8.0,,,,3.75,5.5,7.5,5.6,,5.58,,,17.25,19.6,
539,28001346,7.2,7.5,,,,3.0,8.5,8.75,8.6,,6.75,,,19.0,23.3,
540,28001348,6.2,7.25,,,,4.0,5.25,7.0,5.4,,5.42,,,16.5,18.85,
541,28001370,6.4,7.75,,,,2.75,4.25,5.75,5.0,,4.25,,,14.75,19.15,
542,28001402,7.2,7.75,,,,3.75,6.5,7.5,7.2,,5.92,,,18.0,22.15,
543,28010516,3.8,5.5,,,,4.0,6.5,7.75,2.6,,6.08,,,16.0,11.9,
544,28010487,4.2,7.0,,,,4.25,6.25,7.75,2.2,,6.08,,,17.5,13.4,
545,28010491,5.8,8.0,,,,6.5,8.5,9.75,3.4,,8.25,,,23.0,17.2,
546,28010500,5.2,5.25,,,,3.75,5.0,9.0,3.6,,5.92,,,14.0,14.05,
547,28010506,6.0,7.5,,,,3.0,6.25,8.5,3.8,,5.92,,,16.75,17.3,
548,28010499,4.0,5.5,,,,3.75,6.0,8.25,3.0,,6.0,,,15.25,12.5,
549,28010511,5.2,6.0,,,,2.0,6.0,9.0,2.2,,5.67,,,14.0,13.4,
550,28010512,2.8,5.5,,,,3.25,5.25,7.5,2.2,,5.33,,,14.0,10.5,
551,28010520,5.6,6.0,,,,5.0,5.25,8.5,2.2,,6.25,,,16.25,13.8,
552,28010532,4.0,6.25,,,,6.0,7.5,8.75,2.0,,7.42,,,19.75,12.25,
553,28010552,4.0,6.0,,,,2.75,5.0,7.0,2.0,,4.92,,,13.75,12,
554,28010518,4.4,7.5,,,,4.5,6.25,7.5,3.8,,6.08,,,18.25,15.7,
555,28010522,5.4,7.25,,,,6.25,9.0,10.0,4.4,,8.42,,,22.5,17.05,
556,28010534,2.8,4.5,,,,3.5,6.75,7.5,3.6,,5.92,,,14.75,10.9,
557,28010537,5.4,8.0,,,,5.25,7.25,7.75,5.2,,6.75,,,20.5,18.6,
558,28010542,6.4,6.0,,,,4.75,6.5,7.0,2.6,,6.08,,,17.25,15,
559,28010544,3.0,5.0,,,,3.0,5.25,7.0,3.2,,5.08,,,13.25,11.2,
560,28013769,2.2,6.25,,,,3.5,4.0,6.0,2.2,,4.5,,,13.75,10.65,
561,28013775,3.0,5.75,,,,4.5,6.25,6.25,1.8,,5.67,,,16.5,10.55,
562,28013780,2.4,3.25,,,,3.0,4.0,4.0,3.0,,3.67,,,10.25,8.65,
563,28013786,3.2,3.75,3.25,3.5,4.0,,,,2.6,3.58,,9.95,10.7,,9.55,9.05
564,28013792,3.0,5.25,,,,3.0,4.25,6.0,2.8,,4.42,,,12.5,11.05,
565,28013797,3.8,5.75,3.5,3.0,4.25,,,,1.8,3.58,,10.3,11.05,,11.35,9.1
566,28013821,3.4,4.25,3.25,2.25,4.0,,,,1.2,3.17,,8.9,9.65,,8.85,7.85
