,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
266,40001528,4.8,3.25,,,,2.75,5.5,6.25,2.8,,4.83,,,11.5,10.85,
267,40001537,2.6,4.5,,,,4.75,5.25,7.25,3.4,,5.75,,,14.5,10.5,
268,40001541,2.8,6.67,,,,4.75,5.0,7.25,3.2,,5.67,,,16.42,12.67,
269,40001524,2.4,1.75,,,,1.25,4.25,3.5,3.0,,3.0,,,7.25,7.15,
270,40001526,2.8,4.5,,,,3.0,3.5,6.25,2.4,,4.25,,,11.0,9.7,
271,40001345,3.6,4.5,,,,4.5,6.75,7.0,2.4,,6.08,,,15.75,10.5,
272,40001359,6.2,8.75,4.75,6.5,7.0,,,,5.0,6.08,,17.45,19.7,,19.95,15.95
273,40001383,4.4,3.25,,,,3.5,5.75,9.0,2.6,,6.08,,,12.5,10.25,
274,40001505,1.4,3.5,3.75,3.0,7.0,3.25,2.75,6.0,3.2,4.58,4.0,8.15,11.4,9.5,8.1,8.35
275,40001332,2.8,4.5,2.5,2.75,3.25,3.5,4.25,,,2.83,,8.05,8.8,12.25,,
276,40001343,4.0,4.0,2.5,4.0,4.0,3.25,5.25,,,3.5,,10.5,12.0,12.5,,
277,40001254,2.2,5.75,2.25,2.0,5.0,3.0,4.25,,,3.08,,6.45,9.2,13.0,,
278,40001417,2.2,1.5,2.0,2.0,2.5,3.25,3.25,,,2.17,,6.2,6.7,8.0,,
279,40001484,3.8,4.0,3.75,2.5,3.25,3.0,4.25,,,3.17,,10.05,9.55,11.25,,
280,40001310,2.6,3.5,2.75,2.75,2.75,2.0,3.25,6.0,2.4,2.75,3.75,8.1,8.1,8.75,8.5,7.75
281,40001312,3.4,4.0,3.5,4.5,3.75,3.25,3.25,,,3.92,,11.4,11.65,10.5,,
282,40001527,2.4,3.0,1.75,1.25,3.25,3.0,5.25,,,2.08,,5.4,6.9,11.25,,
283,40001557,2.8,3.75,3.0,3.0,5.5,3.5,4.75,4.5,4.2,3.83,4.25,8.8,11.3,12.0,10.75,10.0
284,40001575,3.6,2.5,3.5,2.5,3.0,1.75,2.75,,,3.0,,9.6,9.1,7.0,,
285,40001572,4.6,4.0,1.75,2.75,3.5,,,,,2.67,,9.1,10.85,,,
286,40001609,2.2,3.0,1.0,1.75,3.0,3.0,5.25,,,1.92,,4.95,6.95,11.25,,
287,40001655,2.2,4.0,1.75,3.25,4.25,2.5,3.75,,,3.08,,7.2,9.7,10.25,,
288,40001690,3.0,2.75,3.0,2.25,2.25,2.5,3.5,,,2.5,,8.25,7.5,8.75,,
289,40001399,3.2,5.75,,,,3.75,4.75,8.25,5.2,,5.58,,,14.25,14.15,
290,40001410,2.2,4.0,4.0,2.75,3.0,5.0,5.0,5.75,2.8,3.25,5.25,8.95,7.95,14.0,9,9.0
291,40001424,5.0,7.25,3.0,4.75,3.5,,,,5.6,3.75,,12.75,13.25,,17.85,13.6
292,40001439,3.2,2.75,,,,2.25,2.75,4.75,3.2,,3.25,,,7.75,9.15,
293,40001617,2.0,6.5,,,,3.25,4.5,7.0,2.8,,4.92,,,14.25,11.3,
294,40001621,3.4,5.75,,,,5.0,5.75,7.5,6.8,,6.08,,,16.5,15.95,
295,40001622,3.4,5.75,,,,5.25,6.5,6.75,3.0,,6.17,,,17.5,12.15,
296,40001631,4.4,5.25,,,,3.75,6.25,8.0,2.6,,6.0,,,15.25,12.25,
297,40001633,4.4,7.0,,,,2.75,5.5,7.75,4.4,,5.33,,,15.25,15.8,
298,40001612,5.2,6.0,,,,3.75,5.75,7.5,2.8,,5.67,,,15.5,14,
299,40001627,4.0,6.58,,,,3.5,7.0,7.25,3.2,,5.92,,,17.08,13.78,
300,40001662,2.4,6.75,,,,4.5,6.25,8.25,4.0,,6.33,,,17.5,13.15,
301,40001675,2.6,4.25,,,,2.25,2.75,5.0,2.6,,3.33,,,9.25,9.45,
302,40001680,3.8,4.75,,,,3.5,5.25,6.25,2.6,,5.0,,,13.5,11.15,
303,40001649,2.2,8.25,,,,3.5,4.75,7.5,3.4,,5.25,,,16.5,13.85,
304,40001651,2.4,4.0,,,,2.5,4.75,4.25,1.8,,3.83,,,11.25,8.2,
305,40001653,3.0,5.5,,,,6.25,5.5,7.0,2.6,,6.25,,,17.25,11.1,
306,40001591,2.8,4.83,2.25,2.0,2.75,3.25,4.0,,,2.33,,7.05,7.55,12.08,,
307,40001659,2.4,4.0,3.0,2.0,3.5,3.25,3.75,,,2.83,,7.4,7.9,11.0,,
308,40001674,2.4,3.5,3.0,4.0,3.75,2.0,2.5,,,3.58,,9.4,10.15,8.0,,
309,40001257,2.6,6.25,,,,2.75,5.75,6.75,2.8,,5.08,,,14.75,11.65,
310,40001261,4.0,7.0,3.75,1.75,4.0,3.75,5.75,7.75,5.0,3.17,5.75,9.5,9.75,16.5,16,12.75
311,40001268,4.8,5.0,,,,5.75,5.5,8.75,2.8,,6.67,,,16.25,12.6,
312,40001282,3.0,4.0,2.5,3.5,3.75,2.5,4.75,6.0,3.0,3.25,4.42,9.0,10.25,11.25,10,8.5
313,40001285,2.0,4.75,,,,3.25,4.75,4.5,2.6,,4.17,,,12.75,9.35,
314,40001289,5.8,5.5,6.5,4.5,4.25,,,,4.6,5.08,,16.8,14.55,,15.9,16.9
315,40001293,5.2,6.25,,,,5.5,7.0,8.0,2.8,,6.83,,,18.75,14.25,
316,40001297,3.0,6.5,,,,4.5,5.75,7.0,2.8,,5.75,,,16.75,12.3,
317,40001303,4.6,5.25,,,,8.25,9.25,7.25,2.8,,8.25,,,22.75,12.65,
318,40001308,4.4,6.0,,,,4.25,5.5,6.75,2.6,,5.5,,,15.75,13,
319,40001314,3.4,4.5,,,,2.0,4.5,6.5,2.0,,4.33,,,11.0,9.9,
320,40001319,4.0,5.5,3.75,3.75,3.0,3.0,4.25,6.5,2.0,3.5,4.58,11.5,10.75,12.75,11.5,9.75
321,40001329,5.0,6.25,,,,5.5,7.25,8.25,3.0,,7.0,,,19.0,14.25,
322,40001669,2.2,6.75,,,,4.0,6.0,7.5,3.0,,5.83,,,16.75,11.95,
323,40001677,3.2,6.08,,,,4.25,5.5,7.75,3.2,,5.83,,,15.83,12.48,
324,40001035,1.8,6.0,,,,3.75,4.5,6.75,2.6,,5.0,,,14.25,10.4,
325,40001047,3.2,5.75,,,,5.25,7.0,6.25,2.8,,6.17,,,18.0,11.75,
326,40001050,3.4,4.5,,,,4.0,6.0,7.75,3.2,,5.92,,,14.5,11.1,
327,40001053,2.8,5.25,,,,1.5,4.75,6.75,3.2,,4.33,,,11.5,11.25,
328,40001058,3.6,3.5,,,,3.25,3.5,5.0,4.0,,3.92,,,10.25,11.1,
329,40001061,4.8,6.08,,,,4.5,6.0,8.5,4.4,,6.33,,,16.58,15.28,
330,40001063,3.2,5.75,,,,3.5,3.5,7.75,2.6,,4.92,,,12.75,11.55,
331,40001066,5.8,7.0,,,,2.75,7.5,7.0,4.8,,5.75,,,17.25,17.6,
332,40001068,3.4,7.75,,,,3.5,6.5,6.0,2.6,,5.33,,,17.75,13.75,
333,40001071,4.2,6.0,,,,2.5,5.25,7.75,1.8,,5.17,,,13.75,12,
334,40001073,3.4,3.25,,,,2.25,3.5,4.0,3.0,,3.25,,,9.0,9.65,
335,40001054,2.6,5.75,,,,3.5,6.5,6.5,2.4,,5.5,,,15.75,10.75,
336,40001075,5.2,7.0,,,,4.25,7.25,7.25,2.0,,6.25,,,18.5,14.2,
337,40001045,3.0,4.5,,,,3.5,4.25,5.75,2.0,,4.5,,,12.25,9.5,
338,40001085,3.4,4.25,,,,3.75,3.75,7.0,2.0,,4.83,,,11.75,9.65,
339,40001351,3.6,6.5,,,,6.25,5.5,6.25,2.2,,6.0,,,18.25,12.3,
340,40001356,3.4,5.5,,,,3.75,4.25,5.5,2.2,,4.5,,,13.5,11.1,
341,40001368,3.2,2.0,,,,2.25,3.0,5.0,2.8,,3.42,,,7.25,8,
342,40001377,2.8,5.0,,,,4.0,5.75,6.0,4.0,,5.25,,,14.75,11.8,
343,40001380,2.0,5.5,,,,4.0,3.0,4.75,2.2,,3.92,,,12.5,9.7,
344,40001382,8.0,4.75,7.25,7.5,2.0,,,,2.6,5.58,,22.75,17.5,,15.35,17.85
345,40001449,2.4,1.5,3.75,2.25,3.75,1.5,5.0,5.25,1.2,3.25,3.92,8.4,8.4,8.0,5.1,7.35
346,40001452,2.6,4.0,,,,4.5,6.0,5.0,2.6,,5.17,,,14.5,9.2,
347,40001462,5.8,7.5,,,,4.25,6.0,8.0,5.4,,6.08,,,17.75,18.7,
348,40001453,4.6,6.75,,,,1.75,5.0,6.0,3.0,,4.25,,,13.5,14.35,
349,40001456,2.8,6.0,,,,4.0,4.0,6.0,3.0,,4.67,,,14.0,11.8,
350,40001464,4.0,4.5,,,,6.5,7.0,7.25,3.2,,6.92,,,18.0,11.7,
351,40001454,6.2,6.25,,,,5.25,6.75,8.0,3.0,,6.67,,,18.25,15.45,
352,40001457,2.2,3.75,,,,2.5,4.0,4.75,4.2,,3.75,,,10.25,10.15,
353,40001459,3.2,3.0,3.75,2.5,3.25,3.0,5.5,6.25,2.2,3.17,4.92,9.45,8.95,11.5,8.4,9.15
354,40001467,4.0,3.0,3.5,3.0,4.75,2.75,4.5,6.5,3.4,3.75,4.58,10.5,11.75,10.25,10.4,10.9
355,40001089,3.4,4.0,,,,3.5,6.0,5.5,2.4,,5.0,,,13.5,9.8,
356,40001096,3.4,6.5,,,,3.0,6.0,5.75,2.8,,4.92,,,15.5,12.7,
357,40001101,4.0,6.0,,,,3.25,4.25,6.25,1.8,,4.58,,,13.5,11.8,
358,40001105,4.4,5.0,,,,2.0,4.0,6.0,4.8,,4.0,,,11.0,14.2,
359,40001079,4.6,5.5,,,,5.25,5.75,6.75,2.4,,5.92,,,16.5,12.5,
360,40001082,3.8,5.75,,,,3.5,4.75,6.0,1.8,,4.75,,,14.0,11.35,
361,40001097,2.6,5.0,,,,3.0,4.0,4.25,4.4,,3.75,,,12.0,12,
362,40001492,3.0,5.75,2.0,2.25,1.75,2.75,5.5,7.5,2.8,2.0,5.25,7.25,7.0,14.0,11.55,7.8
363,40001499,4.6,6.5,,,,3.0,4.5,4.75,4.0,,4.08,,,14.0,15.1,
364,40001556,2.8,5.0,,,,5.5,7.0,8.25,1.0,,6.92,,,17.5,8.8,
365,40001559,4.0,5.5,,,,4.5,7.75,8.25,3.2,,6.83,,,17.75,12.7,
366,40001561,3.0,7.75,,,,3.75,6.75,8.25,4.0,,6.25,,,18.25,14.75,
367,40001564,4.2,2.5,,,,1.5,3.75,4.0,2.0,,3.08,,,7.75,8.7,
368,40001583,2.4,3.5,,,,1.75,2.25,4.25,1.8,,2.75,,,7.5,7.7,
369,40001599,3.8,2.75,,,,3.25,4.0,5.5,2.6,,4.25,,,10.0,9.15,
370,40001219,4.0,1.5,2.75,4.25,2.5,1.5,1.75,4.25,3.2,3.17,2.5,11.0,10.75,4.75,8.7,9.95
371,40001469,3.6,5.5,2.0,2.75,4.0,5.0,3.5,6.25,1.8,2.92,4.92,8.35,10.35,14.0,10.9,7.4
372,40001472,3.6,4.75,3.5,2.5,4.5,4.75,5.75,5.5,2.8,3.5,5.33,9.6,10.6,15.25,11.15,9.9
373,40001474,3.4,3.5,,,,3.75,7.0,7.5,3.0,,6.08,,,14.25,9.9,
374,40001476,2.6,6.75,,,,3.5,5.5,7.5,2.0,,5.5,,,15.75,11.35,
375,40001480,4.6,7.25,,,,4.0,6.0,7.0,2.8,,5.67,,,17.25,14.65,
376,40001483,5.4,6.0,,,,3.0,6.0,7.75,2.0,,5.58,,,15.0,13.4,
377,40001487,7.0,7.75,,,,3.75,5.0,5.25,5.0,,4.67,,,16.5,19.75,
378,40001491,4.2,8.0,,,,8.25,6.75,8.0,4.8,,7.67,,,23.0,17,
379,40001495,3.0,6.5,,,,4.0,5.5,8.75,3.0,,6.08,,,16.0,12.5,
380,40001498,3.8,8.25,,,,9.25,8.25,7.75,3.8,,8.42,,,25.75,15.85,
381,40001502,4.0,6.25,,,,5.0,6.25,8.0,3.2,,6.42,,,17.5,13.45,
382,40001511,2.6,3.75,,,,3.25,5.0,4.25,2.2,,4.17,,,12.0,8.55,
383,40001392,3.2,4.0,3.5,3.0,3.0,4.75,5.75,7.75,1.8,3.17,6.08,9.7,9.2,14.5,9,8.5
384,40001403,3.0,7.0,3.25,4.0,5.25,2.5,5.5,8.25,2.4,4.17,5.42,10.25,12.25,15.0,12.4,8.65
385,40001407,6.0,4.5,4.75,5.75,3.25,,,,4.6,4.58,,16.5,15.0,,15.1,15.35
386,40001415,5.0,8.25,,,,4.0,5.5,8.0,5.6,,5.83,,,17.75,18.85,
387,40001186,2.4,5.75,3.5,2.0,3.25,3.0,4.25,6.25,1.6,2.92,4.5,7.9,7.65,13.0,9.75,7.5
388,40001255,7.0,6.75,3.75,6.25,7.5,4.75,5.75,7.75,7.2,5.83,6.08,17.0,20.75,17.25,20.95,17.95
389,40001263,4.4,4.0,3.25,3.0,4.5,,,,4.0,3.58,,10.65,11.9,,12.4,11.65
390,40001265,4.4,4.0,3.75,3.5,4.25,3.75,4.0,7.75,3.2,3.83,5.17,11.65,12.15,11.75,11.6,11.35
391,40001266,5.8,3.0,4.5,4.75,4.5,,,,4.8,4.58,,15.05,15.05,,13.6,15.1
392,40001275,6.6,7.5,4.25,7.75,6.75,,,,5.6,6.25,,18.6,21.1,,19.7,16.45
393,40001325,6.0,7.0,4.75,4.25,3.25,,,,2.2,4.08,,15.0,13.5,,15.2,12.95
394,40001292,6.6,8.0,5.0,5.5,7.5,,,,3.4,6.0,,17.1,19.6,,18,15.0
395,40001295,8.0,7.0,8.0,7.5,6.25,,,,6.0,7.25,,23.5,21.75,,21,22.0
396,40001102,6.6,8.25,,,,4.0,7.25,7.25,6.4,,6.17,,,19.5,21.25,
397,40001107,5.4,7.0,,,,5.5,6.5,7.25,3.2,,6.42,,,19.0,15.6,
398,40001113,3.2,6.5,,,,2.25,3.5,5.25,1.8,,3.67,,,12.25,11.5,
399,40001117,4.0,4.0,,,,2.5,4.25,6.25,2.2,,4.33,,,10.75,10.2,
400,40001120,3.6,5.75,,,,3.5,5.0,6.5,1.6,,5.0,,,14.25,10.95,
401,40001135,1.4,3.0,,,,3.25,4.25,6.0,2.8,,4.5,,,10.5,7.2,
402,40001143,3.2,5.0,,,,2.0,3.25,5.5,2.4,,3.58,,,10.25,10.6,
403,40001445,2.8,3.5,,,,4.0,3.25,3.75,4.6,,3.67,,,10.75,10.9,
404,40001473,4.2,3.0,,,,3.5,4.5,6.25,2.2,,4.75,,,11.0,9.4,
405,40001475,2.4,2.0,,,,3.25,4.0,4.0,3.0,,3.75,,,9.25,7.4,
406,40001478,4.2,5.75,3.5,3.0,3.25,,,,3.0,3.25,,10.7,10.45,,12.95,10.7
407,40001481,1.8,4.0,,,,3.75,3.5,6.25,2.8,,4.5,,,11.25,8.6,
408,40001488,3.2,4.5,,,,2.75,4.25,5.25,2.8,,4.08,,,11.5,10.5,
409,40001493,4.4,4.25,3.0,1.5,4.25,4.5,7.0,7.5,1.8,2.92,6.33,8.9,10.15,15.75,10.45,9.2
410,40001508,3.0,4.75,,,,2.0,3.75,6.25,2.2,,4.0,,,10.5,9.95,
411,40001513,7.0,5.0,5.25,4.75,5.5,,,,2.6,5.17,,17.0,17.25,,14.6,14.85
412,40001516,2.0,3.25,,,,1.75,3.75,4.25,2.6,,3.25,,,8.75,7.85,
413,40001519,2.2,6.25,,,,3.5,6.5,8.25,2.2,,6.08,,,16.25,10.65,
414,40001523,3.4,5.0,,,,4.75,4.25,6.75,3.4,,5.25,,,14.0,11.8,
415,40001551,6.4,7.25,,,,4.75,5.25,8.0,4.6,,6.0,,,17.25,18.25,
416,40001563,3.8,7.75,3.0,2.75,4.0,3.0,4.75,7.0,3.0,3.25,4.92,9.55,10.55,15.5,14.55,9.8
417,40001568,4.2,8.5,2.75,2.5,4.25,4.5,7.0,6.75,2.6,3.17,6.08,9.45,10.95,20.0,15.3,9.55
418,40001573,3.4,4.25,,,,4.25,4.25,6.5,3.0,,5.0,,,12.75,10.65,
419,40001150,4.8,5.25,,,,3.0,5.75,5.0,3.6,,4.58,,,14.0,13.65,
420,40001153,3.4,4.75,,,,3.0,3.25,5.25,4.2,,3.83,,,11.0,12.35,
421,40001155,3.6,4.75,,,,4.25,2.75,4.5,2.0,,3.83,,,11.75,10.35,
422,40001122,6.4,6.0,,,,5.0,6.75,7.25,1.2,,6.33,,,17.75,13.6,
423,40001125,4.0,4.75,,,,2.5,5.0,6.25,2.4,,4.58,,,12.25,11.15,
424,40001137,3.2,4.25,,,,2.5,3.5,6.0,1.6,,4.0,,,10.25,9.05,
425,40001142,2.8,3.25,,,,3.5,5.5,4.75,2.8,,4.58,,,12.25,8.85,
426,40001146,5.0,6.5,,,,2.5,4.25,3.75,2.0,,3.5,,,13.25,13.5,
427,40001147,4.8,7.0,,,,3.75,7.0,8.25,3.4,,6.33,,,17.75,15.2,
428,40001133,3.8,3.5,,,,3.75,5.5,7.0,3.4,,5.42,,,12.75,10.7,
429,40001139,3.6,5.5,,,,4.5,5.75,7.75,3.6,,6.0,,,15.75,12.7,
430,40001161,3.8,4.5,,,,3.5,4.5,6.5,2.6,,4.83,,,12.5,10.9,
431,40001169,2.4,3.25,,,,2.0,4.25,7.25,3.4,,4.5,,,9.5,9.05,
432,40001176,4.4,5.67,,,,4.5,5.25,6.5,3.0,,5.42,,,15.42,13.07,
433,40001177,5.2,4.5,,,,3.0,4.5,8.0,2.6,,5.17,,,12.0,12.3,
434,40001634,4.4,5.83,,,,3.0,3.5,6.25,1.8,,4.25,,,12.33,12.03,
435,40001664,4.6,6.25,,,,3.0,6.5,7.25,3.4,,5.58,,,15.75,14.25,
436,40001578,3.6,3.5,3.5,1.5,3.75,2.75,4.0,5.25,2.8,2.92,4.0,8.6,8.85,10.25,9.9,9.9
437,40001580,4.8,5.5,,,,3.25,4.25,6.5,2.4,,4.67,,,13.0,12.7,
438,40001548,3.0,7.5,,,,6.25,7.5,7.5,2.8,,7.08,,,21.25,13.3,
439,40001560,4.4,7.0,3.5,3.25,3.5,4.0,4.25,7.5,2.2,3.42,5.25,11.15,11.15,15.25,13.6,10.1
440,40001584,2.8,4.75,3.25,2.75,3.25,3.0,2.5,4.0,2.8,3.08,3.17,8.8,8.8,10.25,10.35,8.85
441,40001588,5.0,5.5,,,,3.5,6.5,7.0,4.8,,5.67,,,15.5,15.3,
442,40001611,2.6,3.25,,,,3.5,4.5,4.75,3.4,,4.25,,,11.25,9.25,
443,40001585,2.2,3.75,,,,3.5,4.5,5.0,2.0,,4.33,,,11.75,7.95,
444,40001589,5.4,8.5,,,,4.25,6.25,6.75,5.2,,5.75,,,19.0,19.1,
445,40001592,2.6,4.5,,,,2.0,3.5,6.75,2.4,,4.08,,,10.0,9.5,
446,40001595,4.4,6.25,2.5,4.0,4.5,2.75,4.75,6.25,4.0,3.67,4.58,10.9,12.9,13.75,14.65,10.9
447,40001605,3.2,5.0,1.5,2.25,4.75,3.0,5.0,5.75,2.2,2.83,4.58,6.95,10.2,13.0,10.4,6.9
448,40001607,5.6,8.0,,,,5.25,5.75,8.0,5.4,,6.33,,,19.0,19,
449,40001582,2.6,4.0,2.5,2.5,4.0,4.0,2.5,3.75,3.2,3.0,3.42,7.6,9.1,10.5,9.8,8.3
450,40001586,4.6,8.0,,,,3.75,5.25,7.5,5.2,,5.5,,,17.0,17.8,
451,40001679,2.8,5.5,,,,3.0,5.0,6.0,3.2,,4.67,,,13.5,11.5,
452,40001707,2.8,4.25,,,,3.75,3.75,5.75,4.0,,4.42,,,11.75,11.05,
453,40001187,3.0,5.0,,,,2.25,2.5,4.0,4.0,,2.92,,,9.75,12,
454,40001202,4.0,5.75,,,,3.25,5.5,8.0,2.8,,5.58,,,14.5,12.55,
455,40001209,2.4,2.75,,,,2.75,3.75,5.5,3.0,,4.0,,,9.25,8.15,
456,40001422,2.2,4.5,1.25,3.25,2.75,4.25,4.0,5.75,2.2,2.42,4.67,6.7,8.2,12.75,8.9,5.65
457,40001504,3.4,4.0,2.25,2.75,4.5,2.25,5.75,6.25,3.4,3.17,4.75,8.4,10.65,12.0,10.8,9.05
458,40001471,3.6,4.5,2.25,2.5,4.5,3.75,4.5,6.25,2.2,3.08,4.83,8.35,10.6,12.75,10.3,8.05
459,40001477,2.4,7.0,3.0,3.25,4.25,5.5,5.0,7.5,2.8,3.5,6.0,8.65,9.9,17.5,12.2,8.2
460,40001479,6.4,5.75,5.75,3.75,4.5,,,,3.4,4.67,,15.9,14.65,,15.55,15.55
461,40001590,5.0,5.0,4.0,2.75,2.5,3.5,4.25,4.5,2.8,3.08,4.08,11.75,10.25,12.75,12.8,11.8
462,40001552,6.0,6.75,3.5,2.5,3.25,3.25,5.75,6.25,4.2,3.08,5.08,12.0,11.75,15.75,16.95,13.7
463,40001158,4.0,7.0,,,,3.5,5.25,6.75,3.0,,5.17,,,15.75,14,
464,40001167,2.8,6.0,,,,4.0,5.25,7.25,2.6,,5.5,,,15.25,11.4,
465,40001170,2.2,2.5,,,,3.0,3.75,5.75,2.2,,4.17,,,9.25,6.9,
466,40001598,2.6,3.0,2.5,3.25,3.75,4.0,5.75,5.0,2.6,3.17,4.92,8.35,9.6,12.75,8.2,7.7
467,40001601,1.6,3.75,3.25,1.75,2.5,3.0,3.5,6.0,3.0,2.5,4.17,6.6,5.85,10.25,8.35,7.85
468,40001602,3.4,4.0,3.0,2.75,3.5,2.75,5.75,8.5,3.6,3.08,5.67,9.15,9.65,12.5,11,10.0
469,40001532,2.6,3.75,3.25,1.25,3.0,4.75,3.75,5.75,2.8,2.5,4.75,7.1,6.85,12.25,9.15,8.65
470,40001544,5.4,7.25,,,,5.5,6.5,9.75,4.2,,7.25,,,19.25,16.85,
471,40001550,6.4,6.0,6.25,8.25,5.0,4.75,7.5,7.75,4.0,6.5,6.67,20.9,19.65,18.25,16.4,16.65
472,40001554,3.6,5.75,,,,3.75,5.0,6.25,2.8,,5.0,,,14.5,12.15,
473,40001562,4.8,7.0,,,,5.0,6.5,9.25,3.8,,6.92,,,18.5,15.6,
474,40001565,4.6,3.75,3.25,3.0,4.25,,,,2.4,3.5,,10.85,11.85,,10.75,10.25
475,40001587,4.0,5.0,,,,3.25,4.25,6.75,3.0,,4.75,,,12.5,12,
476,40001597,3.6,6.25,,,,5.5,5.5,7.25,1.8,,6.08,,,17.25,11.65,
477,40001608,1.8,5.0,,,,4.0,5.0,7.5,3.8,,5.5,,,14.0,10.6,
478,40001619,5.6,6.25,6.5,5.5,3.75,,,,3.0,5.25,,17.6,14.85,,14.85,15.1
479,40001628,3.2,4.5,,,,3.5,3.75,7.0,1.8,,4.75,,,11.75,9.5,
480,40001636,3.6,5.5,,,,2.0,5.0,6.25,2.6,,4.42,,,12.5,11.7,
481,40001174,5.0,4.33,,,,3.0,4.0,6.75,2.6,,4.58,,,11.33,11.93,
482,40001180,3.4,7.5,,,,4.25,5.5,6.5,3.0,,5.42,,,17.25,13.9,
483,40001182,4.6,5.25,,,,2.25,4.75,5.5,2.8,,4.17,,,12.25,12.65,
484,40001184,3.4,6.25,,,,3.25,5.0,6.0,3.2,,4.75,,,14.5,12.85,
485,40000630,5.2,5.0,3.0,3.25,4.75,,,,1.4,3.67,,11.45,13.2,,11.6,9.6
486,40000667,5.8,6.75,5.5,6.5,7.0,,,,4.0,6.33,,17.8,19.3,,16.55,15.3
487,40000692,5.8,8.5,4.0,5.25,7.0,,,,3.6,5.42,,15.05,18.05,,17.9,13.4
488,40000607,3.0,5.0,3.25,3.0,4.25,4.0,4.75,7.0,2.6,3.5,5.25,9.25,10.25,13.75,10.6,8.85
489,40000627,5.8,7.0,5.5,4.5,4.5,,,,5.4,4.83,,15.8,14.8,,18.2,16.7
490,40000631,6.0,6.5,4.5,3.25,4.0,,,,4.0,3.92,,13.75,13.25,,16.5,14.5
491,40000639,4.8,5.25,5.5,1.25,2.75,,,,3.0,3.17,,11.55,8.8,,13.05,13.3
492,40000653,5.4,5.5,5.5,5.5,6.0,,,,3.0,5.67,,16.4,16.9,,13.9,13.9
493,40000685,4.6,7.0,4.25,3.75,5.75,,,,4.0,4.58,,12.6,14.1,,15.6,12.85
494,40000714,5.4,7.0,3.75,4.5,5.0,,,,4.2,4.42,,13.65,14.9,,16.6,13.35
495,40000608,4.0,5.5,3.0,3.25,4.0,,,,2.8,3.42,,10.25,11.25,,12.3,9.8
496,40000637,5.8,4.5,5.5,3.25,5.75,,,,3.2,4.83,,14.55,14.8,,13.5,14.5
497,40000644,3.6,6.5,3.0,2.5,4.5,,,,3.2,3.33,,9.1,10.6,,13.3,9.8
498,40001640,2.8,4.0,2.25,3.25,4.25,1.5,3.75,5.5,1.6,3.25,3.58,8.3,10.3,9.25,8.4,6.65
499,40001657,2.0,5.25,,,,3.5,4.25,5.75,2.8,,4.5,,,13.0,10.05,
500,40001666,2.6,3.25,,,,3.75,5.0,7.75,2.8,,5.5,,,12.0,8.65,
501,40001668,3.2,7.0,,,,4.5,5.5,8.0,1.4,,6.0,,,17.0,11.6,
502,40001671,2.6,6.5,3.5,3.25,4.5,4.75,7.5,8.5,2.2,3.75,6.92,9.35,10.35,18.75,11.3,8.3
503,40001684,3.4,5.0,3.25,3.25,4.0,2.5,5.25,8.0,1.6,3.5,5.25,9.9,10.65,12.75,10,8.25
504,40001687,3.6,6.75,,,,3.75,3.5,1.75,5.2,,3.0,,,14.0,15.55,
505,40001689,1.6,3.5,,,,4.5,3.25,4.5,3.2,,4.08,,,11.25,8.3,
506,40001693,2.2,4.75,,,,2.5,4.75,7.0,3.2,,4.75,,,12.0,10.15,
507,40001699,3.8,4.0,,,,3.5,4.5,6.25,2.0,,4.75,,,12.0,9.8,
508,40001701,3.2,6.0,,,,2.75,4.25,5.5,2.6,,4.17,,,13.0,11.8,
509,40001682,5.0,7.5,,,,2.5,5.25,8.75,4.8,,5.5,,,15.25,17.3,
510,40001695,3.6,5.5,1.75,3.25,4.75,3.0,5.0,6.5,2.6,3.25,4.83,8.6,11.6,13.5,11.7,7.95
511,40001697,4.2,4.25,,,,3.75,4.25,6.25,2.6,,4.75,,,12.25,11.05,
512,40001703,2.4,5.25,,,,2.5,2.75,5.0,2.8,,3.42,,,10.5,10.45,
513,40001705,6.0,6.75,,,,9.25,8.5,7.0,2.6,,8.25,,,24.5,15.35,
514,40001217,2.2,5.17,4.25,3.25,2.0,3.0,4.0,6.25,3.4,3.17,4.42,9.7,7.45,12.17,10.77,9.85
515,40001227,2.8,6.25,3.0,3.75,5.0,4.5,6.0,7.75,3.8,3.92,6.08,9.55,11.55,16.75,12.85,9.6
516,40001231,1.2,3.5,,,,3.0,6.0,6.0,3.0,,5.0,,,12.5,7.7,
517,40001235,2.4,3.0,,,,3.0,3.5,7.0,3.0,,4.5,,,9.5,8.4,
518,40001240,3.4,3.25,,,,3.5,3.5,6.0,2.2,,4.33,,,10.25,8.85,
519,40001252,4.6,5.5,,,,4.25,5.25,7.75,5.8,,5.75,,,15.0,15.9,
520,40001281,5.4,6.0,,,,7.0,7.0,7.75,2.8,,7.25,,,20.0,14.2,
521,40001357,2.0,4.25,,,,1.25,4.75,7.25,2.4,,4.42,,,10.25,8.65,
522,40001365,2.2,3.0,,,,2.25,3.0,4.0,2.6,,3.08,,,8.25,7.8,
523,40001390,4.0,6.0,,,,3.5,4.75,7.0,2.6,,5.08,,,14.25,12.6,
524,40001396,2.4,6.5,,,,3.0,7.0,8.25,3.2,,6.08,,,16.5,12.1,
