,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
284,43001045,4.6,6.0,3.5,3.25,4.0,5.0,5.25,7.25,4.0,3.58,5.83,11.35,11.85,16.25,14.6,12.1
285,43001048,3.6,3.25,,,,4.0,4.75,6.75,3.0,,5.17,,,12.0,9.85,
286,43001596,5.4,5.75,3.25,6.75,7.25,,,,3.0,5.75,,15.4,19.4,,14.15,11.65
287,43001605,5.6,5.0,4.75,4.75,5.0,,,,4.6,4.83,,15.1,15.35,,15.2,14.95
288,43001607,6.0,9.0,,,,4.0,6.0,9.25,9.6,,6.42,,,19.0,24.6,
289,43001612,5.0,4.5,5.5,4.25,5.25,,,,4.8,5.0,,14.75,14.5,,14.3,15.3
290,43001614,5.8,5.5,6.25,2.75,4.25,,,,5.4,4.42,,14.8,12.8,,16.7,17.45
291,43001616,6.6,5.25,8.0,4.25,5.0,,,,6.4,5.75,,18.85,15.85,,18.25,21.0
292,43001622,7.6,7.75,8.25,4.25,5.25,,,,7.8,5.92,,20.1,17.1,,23.15,23.65
293,43001623,6.0,5.75,5.5,4.25,4.0,,,,4.2,4.58,,15.75,14.25,,15.95,15.7
294,43001633,6.4,6.25,6.25,5.5,5.25,,,,3.6,5.67,,18.15,17.15,,16.25,16.25
295,43001636,7.2,3.75,5.25,5.5,4.75,,,,4.6,5.17,,17.95,17.45,,15.55,17.05
296,43001638,4.6,4.25,5.5,5.75,4.0,,,,5.6,5.08,,15.85,14.35,,14.45,15.7
297,43001641,8.0,5.75,8.25,8.0,5.0,,,,6.2,7.08,,24.25,21.0,,19.95,22.45
298,43001644,6.8,3.75,6.75,6.0,6.0,,,,3.0,6.25,,19.55,18.8,,13.55,16.55
299,43001653,6.0,5.25,5.75,4.75,5.25,,,,3.0,5.25,,16.5,16.0,,14.25,14.75
300,43001656,5.2,5.5,,,,4.0,6.0,7.5,6.6,,5.83,,,15.5,17.3,
301,43001664,5.4,3.0,5.25,4.25,6.25,,,,2.8,5.25,,14.9,15.9,,11.2,13.45
302,43001673,6.2,5.0,4.75,6.75,8.5,,,,4.4,6.67,,17.7,21.45,,15.6,15.35
303,43009836,5.6,7.5,,,,4.75,6.0,8.75,5.0,,6.5,,,18.25,18.1,
304,43009839,4.0,4.25,,,,3.75,5.0,8.0,2.8,,5.58,,,13.0,11.05,
305,43009842,4.2,4.75,,,,3.75,6.5,8.0,5.4,,6.08,,,15.0,14.35,
306,43009844,6.4,6.75,,,,2.0,6.25,7.0,4.0,,5.08,,,15.0,17.15,
307,43009853,5.2,6.25,5.75,6.5,5.5,,,,4.0,5.92,,17.45,17.2,,15.45,14.95
308,43009860,5.4,5.5,,,,3.75,5.5,8.75,3.8,,6.0,,,14.75,14.7,
309,43002055,3.8,5.75,,,,6.5,,,,,,,,,,
310,43009697,5.6,6.25,,,,4.0,7.0,8.25,4.2,,6.42,,,17.25,16.05,
311,43009700,5.6,5.0,,,,3.0,6.5,7.75,5.0,,5.75,,,14.5,15.6,
312,43009706,3.6,5.5,,,,3.25,6.0,7.75,4.0,,5.67,,,14.75,13.1,
313,43009713,4.4,5.5,,,,5.25,5.75,8.0,4.0,,6.33,,,16.5,13.9,
314,43009716,4.2,5.0,,,,3.5,4.75,7.5,3.8,,5.25,,,13.25,13,
315,43009723,3.8,4.5,,,,3.0,5.0,7.25,5.8,,5.08,,,12.5,14.1,
316,43009702,5.6,6.25,,,,6.0,7.5,10.0,4.6,,7.83,,,19.75,16.45,
317,43009691,5.4,2.75,,,,4.25,7.75,7.0,4.0,,6.33,,,14.75,12.15,
318,43009728,4.8,5.25,,,,4.5,6.0,7.0,4.0,,5.83,,,15.75,14.05,
319,43009731,5.0,5.5,,,,3.5,7.75,7.75,3.6,,6.33,,,16.75,14.1,
320,43009829,1.6,3.25,,,,3.5,4.25,5.5,2.2,,4.42,,,11.0,7.05,
321,43009835,6.0,5.5,,,,3.0,5.5,8.0,4.6,,5.5,,,14.0,16.1,
322,43009811,4.6,4.0,,,,3.5,5.25,6.5,3.6,,5.08,,,12.75,12.2,
323,43009935,4.6,7.0,,,,6.0,6.5,7.25,3.4,,6.58,,,19.5,15,
324,43009938,2.8,4.25,,,,3.75,7.0,6.5,2.0,,5.75,,,15.0,9.05,
325,43009954,4.8,3.5,,,,3.5,4.5,8.0,5.2,,5.33,,,11.5,13.5,
326,43009977,4.4,5.0,,,,4.0,7.0,8.75,3.4,,6.58,,,16.0,12.8,
327,43009980,5.6,4.0,,,,2.0,5.25,4.75,2.8,,4.0,,,11.25,12.4,
328,43010003,5.0,5.0,,,,3.75,5.0,7.75,2.2,,5.5,,,13.75,12.2,
329,43010013,5.4,5.5,,,,4.0,4.75,8.25,3.4,,5.67,,,14.25,14.3,
330,43010027,5.0,5.25,,,,3.25,5.0,7.75,4.0,,5.33,,,13.5,14.25,
331,43010040,6.0,6.0,,,,5.5,6.0,9.25,5.0,,6.92,,,17.5,17,
332,43009708,6.2,5.0,6.0,4.0,5.25,,,,4.6,5.08,,16.2,15.45,,15.8,16.8
333,43009720,5.0,4.25,,,,3.25,4.5,6.5,4.6,,4.75,,,12.0,13.85,
334,43009727,7.0,6.25,6.25,6.75,5.25,,,,5.0,6.08,,20.0,19.0,,18.25,18.25
335,43009770,5.2,4.0,6.25,5.5,5.5,,,,3.2,5.75,,16.95,16.2,,12.4,14.65
336,43009777,5.0,5.0,5.25,6.25,4.75,,,,4.8,5.42,,16.5,16.0,,14.8,15.05
337,43004837,5.4,,4.75,5.75,,,,,,,,15.9,,,,
338,43008806,4.2,,,4.25,4.75,,,,,,,,13.2,,,
339,43002493,7.0,,7.0,7.5,,,,,,,,21.5,,,,
340,43010234,2.6,1.5,,,,2.25,4.5,,,,,,,8.25,,
341,43002503,4.8,3.0,,,,3.75,,,,,,,,,,
342,43002506,2.8,3.5,,,,4.25,,,,,,,,,,
343,43002496,3.6,5.5,,,,3.5,,,,,,,,,,
344,43002502,7.0,,7.0,7.25,,,,,,,,21.25,,,,
345,43010233,2.2,2.0,,,,4.75,4.0,,,,,,,10.75,,
346,43005309,8.6,,7.5,8.0,2.25,,,,,5.92,,24.1,18.85,,,
347,43002491,5.4,,,2.0,5.5,,,,,,,,12.9,,,
348,43004833,3.8,2.75,,,,3.0,5.25,,,,,,,11.0,,
349,43005323,3.2,2.0,2.5,3.0,3.5,2.5,4.0,,,3.0,,8.7,9.7,8.5,,
350,43004846,2.4,3.0,2.0,3.25,2.75,2.75,4.75,7.5,2.6,2.67,5.0,7.65,8.4,10.5,8,7.0
351,43004836,6.0,3.5,,,,5.75,,,,,,,,,,
352,43004848,2.6,1.75,2.75,2.0,2.25,3.0,4.0,,,2.33,,7.35,6.85,8.75,,
353,43010271,2.6,4.5,,,,3.5,6.5,,,,,,,14.5,,
354,43002498,4.6,,,5.5,4.5,,,,,,,,14.6,,,
355,43002080,7.2,6.5,3.5,3.0,3.25,3.75,6.25,,4.6,3.25,,13.7,13.45,16.5,18.3,15.3
356,43005343,2.0,2.25,2.25,2.5,3.5,2.25,2.0,,,2.75,,6.75,8.0,6.5,,
357,43001052,2.2,3.5,,,,2.25,4.25,6.25,3.4,,4.25,,,10.0,9.1,
358,43001054,4.2,5.25,,,,2.75,4.75,5.25,2.8,,4.25,,,12.75,12.25,
359,43001059,2.0,5.0,,,,2.5,5.25,6.75,2.6,,4.83,,,12.75,9.6,
360,43001061,4.6,4.5,,,,4.0,6.5,8.25,4.0,,6.25,,,15.0,13.1,
361,43001063,3.8,4.0,,,,3.0,5.5,5.75,3.4,,4.75,,,12.5,11.2,
362,43001070,4.0,7.0,,,,3.0,4.75,7.5,3.2,,5.08,,,14.75,14.2,
363,43001072,4.0,4.75,,,,4.25,4.25,6.25,3.6,,4.92,,,13.25,12.35,
364,43000600,3.8,4.0,5.5,5.0,3.0,,,,3.8,4.5,,14.3,11.8,,11.6,13.1
365,43000645,3.8,5.25,2.0,4.0,4.5,,,,2.6,3.5,,9.8,12.3,,11.65,8.4
366,43000602,3.8,5.25,5.75,3.0,5.25,,,,2.8,4.67,,12.55,12.05,,11.85,12.35
367,43000613,5.2,6.0,3.75,4.5,4.5,,,,2.4,4.25,,13.45,14.2,,13.6,11.35
368,43000642,4.2,4.75,3.25,4.0,3.25,,,,2.4,3.5,,11.45,11.45,,11.35,9.85
369,43001475,5.2,6.5,3.0,3.75,5.5,,,,7.6,4.08,,11.95,14.45,,19.3,15.8
370,43001480,6.4,5.25,6.75,5.0,4.5,,,,8.8,5.42,,18.15,15.9,,20.45,21.95
371,43001483,7.0,4.5,6.25,4.75,4.25,,,,4.6,5.08,,18.0,16.0,,16.1,17.85
372,43001487,4.4,5.75,3.75,4.0,4.0,,,,2.8,3.92,,12.15,12.4,,12.95,10.95
373,43001501,5.6,2.5,6.25,3.25,2.25,,,,6.6,3.92,,15.1,11.1,,14.7,18.45
374,43001682,6.0,6.5,6.75,6.0,6.0,,,,4.2,6.25,,18.75,18.0,,16.7,16.95
375,43001685,4.6,6.5,,,,6.0,8.25,8.5,5.0,,7.58,,,20.75,16.1,
376,43001702,7.4,6.0,4.25,7.25,8.0,,,,4.6,6.5,,18.9,22.65,,18,16.25
377,43001704,5.8,4.0,5.75,3.0,4.75,,,,3.8,4.5,,14.55,13.55,,13.6,15.35
378,43001714,6.2,4.0,6.5,7.0,5.75,,,,3.2,6.42,,19.7,18.95,,13.4,15.9
379,43001439,7.0,5.0,6.75,7.25,4.25,,,,7.6,6.08,,21.0,18.5,,19.6,21.35
380,43001442,6.6,4.75,6.5,3.75,4.75,,,,6.4,5.0,,16.85,15.1,,17.75,19.5
381,43001448,5.8,6.0,6.5,5.0,3.0,,,,3.2,4.83,,17.3,13.8,,15,15.5
382,43001451,7.4,4.5,8.25,6.5,5.25,,,,4.0,6.67,,22.15,19.15,,15.9,19.65
383,43001453,4.8,2.5,4.75,1.75,2.0,,,,2.4,2.83,,11.3,8.55,,9.7,11.95
384,43001460,6.0,5.0,6.75,5.75,3.75,,,,3.0,5.42,,18.5,15.5,,14,15.75
385,43001463,7.4,6.0,5.25,7.75,7.5,,,,4.4,6.83,,20.4,22.65,,17.8,17.05
386,43001465,6.0,6.0,5.5,4.5,4.25,,,,2.8,4.75,,16.0,14.75,,14.8,14.3
387,43001468,6.0,3.25,4.25,5.5,4.0,,,,4.0,4.58,,15.75,15.5,,13.25,14.25
388,43001470,5.0,7.5,7.25,7.25,5.75,,,,4.2,6.75,,19.5,18.0,,16.7,16.45
389,43001472,7.6,5.75,5.25,4.5,3.25,,,,3.8,4.33,,17.35,15.35,,17.15,16.65
390,43001478,7.0,5.75,7.5,5.75,3.0,,,,5.2,5.42,,20.25,15.75,,17.95,19.7
391,43009738,4.8,6.25,,,,4.25,6.5,8.0,4.4,,6.25,,,17.0,15.45,
392,43009752,3.8,4.5,,,,4.25,4.5,7.0,2.2,,5.25,,,13.25,10.5,
393,43009805,5.8,5.5,7.75,6.5,4.75,,,,3.6,6.33,,20.05,17.05,,14.9,17.15
394,43009816,5.6,4.75,3.5,5.25,4.75,,,,3.4,4.5,,14.35,15.6,,13.75,12.5
395,43009838,5.2,6.25,3.5,4.25,4.25,,,,5.4,4.0,,12.95,13.7,,16.85,14.1
396,43009858,4.8,5.0,3.25,4.75,6.0,,,,5.4,4.67,,12.8,15.55,,15.2,13.45
397,43009867,6.0,5.5,5.5,5.25,3.75,,,,5.2,4.83,,16.75,15.0,,16.7,16.7
398,43009850,5.4,5.75,3.25,5.75,4.75,,,,3.4,4.58,,14.4,15.9,,14.55,12.05
399,43009874,7.0,6.75,7.25,6.0,4.25,,,,3.6,5.83,,20.25,17.25,,17.35,17.85
400,43009881,6.0,6.5,5.25,5.0,3.75,,,,4.6,4.67,,16.25,14.75,,17.1,15.85
401,43009895,4.6,5.75,3.5,4.25,4.0,,,,3.6,3.92,,12.35,12.85,,13.95,11.7
402,43009900,5.2,6.5,,,,7.0,7.5,9.25,8.2,,7.92,,,21.0,19.9,
403,43009904,5.4,4.0,,,,1.75,4.5,6.75,3.6,,4.33,,,10.25,13,
404,43009910,2.8,5.25,,,,2.25,5.0,6.75,2.0,,4.67,,,12.5,10.05,
405,43009735,2.6,5.0,,,,2.5,5.75,7.25,2.8,,5.17,,,13.25,10.4,
406,43009917,4.4,5.25,,,,3.25,6.5,7.75,3.0,,5.83,,,15.0,12.65,
407,43009920,4.8,6.25,,,,4.75,5.0,7.75,3.4,,5.83,,,16.0,14.45,
408,43009779,6.0,6.0,5.0,3.5,4.25,,,,4.8,4.25,,14.5,13.75,,16.8,15.8
409,43009786,4.8,5.25,,,,4.25,7.25,9.0,3.8,,6.83,,,16.75,13.85,
410,43009788,6.0,4.5,,,,3.5,5.75,6.25,4.4,,5.17,,,13.75,14.9,
411,43009813,5.4,5.0,,,,5.75,5.25,7.0,4.2,,6.0,,,16.0,14.6,
412,43009821,6.0,5.75,5.25,4.75,4.5,,,,5.8,4.83,,16.0,15.25,,17.55,17.05
413,43009832,3.8,6.0,,,,4.25,5.5,8.0,4.4,,5.92,,,15.75,14.2,
414,43009840,4.6,6.5,,,,2.75,5.75,8.25,5.0,,5.58,,,15.0,16.1,
415,43009841,5.6,7.25,,,,2.75,5.5,7.5,5.4,,5.25,,,15.5,18.25,
416,43009822,3.2,4.75,,,,2.75,4.5,8.25,3.4,,5.17,,,12.0,11.35,
417,43009825,4.8,4.5,,,,2.75,4.25,6.75,2.0,,4.58,,,11.5,11.3,
418,43009868,2.6,2.5,,,,2.0,4.75,7.0,1.4,,4.58,,,9.25,6.5,
419,43009846,3.4,5.75,,,,2.25,3.75,6.25,3.6,,4.08,,,11.75,12.75,
420,43009849,3.6,3.25,,,,4.25,5.25,7.0,2.6,,5.5,,,12.75,9.45,
421,43009854,4.8,6.0,,,,5.75,6.25,8.25,6.2,,6.75,,,18.0,17,
422,43009863,3.4,3.75,,,,2.0,4.75,7.75,3.2,,4.83,,,10.5,10.35,
423,43009884,3.4,5.0,,,,3.0,5.75,8.25,2.4,,5.67,,,13.75,10.8,
424,43009889,3.0,5.5,,,,1.75,4.5,6.5,4.0,,4.25,,,11.75,12.5,
425,43005344,2.4,3.5,1.5,3.25,2.5,1.0,2.5,,,2.42,,7.15,8.15,7.0,,
426,43002514,3.8,,,2.75,4.75,,,,,,,,11.3,,,
427,43007967,2.8,4.25,,,,4.25,,,,,,,,,,
428,43002501,5.4,7.0,,,,4.25,,,,,,,,,,
429,43004834,2.2,1.25,3.0,2.0,2.0,2.75,1.75,,,2.33,,7.2,6.2,5.75,,
430,43004031,6.4,7.0,5.0,6.25,,7.75,,,,,,17.65,,,,
431,43004838,4.2,5.5,,,5.0,,,,,,,,,,,
432,43008807,7.4,,6.5,7.25,,,,,,,,21.15,,,,
433,43008811,6.4,,6.5,6.0,,,,,,,,18.9,,,,
434,43010262,3.8,4.0,,,,3.0,5.75,,,,,,,12.75,,
435,43002510,4.0,2.75,,,,4.25,,,,,,,,,,
436,43010263,2.6,4.0,,,,2.25,4.25,,,,,,,10.5,,
437,43002515,5.0,,4.5,4.75,,,,,,,,14.25,,,,
438,43007166,5.6,6.25,,,,5.75,,,,,,,,,,
439,43008817,6.4,,5.5,5.25,,,,,,,,17.15,,,,
440,43002519,4.6,5.75,,,,4.75,,,,,,,,,,
441,43009526,6.8,6.5,,,,7.0,,,,,,,,,,
442,43004843,2.8,4.75,,,,4.5,,,,,,,,,,
443,43002522,3.8,3.0,,,,3.75,,,,,,,,,,
444,43007170,3.4,6.0,,,,4.5,,,,,,,,,,
445,43008824,6.0,6.75,,,,4.5,,,,,,,,,,
446,43001354,7.2,4.75,6.0,5.75,5.75,,,,3.4,5.83,,18.95,18.7,,15.35,16.6
447,43001504,5.2,5.0,3.75,7.25,3.5,,,,2.6,4.83,,16.2,15.95,,12.8,11.55
448,43001507,6.4,5.25,7.25,7.5,4.75,,,,5.6,6.5,,21.15,18.65,,17.25,19.25
449,43001515,3.8,6.5,,,,3.25,6.0,8.0,6.6,,5.75,,,15.75,16.9,
450,43001516,6.4,6.75,6.0,4.5,4.5,,,,3.4,5.0,,16.9,15.4,,16.55,15.8
451,43001524,5.2,4.0,7.25,3.25,4.0,,,,5.8,4.83,,15.7,12.45,,15,18.25
452,43001545,5.8,5.5,5.0,5.5,5.0,,,,3.4,5.17,,16.3,16.3,,14.7,14.2
453,43001548,6.8,7.5,,,,4.25,7.0,9.0,8.4,,6.75,,,18.75,22.7,
454,43001551,6.4,6.25,6.5,7.5,3.25,,,,2.0,5.75,,20.4,17.15,,14.65,14.9
455,43001563,6.4,6.0,5.25,3.25,4.25,,,,6.6,4.25,,14.9,13.9,,19,18.25
456,43001566,6.4,7.0,,,,4.0,6.0,9.0,7.8,,6.33,,,17.0,21.2,
457,43001573,5.8,6.0,3.5,6.5,6.75,,,,4.2,5.58,,15.8,19.05,,16,13.5
458,43001575,6.6,6.25,5.5,3.75,4.5,,,,5.8,4.58,,15.85,14.85,,18.65,17.9
459,43001580,5.8,6.5,,,,5.5,6.5,6.75,4.8,,6.25,,,18.5,17.1,
460,43001582,5.4,5.5,6.25,4.75,6.0,,,,3.4,5.67,,16.4,16.15,,14.3,15.05
461,43001586,6.8,4.5,6.25,4.0,3.5,,,,7.8,4.58,,17.05,14.3,,19.1,20.85
462,43001589,7.8,5.25,7.0,6.25,5.75,,,,3.4,6.33,,21.05,19.8,,16.45,18.2
463,43001592,6.6,4.5,7.5,6.5,6.25,,,,4.2,6.75,,20.6,19.35,,15.3,18.3
464,43001485,6.4,7.0,7.0,4.5,6.0,,,,6.4,5.83,,17.9,16.9,,19.8,19.8
465,43001488,6.6,5.0,6.5,6.0,5.5,,,,6.2,6.0,,19.1,18.1,,17.8,19.3
466,43002521,6.4,,7.25,5.5,2.25,,,,,5.0,,19.15,14.15,,,
467,43002533,,7.5,,,,5.75,6.25,7.75,4.4,,6.58,,,19.5,,
468,43004087,4.6,6.0,,,,2.75,6.25,7.25,4.0,,5.42,,,15.0,14.6,
469,43004103,4.0,4.5,3.5,5.75,3.5,,,,3.4,4.25,,13.25,13.25,,11.9,10.9
470,43004106,3.2,5.5,,,,2.25,5.0,6.75,2.8,,4.67,,,12.75,11.5,
471,43004109,5.8,6.0,,,,3.5,6.75,7.5,3.2,,5.92,,,16.25,15,
472,43004112,2.8,3.0,2.75,3.5,3.5,,,,2.2,3.25,,9.05,9.8,,8,7.75
473,43004115,5.8,6.0,5.0,4.25,3.5,,,,5.2,4.25,,15.05,13.55,,17,16.0
474,43004121,4.0,6.0,,,,6.25,8.25,8.25,4.8,,7.58,,,20.5,14.8,
475,43004124,3.0,1.75,,,,3.0,5.25,6.0,2.0,,4.75,,,10.0,6.75,
476,43004127,4.4,4.5,3.5,2.5,4.5,2.5,4.5,7.75,1.6,3.5,4.92,10.4,11.4,11.5,10.5,9.5
477,43004130,4.2,5.25,1.25,3.25,3.25,2.25,4.25,6.75,2.8,2.58,4.42,8.7,10.7,11.75,12.25,8.25
478,43004135,3.0,4.0,,,,3.25,4.0,5.0,1.8,,4.08,,,11.25,8.8,
479,43004138,6.0,4.75,4.75,5.25,4.0,,,,3.0,4.67,,16.0,15.25,,13.75,13.75
480,43004144,4.4,5.5,,,,3.0,5.0,7.25,2.2,,5.08,,,13.5,12.1,
481,43009926,6.2,5.25,,,,6.5,7.0,9.0,6.0,,7.5,,,18.75,17.45,
482,43009931,3.4,4.0,,,,4.25,6.25,8.0,3.4,,6.17,,,14.5,10.8,
483,43009942,4.0,5.25,,,,2.75,5.25,7.5,3.4,,5.17,,,13.25,12.65,
484,43009947,2.8,4.0,,,,2.25,6.5,6.0,1.6,,4.92,,,12.75,8.4,
485,43009950,2.0,4.0,,,,2.25,5.75,6.25,1.6,,4.75,,,12.0,7.6,
486,43009961,4.4,4.5,,,,3.25,4.5,7.75,2.4,,5.17,,,12.25,11.3,
487,43009973,4.0,4.25,,,,2.0,3.5,7.25,4.0,,4.25,,,9.75,12.25,
488,43009975,2.8,4.0,,,,2.25,5.25,6.25,1.6,,4.58,,,11.5,8.4,
489,43009978,6.0,4.75,,,,3.5,5.25,6.75,3.6,,5.17,,,13.5,14.35,
490,43009984,6.4,7.5,6.5,6.5,4.75,,,,4.6,5.92,,19.4,17.65,,18.5,17.5
491,43009993,4.8,5.5,4.25,3.25,5.0,,,,3.2,4.17,,12.3,13.05,,13.5,12.25
492,43009996,5.4,4.5,6.0,3.5,4.25,,,,4.0,4.58,,14.9,13.15,,13.9,15.4
493,43009998,4.4,3.25,,,,2.5,4.5,8.0,2.4,,5.0,,,10.25,10.05,
494,43010004,5.6,7.0,5.25,5.25,5.25,,,,3.8,5.25,,16.1,16.1,,16.4,14.65
495,43010007,5.0,4.75,,,,5.0,5.25,8.0,3.4,,6.08,,,15.0,13.15,
496,43010009,4.8,4.5,,,,5.0,7.75,8.75,3.4,,7.17,,,17.25,12.7,
497,43010012,3.6,4.0,,,,2.75,5.0,7.0,3.0,,4.92,,,11.75,10.6,
498,43009897,3.0,5.5,,,,3.5,5.0,6.0,2.2,,4.83,,,14.0,10.7,
499,43010132,5.0,4.5,,,,4.5,5.0,8.0,3.4,,5.83,,,14.0,12.9,
500,43009898,3.4,6.5,,,,3.75,5.5,8.25,3.6,,5.83,,,15.75,13.5,
501,43009906,4.8,4.25,,,,4.0,4.75,8.5,2.0,,5.75,,,13.0,11.05,
502,43009912,5.8,4.25,4.5,4.75,5.0,,,,1.8,4.75,,15.05,15.55,,11.85,12.1
503,43009922,4.2,5.5,,,,5.25,5.25,7.5,1.4,,6.0,,,16.0,11.1,
504,43009826,5.6,6.5,,,,5.0,6.0,8.0,5.2,,6.33,,,17.5,17.3,
505,43009847,5.8,7.0,,,,3.0,7.25,9.25,6.6,,6.5,,,17.25,19.4,
506,43009856,5.2,6.0,4.75,3.75,3.5,,,,3.8,4.0,,13.7,12.45,,15,13.75
507,43009875,6.2,5.5,5.25,7.25,4.25,,,,4.8,5.58,,18.7,17.7,,16.5,16.25
508,43009882,3.4,5.5,,,,2.25,5.0,8.0,2.2,,5.08,,,12.75,11.1,
509,43009532,4.2,3.25,,,,1.5,3.25,6.5,4.2,,3.75,,,8.0,11.65,
510,43009537,4.0,6.25,,,,3.75,6.0,8.75,4.0,,6.17,,,16.0,14.25,
511,43009556,3.0,5.75,,,,2.5,4.25,7.25,2.8,,4.67,,,12.5,11.55,
512,43009892,5.6,5.75,,,,5.5,7.75,7.75,2.6,,7.0,,,19.0,13.95,
513,43009558,3.6,6.75,,,,4.25,5.25,7.25,4.8,,5.58,,,16.25,15.15,
514,43009596,6.0,7.5,6.5,6.5,5.25,,,,7.4,6.08,,19.0,17.75,,20.9,19.9
515,43001358,6.6,5.25,5.5,6.25,4.5,,,,4.6,5.42,,18.35,17.35,,16.45,16.7
516,43001367,4.2,3.75,,,,4.75,7.75,7.75,9.8,,6.75,,,16.25,17.75,
517,43001368,6.8,3.5,5.75,7.25,3.5,,,,4.8,5.5,,19.8,17.55,,15.1,17.35
518,43001372,6.2,8.75,,,,5.5,6.5,8.0,8.6,,6.67,,,20.75,23.55,
519,43001379,6.4,8.75,,,,4.25,8.25,7.75,8.2,,6.75,,,21.25,23.35,
520,43001391,6.6,5.5,5.5,3.75,3.75,,,,4.4,4.33,,15.85,14.1,,16.5,16.5
521,43001395,6.6,5.0,5.0,7.75,6.5,,,,5.2,6.42,,19.35,20.85,,16.8,16.8
522,43001396,4.8,6.25,4.0,5.75,7.0,,,,4.4,5.58,,14.55,17.55,,15.45,13.2
523,43001399,6.6,4.0,5.5,6.75,3.75,,,,4.6,5.33,,18.85,17.1,,15.2,16.7
524,43001407,6.8,5.0,7.25,4.0,4.25,,,,7.8,5.17,,18.05,15.05,,19.6,21.85
525,43001411,4.8,6.75,,,,6.0,5.5,8.25,5.2,,6.58,,,18.25,16.75,
526,43001414,6.8,4.5,5.25,3.75,5.75,,,,5.0,4.92,,15.8,16.3,,16.3,17.05
527,43001419,5.4,5.0,4.25,2.75,5.25,,,,6.8,4.08,,12.4,13.4,,17.2,16.45
528,43001429,6.4,5.0,6.5,6.75,6.0,,,,4.0,6.42,,19.65,19.15,,15.4,16.9
529,43001431,6.6,5.0,7.75,6.75,4.75,,,,3.2,6.42,,21.1,18.1,,14.8,17.55
530,43001437,6.6,3.5,6.5,5.75,5.0,,,,4.4,5.75,,18.85,17.35,,14.5,17.5
531,43001440,6.6,5.25,6.75,2.75,4.5,,,,8.4,4.67,,16.1,13.85,,20.25,21.75
532,43001383,5.8,4.0,5.75,5.5,4.75,,,,4.4,5.33,,17.05,16.05,,14.2,15.95
533,43001397,7.0,7.0,6.0,6.5,5.75,,,,4.4,6.08,,19.5,19.25,,18.4,17.4
534,43001417,7.0,4.5,7.5,6.5,3.75,,,,3.6,5.92,,21.0,17.25,,15.1,18.1
535,43001420,6.2,3.75,7.75,4.25,4.75,,,,4.8,5.58,,18.2,15.2,,14.75,18.75
536,43001424,6.8,5.25,6.0,6.5,2.0,,,,3.8,4.83,,19.3,15.3,,15.85,16.6
537,43001428,5.4,4.5,6.25,3.25,4.0,,,,7.0,4.5,,14.9,12.65,,16.9,18.65
538,43001430,6.4,3.0,5.0,5.75,7.5,,,,2.2,6.08,,17.15,19.65,,11.6,13.6
539,43001401,7.2,4.25,4.0,8.0,7.75,,,,3.8,6.58,,19.2,22.95,,15.25,15.0
540,43001402,6.6,5.75,7.0,6.75,5.75,,,,4.6,6.5,,20.35,19.1,,16.95,18.2
541,43001403,7.0,5.0,4.25,7.0,7.5,,,,3.2,6.25,,18.25,21.5,,15.2,14.45
542,43001406,6.4,5.25,8.0,6.5,5.5,,,,5.6,6.67,,20.9,18.4,,17.25,20.0
543,43001408,6.6,5.25,3.75,7.5,8.0,,,,8.2,6.42,,17.85,22.1,,20.05,18.55
544,43001444,6.2,5.5,6.75,3.5,5.75,,,,6.2,5.33,,16.45,15.45,,17.9,19.15
545,43001454,5.2,5.0,5.75,6.0,5.5,,,,3.4,5.75,,16.95,16.7,,13.6,14.35
546,43001434,6.6,4.75,5.75,1.75,4.25,,,,5.8,3.92,,14.1,12.6,,17.15,18.15
547,43001436,5.8,4.25,6.0,4.0,5.0,,,,7.6,5.0,,15.8,14.8,,17.65,19.4
548,43001910,3.2,4.75,,,,5.25,6.5,,,,,,,16.5,,
549,43004147,5.6,7.75,,,,4.25,5.75,8.5,3.0,,6.17,,,17.75,16.35,
550,43004149,4.2,5.25,,,,4.25,5.25,6.75,2.8,,5.42,,,14.75,12.25,
551,43004183,4.4,6.75,5.5,3.25,3.75,,,,3.2,4.17,,13.15,11.4,,14.35,13.1
552,43004104,4.6,5.5,3.75,3.75,4.25,,,,2.8,3.92,,12.1,12.6,,12.9,11.15
553,43004131,4.6,5.75,1.5,3.25,2.75,2.5,4.75,4.5,2.4,2.5,3.92,9.35,10.6,13.0,12.75,8.5
554,43004157,3.6,3.5,3.75,3.75,4.75,,,,2.0,4.08,,11.1,12.1,,9.1,9.35
555,43004119,5.2,6.0,2.75,2.5,4.0,2.75,5.25,5.5,2.0,3.08,4.5,10.45,11.7,14.0,13.2,9.95
556,43004128,6.0,3.25,3.75,4.75,5.0,,,,3.8,4.5,,14.5,15.75,,13.05,13.55
557,43004134,4.6,5.5,3.75,5.0,4.25,,,,2.2,4.33,,13.35,13.85,,12.3,10.55
558,43004137,5.2,6.0,3.0,5.0,6.25,4.0,4.0,7.25,3.4,4.75,5.08,13.2,16.45,14.0,14.6,11.6
559,43004140,4.4,6.0,4.25,3.25,5.0,4.25,5.25,8.0,3.6,4.17,5.83,11.9,12.65,15.5,14,12.25
