,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
276,18013025,5.8,6.5,,,,5.0,6.0,9.0,4.2,,6.67,,,17.5,16.5,
277,18011896,2.2,4.0,,,,3.5,3.25,5.5,3.4,,4.08,,,10.75,9.6,
278,18011898,5.0,6.5,,,,4.5,7.0,8.75,3.6,,6.75,,,18.0,15.1,
279,18011901,5.8,4.25,,,,3.25,6.75,7.75,2.2,,5.92,,,14.25,12.25,
280,18011917,4.2,6.75,,,,3.0,5.5,8.0,2.4,,5.5,,,15.25,13.35,
281,18011923,3.8,6.25,,,,5.25,7.25,8.5,3.6,,7.0,,,18.75,13.65,
282,18011938,3.2,4.5,,,,1.75,4.5,7.25,2.4,,4.5,,,10.75,10.1,
283,18011941,3.4,2.0,,,,2.25,4.5,4.0,2.4,,3.58,,,8.75,7.8,
284,18011943,4.4,6.0,,,,4.75,6.25,8.5,4.2,,6.5,,,17.0,14.6,
285,18011946,3.4,4.5,,,,1.75,4.25,6.0,2.6,,4.0,,,10.5,10.5,
286,18011959,3.2,6.25,,,,3.5,6.0,7.25,2.0,,5.58,,,15.75,11.45,
287,18011962,4.4,5.75,,,,2.0,5.75,7.5,3.8,,5.08,,,13.5,13.95,
288,18011964,3.8,3.25,,,,3.5,5.0,6.75,3.0,,5.08,,,11.75,10.05,
289,18011967,6.6,4.25,,,,2.75,4.25,6.5,3.2,,4.5,,,11.25,14.05,
290,18011974,2.2,3.25,,,,2.25,4.75,5.75,3.4,,4.25,,,10.25,8.85,
291,18011975,5.8,7.5,,,,6.75,7.25,8.75,4.4,,7.58,,,21.5,17.7,
292,18011976,2.6,2.5,,,,1.75,4.0,5.25,2.2,,3.67,,,8.25,7.3,
293,18011978,6.0,6.5,,,,3.25,5.75,7.75,3.6,,5.58,,,15.5,16.1,
294,18011900,3.0,5.0,,,,3.75,4.75,8.25,3.6,,5.58,,,13.5,11.6,
295,18011902,6.0,5.0,,,,5.25,7.25,7.75,3.6,,6.75,,,17.5,14.6,
296,18011904,5.0,7.0,,,,5.25,7.25,7.75,4.4,,6.75,,,19.5,16.4,
297,18011908,5.4,5.25,,,,4.75,7.0,8.25,2.0,,6.67,,,17.0,12.65,
298,18011918,3.6,6.0,,,,2.25,4.75,7.25,2.8,,4.75,,,13.0,12.4,
299,18011911,5.4,7.5,,,,8.25,6.5,7.75,4.8,,7.5,,,22.25,17.7,
300,18011914,3.6,6.75,,,,3.0,6.0,9.0,5.0,,6.0,,,15.75,15.35,
301,18011920,3.6,6.75,,,,4.0,6.0,6.5,3.2,,5.5,,,16.75,13.55,
302,18011926,4.2,3.0,,,,3.5,5.0,7.5,2.4,,5.33,,,11.5,9.6,
303,18011929,4.4,1.5,,,,2.75,4.0,5.25,2.6,,4.0,,,8.25,8.5,
304,18011932,4.4,5.25,,,,3.75,4.5,7.25,3.4,,5.17,,,13.5,13.05,
305,18012226,4.8,6.0,3.5,5.0,4.0,,,,3.0,4.17,,13.3,13.8,,13.8,11.3
306,18012228,6.6,6.25,5.75,6.75,4.5,,,,3.6,5.67,,19.1,17.85,,16.45,15.95
307,18012230,7.2,4.5,7.75,6.25,4.5,,,,3.8,6.17,,21.2,17.95,,15.5,18.75
308,18012234,6.4,6.0,7.0,7.5,5.25,,,,3.4,6.58,,20.9,19.15,,15.8,16.8
309,18012232,5.4,5.75,4.5,5.25,4.25,,,,3.2,4.67,,15.15,14.9,,14.35,13.1
310,18012236,6.8,4.25,4.25,5.0,3.25,,,,6.4,4.17,,16.05,15.05,,17.45,17.45
311,18009416,6.8,5.75,6.0,6.75,2.5,,,,3.2,5.08,,19.55,16.05,,15.75,16.0
312,18009426,6.0,6.5,,,,3.5,5.25,8.25,3.8,,5.67,,,15.25,16.3,
313,18009430,6.6,5.5,4.75,3.75,5.75,,,,2.6,4.75,,15.1,16.1,,14.7,13.95
314,18009759,8.0,5.5,7.25,7.75,4.5,,,,2.8,6.5,,23.0,20.25,,16.3,18.05
315,18009774,6.6,6.0,3.5,5.0,7.75,,,,3.4,5.42,,15.1,19.35,,16,13.5
316,18009822,6.4,6.25,4.0,5.75,6.5,,,,3.2,5.42,,16.15,18.65,,15.85,13.6
317,18009782,6.4,7.5,3.5,4.5,4.0,2.5,6.0,7.5,4.2,4.0,5.33,14.4,14.9,16.0,18.1,14.1
318,18009789,7.6,2.5,6.0,4.5,3.5,,,,8.0,4.67,,18.1,15.6,,18.1,21.6
319,18009791,5.2,7.0,4.5,3.0,3.5,,,,3.6,3.67,,12.7,11.7,,15.8,13.3
320,18009801,5.0,6.0,3.75,3.75,4.5,,,,3.4,4.0,,12.5,13.25,,14.4,12.15
321,18009808,6.6,7.75,7.5,6.75,5.75,,,,5.8,6.67,,20.85,19.1,,20.15,19.9
322,18009813,6.2,5.5,5.0,5.75,4.0,,,,2.8,4.92,,16.95,15.95,,14.5,14.0
323,18009117,5.4,7.0,,,,4.25,6.75,6.0,5.6,,5.67,,,18.0,18,
324,18009142,3.6,7.75,,,,7.25,8.25,7.25,2.6,,7.58,,,23.25,13.95,
325,18009157,4.0,5.0,,,,4.75,5.5,7.5,5.4,,5.92,,,15.25,14.4,
326,18009104,4.0,7.0,,,,4.25,5.25,7.75,3.0,,5.75,,,16.5,14,
327,18009108,5.0,6.25,,,,2.75,5.25,6.0,7.0,,4.67,,,14.25,18.25,
328,18009427,5.8,7.25,,,,5.0,6.75,9.5,3.6,,7.08,,,19.0,16.65,
329,18009442,5.0,7.5,,,,3.5,6.0,7.0,3.8,,5.5,,,17.0,16.3,
330,18009451,4.2,6.75,,,,3.0,4.5,6.5,3.4,,4.67,,,14.25,14.35,
331,18009454,3.6,6.0,,,,6.0,5.75,9.25,3.4,,7.0,,,17.75,13,
332,18009458,2.2,4.75,,,,3.25,4.25,4.5,3.2,,4.0,,,12.25,10.15,
333,18009462,6.0,6.75,,,,4.25,5.0,6.0,4.2,,5.08,,,16.0,16.95,
334,18009465,5.0,8.25,,,,4.25,5.75,7.25,5.0,,5.75,,,18.25,18.25,
335,18009472,5.8,7.5,,,,4.0,6.75,8.25,7.2,,6.33,,,18.25,20.5,
336,18009478,3.6,5.0,,,,3.0,5.0,7.5,2.4,,5.17,,,13.0,11,
337,18009497,5.0,6.5,,,,3.5,4.0,6.5,3.6,,4.67,,,14.0,15.1,
338,18009538,4.0,5.0,,,,4.25,5.75,8.0,3.4,,6.0,,,15.0,12.4,
339,18009483,5.4,4.75,3.0,2.5,3.0,4.0,7.25,6.5,2.4,2.83,5.92,10.9,10.9,16.0,12.55,10.8
340,18009487,3.2,4.0,,,,3.25,7.0,7.25,2.4,,5.83,,,14.25,9.6,
341,18009496,3.6,5.5,,,,3.5,5.25,6.75,4.2,,5.17,,,14.25,13.3,
342,18009506,6.2,6.25,,,,3.75,6.25,7.5,4.0,,5.83,,,16.25,16.45,
343,18009515,4.2,3.5,,,,4.5,4.5,6.75,3.4,,5.25,,,12.5,11.1,
344,18009524,6.0,7.5,,,,4.25,6.75,8.5,3.6,,6.5,,,18.5,17.1,
345,18009510,6.4,,,7.75,5.75,,,,,,,,19.9,,,
346,18009387,7.4,,7.75,7.5,4.0,,,,4.6,6.42,,22.65,18.9,,,19.75
347,18009148,3.0,2.25,,,,1.75,,,,,,,,,,
348,18009171,2.0,2.75,,,,2.75,,,,,,,,,,
349,18010018,3.2,6.0,,,,2.75,5.75,6.25,3.2,,4.92,,,14.5,12.4,
350,18010041,4.2,6.5,,,,4.0,6.25,7.75,2.6,,6.0,,,16.75,13.3,
351,18010046,5.2,3.5,3.5,4.75,3.25,,,,3.2,3.83,,13.45,13.2,,11.9,11.9
352,18010065,6.0,6.0,5.0,4.5,5.0,,,,3.0,4.83,,15.5,15.5,,15,14.0
353,18010081,3.0,3.5,,,,3.25,5.5,7.0,3.6,,5.25,,,12.25,10.1,
354,18010092,5.0,5.25,,,,3.0,5.5,6.25,3.0,,4.92,,,13.75,13.25,
355,18010106,3.8,5.5,,,,3.5,5.25,7.5,3.2,,5.42,,,14.25,12.5,
356,18009270,4.2,7.0,,,,4.5,6.5,6.5,3.8,,5.83,,,18.0,15,
357,18009291,2.8,2.25,,,,3.5,5.0,3.75,2.2,,4.08,,,10.75,7.25,
358,18009335,7.2,5.5,8.25,8.25,4.75,,,,4.4,7.08,,23.7,20.2,,17.1,19.85
359,18009347,5.8,6.75,5.75,6.0,4.75,,,,4.2,5.5,,17.55,16.55,,16.75,15.75
360,18009354,6.0,4.5,7.5,4.75,3.25,,,,1.2,5.17,,18.25,14.0,,11.7,14.7
361,18009379,5.6,5.0,,,,4.25,7.5,6.75,3.4,,6.17,,,16.75,14,
362,18009389,6.2,4.75,3.5,6.0,7.5,,,,3.6,5.67,,15.7,19.7,,14.55,13.3
363,18019216,2.4,4.0,,,,4.25,4.25,,,,,,,12.5,,
364,18019223,4.6,5.25,,,,3.0,3.75,,,,,,,12.0,,
365,18019229,2.6,2.75,,,,2.0,4.5,,,,,,,9.25,,
366,18019235,3.0,4.25,,,,4.0,3.5,,,,,,,11.75,,
367,18019238,2.6,2.75,,,,3.0,3.5,,,,,,,9.25,,
368,18019239,2.8,3.75,,,,3.25,3.75,,,,,,,10.75,,
369,18019240,4.2,6.0,,,,3.5,4.75,,,,,,,14.25,,
370,18019245,4.2,4.0,,,,3.25,6.25,,,,,,,13.5,,
371,18019251,3.0,6.0,,,,2.5,3.75,,,,,,,12.25,,
372,18019257,4.4,3.75,,,,4.0,5.5,,,,,,,13.25,,
373,18000555,3.2,5.75,,,,2.75,5.25,5.25,1.2,,4.42,,,13.75,10.15,
374,18019632,3.4,5.25,,,,2.25,4.25,,,,,,,11.75,,
375,18019639,1.8,3.25,,,,1.25,4.0,,,,,,,8.5,,
376,18019644,2.2,2.75,,,,2.25,2.75,,,,,,,7.75,,
377,18019650,4.2,6.0,,,,3.0,5.5,,,,,,,14.5,,
378,18019656,3.2,3.0,,,,1.5,4.5,,,,,,,9.0,,
379,18019662,2.8,3.0,,,,3.25,6.0,,,,,,,12.25,,
380,18019668,2.0,3.5,,,,2.75,3.25,,,,,,,9.5,,
381,18019677,4.0,5.5,,,,3.25,7.0,,,,,,,15.75,,
382,18019204,2.6,5.5,,,,3.0,4.0,,,,,,,12.5,,
383,18019210,2.8,2.25,,,,3.25,4.0,,,,,,,9.5,,
384,18019328,3.0,4.25,,,,3.75,5.0,,,,,,,13.0,,
385,18019334,2.4,4.0,,,,2.5,4.0,,,,,,,10.5,,
386,18019338,3.4,5.0,,,,2.5,5.0,,,,,,,12.5,,
387,18019339,3.0,6.0,,,,3.25,5.75,,,,,,,15.0,,
388,18019340,2.8,4.75,,,,2.0,4.5,,,,,,,11.25,,
389,18019345,2.0,4.0,,,,3.0,4.5,,,,,,,11.5,,
390,18019351,2.2,1.25,,,,3.25,5.0,,,,,,,9.5,,
391,18019354,3.8,3.0,,,,3.5,2.75,,,,,,,9.25,,
392,18019360,3.8,5.0,,,,2.75,4.5,,,,,,,12.25,,
393,18019368,2.8,3.5,,,,3.75,5.5,,,,,,,12.75,,
394,18019374,3.2,2.75,,,,4.5,5.0,,,,,,,12.25,,
395,18019375,2.4,4.0,,,,2.75,5.25,,,,,,,12.0,,
396,18019382,2.8,3.75,,,,3.0,5.75,,,,,,,12.5,,
397,18019389,4.0,3.0,,,,2.25,4.25,,,,,,,9.5,,
398,18014631,5.8,4.25,,,,4.0,5.25,7.75,3.0,,5.67,,,13.5,13.05,
399,18019321,4.4,5.75,,,,4.5,5.25,,,,,,,15.5,,
400,18014642,5.2,4.5,,,,2.5,5.5,6.0,2.0,,4.67,,,12.5,11.7,
401,18014644,4.6,8.0,,,,4.0,7.0,7.5,3.4,,6.17,,,19.0,16,
402,18014633,4.0,3.25,,,,4.25,5.75,7.5,3.4,,5.83,,,13.25,10.65,
403,18014640,5.4,5.0,,,,3.0,5.5,6.0,2.0,,4.83,,,13.5,12.4,
404,18014645,4.2,7.75,,,,3.5,4.0,5.5,3.6,,4.33,,,15.25,15.55,
405,18012872,4.4,7.5,,,,5.75,6.75,8.5,2.8,,7.0,,,20.0,14.7,
406,18012876,5.2,7.75,,,,3.5,7.0,7.0,4.4,,5.83,,,18.25,17.35,
407,18012878,5.6,6.0,,,,5.0,6.75,8.0,2.2,,6.58,,,17.75,13.8,
408,18012880,4.8,5.75,,,,3.5,5.0,7.25,3.0,,5.25,,,14.25,13.55,
409,18012890,5.6,6.25,4.25,4.5,4.25,,,,2.6,4.33,,14.35,14.35,,14.45,12.45
410,18012892,5.2,5.25,,,,4.0,4.75,6.25,3.4,,5.0,,,14.0,13.85,
411,18012895,6.8,8.0,4.75,5.75,5.0,,,,3.6,5.17,,17.3,17.55,,18.4,15.15
412,18012911,4.4,6.5,,,,4.5,5.25,8.0,4.0,,5.92,,,16.25,14.9,
413,18012917,3.8,6.25,,,,3.75,4.25,8.0,2.4,,5.33,,,14.25,12.45,
414,18012920,6.4,6.75,,,,4.0,7.5,9.0,2.8,,6.83,,,18.25,15.95,
415,18012922,4.2,5.5,,,,2.0,4.0,7.75,3.0,,4.58,,,11.5,12.7,
416,18012935,4.8,6.25,,,,3.5,6.0,8.5,2.4,,6.0,,,15.75,13.45,
417,18012942,3.4,7.5,,,,2.5,5.0,7.5,3.0,,5.0,,,15.0,13.9,
418,18012943,4.8,6.0,,,,3.0,3.5,6.0,3.6,,4.17,,,12.5,14.4,
419,18012944,3.8,6.25,,,,5.0,6.0,9.5,3.0,,6.83,,,17.25,13.05,
420,18012945,3.2,6.25,,,,2.75,5.5,8.0,2.8,,5.42,,,14.5,12.25,
421,18011629,5.0,7.25,,,,2.25,4.75,6.25,3.2,,4.42,,,14.25,15.45,
422,18013026,6.4,7.0,4.5,5.0,5.5,,,,4.4,5.0,,15.9,16.9,,17.8,15.3
423,18013031,5.6,8.25,5.75,5.0,5.0,,,,4.4,5.25,,16.35,15.6,,18.25,15.75
424,18013037,4.8,7.25,3.5,5.0,5.75,,,,2.8,4.75,,13.3,15.55,,14.85,11.1
425,18013043,2.4,6.0,,,,3.25,5.0,8.25,2.8,,5.5,,,14.25,11.2,
426,18013054,3.0,5.0,,,,4.0,3.0,7.75,3.0,,4.92,,,12.0,11,
427,18013060,5.2,6.25,,,,4.25,6.0,9.25,2.4,,6.5,,,16.5,13.85,
428,18013066,2.2,3.5,,,,1.75,4.0,5.0,2.4,,3.58,,,9.25,8.1,
429,18011750,5.8,4.25,,,,1.75,5.25,7.75,3.2,,4.92,,,11.25,13.25,
430,18011752,4.6,3.25,,,,3.75,4.75,5.25,3.0,,4.58,,,11.75,10.85,
431,18011754,5.0,6.5,,,,2.25,5.75,8.0,3.8,,5.33,,,14.5,15.3,
432,18011760,3.6,5.0,,,,3.0,4.5,7.75,3.4,,5.08,,,12.5,12,
433,18011773,4.4,6.0,,,,4.0,6.25,8.5,3.8,,6.25,,,16.25,14.2,
434,18011775,3.4,5.0,,,,4.75,5.0,6.5,2.8,,5.42,,,14.75,11.2,
435,18011781,6.4,5.25,,,,2.25,5.0,6.5,3.8,,4.58,,,12.5,15.45,
436,18011787,3.8,5.75,,,,3.5,5.5,7.25,3.0,,5.42,,,14.75,12.55,
437,18011800,2.2,3.5,,,,3.0,4.0,5.25,3.2,,4.08,,,10.5,8.9,
438,18011812,4.2,5.75,,,,4.25,6.75,9.0,3.0,,6.67,,,16.75,12.95,
439,18011985,5.2,6.25,,,,5.0,5.0,9.0,4.2,,6.33,,,16.25,15.65,
440,18011851,3.6,6.75,,,,3.5,3.5,7.5,4.4,,4.83,,,13.75,14.75,
441,18011859,4.8,7.5,,,,3.25,6.0,8.5,5.2,,5.92,,,16.75,17.5,
442,18011838,4.4,5.0,,,,5.0,5.25,6.25,3.0,,5.5,,,15.25,12.4,
443,18011841,5.0,6.25,,,,3.25,5.25,7.25,4.2,,5.25,,,14.75,15.45,
444,18011844,5.2,5.0,,,,3.0,4.5,7.25,3.4,,4.92,,,12.5,13.6,
445,18011847,4.6,3.5,,,,3.75,4.75,7.25,3.2,,5.25,,,12.0,11.3,
446,18011853,3.0,4.75,,,,2.0,4.75,5.5,2.6,,4.08,,,11.5,10.35,
447,18011856,4.4,5.0,,,,6.5,5.0,7.0,2.6,,6.17,,,16.5,12,
448,18011861,3.6,6.5,,,,3.75,5.0,7.5,3.6,,5.42,,,15.25,13.7,
449,18011863,3.0,4.5,,,,5.75,4.5,6.5,1.6,,5.58,,,14.75,9.1,
450,18011865,7.2,8.0,,,,6.0,7.5,7.75,7.4,,7.08,,,21.5,22.6,
451,18011867,2.0,4.75,,,,2.0,4.75,5.25,2.6,,4.0,,,11.5,9.35,
452,18011869,4.4,6.25,,,,3.5,6.0,6.5,3.2,,5.33,,,15.75,13.85,
453,18011871,3.2,5.0,,,,2.5,5.0,5.25,2.0,,4.25,,,12.5,10.2,
454,18011873,3.6,4.25,,,,4.5,6.25,5.25,3.4,,5.33,,,15.0,11.25,
455,18011879,4.8,5.0,,,,4.25,4.5,5.0,2.4,,4.58,,,13.75,12.2,
456,18012238,5.6,5.75,5.5,6.0,4.25,,,,3.8,5.25,,17.1,15.85,,15.15,14.9
457,18012240,5.6,6.0,4.0,4.25,4.0,,,,5.0,4.08,,13.85,13.85,,16.6,14.6
458,18012221,6.6,6.0,6.0,6.25,5.5,,,,2.6,5.92,,18.85,18.35,,15.2,15.2
459,18012223,6.8,6.5,6.25,5.75,6.5,,,,2.4,6.17,,18.8,19.05,,15.7,15.45
460,18012242,7.6,6.0,5.75,6.25,3.75,,,,3.6,5.25,,19.6,17.6,,17.2,16.95
461,18012244,7.0,6.5,7.25,5.25,3.5,,,,5.8,5.33,,19.5,15.75,,19.3,20.05
462,18012250,7.4,5.0,7.25,7.25,4.25,,,,4.2,6.25,,21.9,18.9,,16.6,18.85
463,18012253,7.2,7.5,8.5,7.75,5.25,,,,4.4,7.17,,23.45,20.2,,19.1,20.1
464,18012256,7.8,4.0,7.25,6.75,3.25,,,,4.6,5.75,,21.8,17.8,,16.4,19.65
465,18016060,4.0,5.25,,,,4.25,6.0,7.5,2.6,,5.92,,,15.5,11.85,
466,18016076,6.8,7.5,,,,4.0,6.25,6.25,3.2,,5.5,,,17.75,17.5,
467,18016079,5.6,5.0,,,,3.5,6.5,7.25,2.2,,5.75,,,15.0,12.8,
468,18016085,4.0,6.0,,,,4.25,4.75,6.0,2.6,,5.0,,,15.0,12.6,
469,18016098,5.2,7.0,,,,4.75,6.25,8.25,3.6,,6.42,,,18.0,15.8,
470,18016103,3.6,6.0,,,,3.5,6.25,7.75,2.6,,5.83,,,15.75,12.2,
471,18016107,7.0,5.0,6.5,7.25,6.5,,,,4.4,6.75,,20.75,20.75,,16.4,17.9
472,18016117,4.8,5.5,,,,4.5,6.5,7.75,4.2,,6.25,,,16.5,14.5,
473,18009112,3.6,5.5,,,,4.0,7.25,8.5,3.4,,6.58,,,16.75,12.5,
474,18009126,6.4,7.0,,,,3.5,4.75,8.25,4.2,,5.5,,,15.25,17.6,
475,18010311,5.0,7.75,,,,3.25,6.75,7.0,3.8,,5.67,,,17.75,16.55,
476,18010317,4.2,6.5,,,,4.0,5.5,8.0,2.8,,5.83,,,16.0,13.5,
477,18010323,2.2,3.25,,,,3.75,8.5,9.25,2.2,,7.17,,,15.5,7.65,
478,18010330,3.0,4.0,,,,2.5,5.75,6.5,2.4,,4.92,,,12.25,9.4,
479,18010335,4.8,6.0,3.0,3.0,3.25,,,,2.8,3.08,,10.8,11.05,,13.6,10.6
480,18009830,3.6,7.25,,,,6.25,8.0,8.75,1.8,,7.67,,,21.5,12.65,
481,18009832,5.2,7.5,,,,2.75,6.25,6.5,3.2,,5.17,,,16.5,15.9,
482,18009824,4.0,6.5,,,,4.5,7.0,6.5,4.6,,6.0,,,18.0,15.1,
483,18009828,4.0,4.5,,,,1.75,4.0,7.75,2.6,,4.5,,,10.25,11.1,
484,18009833,5.0,7.5,,,,5.75,6.5,8.25,2.8,,6.83,,,19.75,15.3,
485,18009837,5.2,6.0,,,,3.75,5.25,6.25,2.0,,5.08,,,15.0,13.2,
486,18009839,3.8,5.0,,,,5.25,6.0,6.5,2.6,,5.92,,,16.25,11.4,
487,18009841,4.2,5.0,,,,3.5,4.75,8.0,3.0,,5.42,,,13.25,12.2,
488,18009847,4.6,5.75,,,,3.5,7.0,9.25,3.0,,6.58,,,16.25,13.35,
489,18009850,4.0,6.75,,,,3.0,5.5,7.0,4.0,,5.17,,,15.25,14.75,
490,18010120,3.6,5.75,,,,3.25,6.0,6.25,4.2,,5.17,,,15.0,13.55,
491,18010123,3.4,5.5,,,,3.25,5.0,6.5,2.8,,4.92,,,13.75,11.7,
492,18010131,4.2,6.0,,,,3.25,5.5,8.0,2.2,,5.58,,,14.75,12.4,
493,18010138,5.0,7.0,,,,4.5,6.25,6.25,2.4,,5.67,,,17.75,14.4,
494,18010143,5.8,5.0,,,,3.75,7.0,2.75,4.0,,4.5,,,15.75,14.8,
495,18010150,4.4,4.5,,,,2.5,4.5,8.25,3.2,,5.08,,,11.5,12.1,
496,18010153,4.4,6.25,,,,4.5,7.75,7.25,2.2,,6.5,,,18.5,12.85,
497,18010130,4.0,7.75,,,,4.25,7.0,7.5,4.2,,6.25,,,19.0,15.95,
498,18010160,4.6,4.25,,,,3.25,5.0,7.25,3.2,,5.17,,,12.5,12.05,
499,18010175,4.0,6.25,,,,4.25,5.75,8.0,3.6,,6.0,,,16.25,13.85,
500,18010155,6.6,7.25,,,,5.25,7.25,8.25,7.8,,6.92,,,19.75,21.65,
501,18010167,2.2,6.0,,,,2.5,5.0,6.0,3.8,,4.5,,,13.5,12,
502,18010192,4.8,5.75,,,,5.0,8.0,7.25,2.6,,6.75,,,18.75,13.15,
503,18009312,6.8,5.5,6.0,5.75,2.5,,,,2.2,4.75,,18.55,15.05,,14.5,15.0
504,18009342,6.0,7.75,,,,5.0,5.25,6.75,5.6,,5.67,,,18.0,19.35,
505,18009345,6.2,8.25,,,,3.5,5.75,7.25,6.4,,5.5,,,17.5,20.85,
506,18009352,5.8,6.5,5.75,5.25,3.75,,,,3.0,4.92,,16.8,14.8,,15.3,14.55
507,18009400,4.8,6.75,,,,4.0,4.25,7.25,4.0,,5.17,,,15.0,15.55,
508,18009357,4.0,6.0,2.0,4.5,2.25,3.75,5.75,6.75,2.6,2.92,5.42,10.5,10.75,15.5,12.6,8.6
509,18009358,8.2,5.5,7.25,5.5,2.5,,,,3.2,5.08,,20.95,16.2,,16.9,18.65
510,18009386,5.8,3.75,6.0,6.5,3.25,,,,1.6,5.25,,18.3,15.55,,11.15,13.4
511,18009369,5.2,5.5,3.0,4.5,3.25,,,,2.6,3.58,,12.7,12.95,,13.3,10.8
512,18009346,7.0,7.75,6.25,5.5,4.0,,,,7.4,5.25,,18.75,16.5,,22.15,20.65
513,18009351,6.6,7.25,5.75,6.25,4.25,,,,4.6,5.42,,18.6,17.1,,18.45,16.95
514,18009353,5.8,5.25,5.0,3.75,5.25,,,,4.2,4.67,,14.55,14.8,,15.25,15.0
515,18009365,6.8,5.5,7.25,7.0,5.0,,,,7.0,6.42,,21.05,18.8,,19.3,21.05
516,18009421,4.2,6.0,5.0,5.25,4.5,,,,2.4,4.92,,14.45,13.95,,12.6,11.6
517,18009438,4.4,5.5,2.25,3.25,4.0,,,,2.2,3.17,,9.9,11.65,,12.1,8.85
518,18009445,7.6,5.25,8.25,7.5,4.5,,,,3.8,6.75,,23.35,19.6,,16.65,19.65
519,18009433,8.2,4.0,9.0,8.25,4.25,,,,5.8,7.17,,25.45,20.7,,18,23.0
520,18009220,5.2,6.25,,,,6.75,,,,,,,,,,
521,18009355,2.2,3.75,,,,1.75,,,,,,,,,,
522,18009437,4.0,3.75,,,,6.0,,,,,,,,,,
523,18009503,4.8,4.0,,,,7.0,,,,,,,,,,
524,18009602,3.4,4.0,,,,5.5,,,,,,,,,,
525,18009633,2.0,4.25,,,,6.0,,,,,,,,,,
526,18019259,2.8,5.0,,,,2.75,4.5,,,,,,,12.25,,
527,18019268,3.2,5.0,,,,2.75,6.5,,,,,,,14.25,,
528,18014572,4.4,7.5,,,,4.25,6.5,8.25,2.4,,6.33,,,18.25,14.3,
529,18014576,4.2,7.0,,,,2.75,6.75,8.0,3.2,,5.83,,,16.5,14.4,
530,18014581,5.2,5.75,,,,3.5,7.25,8.25,3.4,,6.33,,,16.5,14.35,
531,18014584,4.4,4.0,,,,3.5,5.0,5.75,2.8,,4.75,,,12.5,11.2,
532,18014586,5.6,5.25,,,,4.75,5.5,7.25,4.8,,5.83,,,15.5,15.65,
533,18014564,4.2,6.5,,,,3.0,5.0,7.25,3.6,,5.08,,,14.5,14.3,
534,18014571,5.0,6.5,,,,4.75,5.75,7.25,3.8,,5.92,,,17.0,15.3,
535,18014579,3.8,5.25,,,,3.0,5.0,6.75,3.2,,4.92,,,13.25,12.25,
536,18014568,5.8,6.0,,,,4.0,6.25,7.75,4.2,,6.0,,,16.25,16,
537,18014589,5.6,6.0,,,,4.5,7.25,8.0,5.0,,6.58,,,17.75,16.6,
538,18014591,4.2,5.25,,,,4.5,6.5,7.5,3.0,,6.17,,,16.25,12.45,
539,18014612,4.2,5.5,,,,3.0,6.0,6.25,2.6,,5.08,,,14.5,12.3,
540,18014596,5.0,6.75,,,,2.25,6.5,6.75,5.0,,5.17,,,15.5,16.75,
541,18014598,2.2,6.5,,,,2.5,3.25,5.5,2.8,,3.75,,,12.25,11.5,
542,18014600,6.2,5.75,,,,3.75,5.5,6.75,3.6,,5.33,,,15.0,15.55,
543,18014605,5.4,6.75,,,,4.0,6.75,7.25,3.8,,6.0,,,17.5,15.95,
544,18014648,5.0,5.0,,,,2.5,4.75,8.5,4.6,,5.25,,,12.25,14.6,
545,18014663,6.0,7.0,,,,3.25,4.5,7.0,3.4,,4.92,,,14.75,16.4,
546,18014649,4.2,7.25,,,,5.25,5.5,8.5,4.8,,6.42,,,18.0,16.25,
547,18014651,5.2,5.5,,,,4.25,5.0,6.5,3.8,,5.25,,,14.75,14.5,
548,18014655,5.0,3.0,,,,3.5,4.25,6.75,3.8,,4.83,,,10.75,11.8,
549,18014658,6.0,6.0,,,,3.0,6.25,6.75,4.4,,5.33,,,15.25,16.4,
550,18014660,5.4,7.0,,,,2.75,5.5,8.25,4.2,,5.5,,,15.25,16.6,
551,18014673,4.6,6.5,,,,3.75,5.75,8.5,4.6,,6.0,,,16.0,15.7,
552,18014683,4.0,3.5,,,,4.25,6.0,8.25,3.2,,6.17,,,13.75,10.7,
553,18014687,4.0,6.0,,,,4.75,6.0,6.0,2.2,,5.58,,,16.75,12.2,
554,18014670,3.8,5.5,,,,1.75,4.25,5.5,2.8,,3.83,,,11.5,12.1,
555,18014676,5.4,5.5,,,,4.25,6.5,8.5,2.8,,6.42,,,16.25,13.7,
556,18014679,4.8,6.5,,,,4.25,7.0,7.25,3.6,,6.17,,,17.75,14.9,
557,18013106,6.0,6.75,,,,6.0,7.5,8.75,3.4,,7.42,,,20.25,16.15,
558,18013109,2.4,4.75,,,,2.5,5.5,6.0,2.8,,4.67,,,12.75,9.95,
559,18013112,5.2,5.25,,,,3.5,4.25,6.75,3.2,,4.83,,,13.0,13.65,
560,18013114,3.2,4.0,,,,3.5,3.25,4.75,2.2,,3.83,,,10.75,9.4,
561,18011639,3.4,3.25,,,,2.75,5.0,8.0,2.2,,5.25,,,11.0,8.85,
562,18011645,5.2,8.0,,,,4.0,6.0,7.75,3.2,,5.92,,,18.0,16.4,
563,18011646,4.0,7.5,,,,3.0,5.5,7.0,3.6,,5.17,,,16.0,15.1,
564,18011647,5.4,7.75,,,,4.75,5.0,8.75,4.0,,6.17,,,17.5,17.15,
