,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
253,49001474,3.6,6.0,5.0,4.25,4.5,,,,3.4,4.58,,12.85,12.35,,13,12.0
254,49001481,7.8,8.25,5.0,7.25,7.75,,,,5.2,6.67,,20.05,22.8,,21.25,18.0
255,49001486,3.6,4.5,,,,3.25,4.25,7.75,2.8,,5.08,,,12.0,10.9,
256,49001493,5.6,6.0,5.0,7.75,7.0,,,,5.2,6.58,,18.35,20.35,,16.8,15.8
257,49001498,5.2,7.0,4.5,5.0,5.5,,,,2.2,5.0,,14.7,15.7,,14.4,11.9
258,49001440,3.0,4.25,,,,4.0,4.5,,,,,,,12.75,,
259,49001444,3.0,4.0,,,,2.5,4.5,,,,,,,11.0,,
260,49001472,3.6,3.5,,,,2.75,4.25,5.25,2.6,,4.08,,,10.5,9.7,
261,49001473,3.2,4.75,,,,4.25,5.5,6.5,3.2,,5.42,,,14.5,11.15,
262,49001492,5.2,6.5,,,,3.75,7.5,8.5,6.6,,6.58,,,17.75,18.3,
263,49001494,6.2,5.25,,,,5.25,6.25,9.0,3.2,,6.83,,,16.75,14.65,
264,49001505,5.2,6.75,4.5,5.25,3.25,,,,3.6,4.33,,14.95,13.7,,15.55,13.3
265,49000589,5.0,6.25,,,,3.5,5.5,6.25,4.0,,5.08,,,15.25,15.25,
266,49000608,2.6,4.5,,,,4.25,4.0,7.75,2.6,,5.33,,,12.75,9.7,
267,49000624,4.6,5.75,,,,4.25,4.0,8.75,3.4,,5.67,,,14.0,13.75,
268,49000627,3.4,5.0,,,,3.25,7.25,9.0,3.8,,6.5,,,15.5,12.2,
269,49000633,5.6,6.25,,,,4.0,5.25,7.5,3.8,,5.58,,,15.5,15.65,
270,49000635,5.2,6.5,,,,3.5,6.75,7.75,4.0,,6.0,,,16.75,15.7,
271,49000638,5.4,4.25,,,,2.5,5.0,7.0,2.8,,4.83,,,11.75,12.45,
272,49000641,3.0,5.5,,,,2.75,5.5,6.0,1.8,,4.75,,,13.75,10.3,
273,49000649,5.4,7.0,5.5,4.5,7.0,4.0,6.25,7.75,7.6,5.67,6.0,15.4,16.9,17.25,20,18.5
274,49000653,5.6,6.0,,,,3.0,5.25,9.5,4.2,,5.92,,,14.25,15.8,
275,49000666,6.6,5.5,,,,4.0,6.0,8.5,3.2,,6.17,,,15.5,15.3,
276,49000656,4.6,6.0,,,,4.5,6.75,8.25,3.0,,6.5,,,17.25,13.6,
277,49000688,4.8,5.75,,,,5.25,7.5,8.75,2.8,,7.17,,,18.5,13.35,
278,49000696,4.0,5.0,,,,4.5,6.25,8.0,3.8,,6.25,,,15.75,12.8,
279,49000674,4.8,3.25,,,,3.0,3.0,6.5,4.2,,4.17,,,9.25,12.25,
280,49001420,4.4,7.25,3.75,5.5,3.75,,,,3.4,4.33,,13.65,13.65,,15.05,11.55
281,49001466,3.4,5.0,,,,3.5,5.5,8.0,3.2,,5.67,,,14.0,11.6,
282,49011918,5.4,4.5,2.25,5.25,5.75,,,,3.4,4.42,,12.9,16.4,,13.3,11.05
283,49011920,4.4,3.5,2.5,4.0,3.25,,,,3.8,3.25,,10.9,11.65,,11.7,10.7
284,49011922,4.8,6.0,5.25,5.25,4.75,4.5,5.5,7.75,4.0,5.08,5.92,15.3,14.8,16.0,14.8,14.05
285,49011924,5.0,6.0,4.0,5.5,6.5,,,,4.2,5.33,,14.5,17.0,,15.2,13.2
286,49011926,5.0,3.75,6.0,5.0,4.5,,,,3.2,5.17,,16.0,14.5,,11.95,14.2
287,49011928,4.4,6.0,2.75,5.75,5.75,2.75,5.25,6.75,3.6,4.75,4.92,12.9,15.9,14.0,14,10.75
288,49011930,4.4,5.0,2.0,3.5,4.5,1.25,4.5,7.25,3.6,3.33,4.33,9.9,12.4,10.75,13,10.0
289,49011932,4.4,5.5,3.0,5.5,3.5,,,,3.6,4.0,,12.9,13.4,,13.5,11.0
290,49011934,5.2,5.5,4.5,4.75,5.0,,,,3.0,4.75,,14.45,14.95,,13.7,12.7
291,49011937,5.2,5.5,4.75,5.25,6.25,,,,3.6,5.42,,15.2,16.7,,14.3,13.55
292,49011754,5.2,8.0,4.25,5.0,4.25,3.75,5.5,6.5,4.8,4.5,5.25,14.45,14.45,17.25,18,14.25
293,49011758,4.0,3.25,3.0,2.5,2.25,2.5,4.5,5.75,2.6,2.58,4.25,9.5,8.75,10.25,9.85,9.6
294,49011760,6.0,6.5,,,,4.5,7.25,8.25,3.6,,6.67,,,18.25,16.1,
295,49011721,5.6,7.0,3.25,5.25,3.5,5.5,6.25,7.0,6.0,4.0,6.25,14.1,14.35,18.75,18.6,14.85
296,49011732,4.8,7.25,3.25,5.0,4.25,4.25,5.5,6.0,2.6,4.17,5.25,13.05,14.05,17.0,14.65,10.65
297,49001125,6.2,6.5,5.25,6.75,5.25,,,,3.4,5.75,,18.2,18.2,,16.1,14.85
298,49000738,2.2,4.75,,,,3.25,,,,,,,,,,
299,49000774,3.8,5.0,,,,4.75,6.25,6.5,3.0,,5.83,,,16.0,11.8,
300,49000775,3.4,5.0,,,,3.0,5.0,,,,,,,13.0,,
301,49000790,4.8,7.0,,,,6.0,5.75,,,,,,,18.75,,
302,49000795,5.6,,3.75,3.25,,,,,,,,12.6,,,,
303,49000827,4.2,5.0,,,,4.25,5.25,6.75,3.8,,5.42,,,14.5,13,
304,49000875,4.0,6.5,,,,6.0,4.75,,,,,,,17.25,,
305,49000916,4.8,6.5,,,,4.25,6.75,,,,,,,17.5,,
306,49000930,5.6,6.5,,,,4.75,6.75,,,,,,,18.0,,
307,49001136,4.2,6.5,,,,5.0,6.5,,,,,,,18.0,,
308,49000796,2.6,4.0,2.5,1.75,4.25,2.5,6.25,,,2.83,,6.85,8.6,12.75,,
309,49000866,4.0,5.25,,,,2.75,3.5,,,,,,,11.5,,
310,49000949,,4.0,,,,3.75,7.25,,,,,,,15.0,,
311,49000997,3.2,3.5,,,,3.5,4.5,,,,,,,11.5,,
312,49001092,3.2,7.0,,,,4.75,4.25,7.0,3.4,,5.33,,,16.0,13.6,
313,49000739,6.6,,6.75,,,,,,5.2,,,,,,,18.55
314,49000710,4.2,4.75,2.5,3.25,3.75,4.0,4.25,,,3.17,,9.95,11.2,13.0,,
315,49000734,2.2,5.75,,,,3.5,5.75,,,,,,,15.0,,
316,49000742,3.8,4.25,3.25,3.75,3.0,3.5,5.5,,,3.33,,10.8,10.55,13.25,,
317,49000759,5.0,7.0,,,,2.75,6.0,,,,,,,15.75,,
318,49001655,4.8,4.75,,,,5.5,6.75,9.75,3.2,,7.33,,,17.0,12.75,
319,49001658,6.0,6.0,6.25,6.75,4.75,,,,4.8,5.92,,19.0,17.5,,16.8,17.05
320,49001678,5.4,7.25,,,,6.0,7.5,9.5,4.8,,7.67,,,20.75,17.45,
321,49001681,2.8,5.0,,,,2.75,5.75,7.5,3.6,,5.33,,,13.5,11.4,
322,49001684,4.0,3.5,,,,4.25,4.0,6.0,3.6,,4.75,,,11.75,11.1,
323,49001687,6.0,6.0,5.5,6.75,4.75,,,,4.4,5.67,,18.25,17.5,,16.4,15.9
324,49001707,2.4,4.5,3.0,2.5,4.0,,,,2.6,3.17,,7.9,8.9,,9.5,8.0
325,49001714,5.0,3.25,,,,3.5,7.0,8.75,3.4,,6.42,,,13.75,11.65,
326,49001717,5.4,5.5,5.0,6.25,5.75,,,,3.2,5.67,,16.65,17.4,,14.1,13.6
327,49001722,4.2,4.5,,,,2.75,6.0,7.25,2.8,,5.33,,,13.25,11.5,
328,49001726,7.8,6.5,6.5,5.25,4.75,,,,3.6,5.5,,19.55,17.8,,17.9,17.9
329,49001736,5.0,4.0,5.0,3.75,3.25,,,,3.0,4.0,,13.75,12.0,,12,13.0
330,49001737,4.2,5.25,,,,3.0,5.5,5.75,3.0,,4.75,,,13.75,12.45,
331,49001738,4.4,3.25,5.25,4.25,4.5,,,,3.2,4.67,,13.9,13.15,,10.85,12.85
332,49001742,6.2,4.0,,,,4.0,6.75,8.0,3.2,,6.25,,,14.75,13.4,
333,49001747,4.2,3.0,,,,3.25,4.5,7.0,3.4,,4.92,,,10.75,10.6,
334,49001670,5.4,8.0,5.75,6.25,6.0,,,,3.8,6.0,,17.4,17.65,,17.2,14.95
335,49000403,4.8,3.25,,,,3.75,7.0,8.0,2.6,,6.25,,,14.0,10.65,
336,49000405,5.2,7.0,,,,3.0,5.75,8.5,3.2,,5.75,,,15.75,15.4,
337,49000406,5.0,5.25,,,,5.0,6.75,9.0,1.8,,6.92,,,17.0,12.05,
338,49000407,4.4,8.0,,,,5.75,6.25,8.0,4.2,,6.67,,,20.0,16.6,
339,49000413,7.0,6.75,7.75,6.75,6.0,,,,5.6,6.83,,21.5,19.75,,19.35,20.35
340,49000416,3.6,4.5,,,,4.25,4.5,7.75,3.6,,5.5,,,13.25,11.7,
341,49001329,4.8,3.5,4.75,3.75,5.75,,,,3.0,4.75,,13.3,14.3,,11.3,12.55
342,49001335,4.4,4.5,,,,4.5,5.25,6.25,3.6,,5.33,,,14.25,12.5,
343,49001340,3.6,6.25,,,,4.75,4.5,8.0,2.8,,5.75,,,15.5,12.65,
344,49001342,5.2,6.25,6.0,5.75,6.0,,,,3.0,5.92,,16.95,16.95,,14.45,14.2
345,49001343,3.8,4.0,4.5,2.75,3.75,,,,1.4,3.67,,11.05,10.3,,9.2,9.7
346,49001359,4.0,5.75,,,,3.0,4.25,7.5,3.2,,4.92,,,13.0,12.95,
347,49001367,4.0,7.5,4.5,4.75,5.5,,,,5.0,4.92,,13.25,14.25,,16.5,13.5
348,49001370,2.4,3.0,,,,3.75,5.0,7.5,1.8,,5.42,,,11.75,7.2,
349,49001378,3.8,4.75,,,,3.5,5.75,7.25,3.0,,5.5,,,14.0,11.55,
350,49001395,5.0,6.5,5.0,5.25,5.75,,,,4.6,5.33,,15.25,16.0,,16.1,14.6
351,49000709,3.2,4.25,,,,3.5,6.25,8.0,3.4,,5.92,,,14.0,10.85,
352,49000686,4.2,5.25,,,,4.5,6.25,8.5,3.0,,6.42,,,16.0,12.45,
353,49000692,4.0,6.0,,,,2.5,5.75,9.5,4.2,,5.92,,,14.25,14.2,
354,49000695,5.6,7.0,,,,5.25,7.75,9.0,3.4,,7.33,,,20.0,16,
355,49000699,4.4,5.5,4.0,1.75,3.5,3.0,4.75,5.75,4.0,3.08,4.5,10.15,9.65,13.25,13.9,12.4
356,49000288,6.8,7.75,5.5,6.0,4.75,,,,3.8,5.42,,18.3,17.55,,18.35,16.1
357,49000330,5.6,4.0,4.25,3.5,3.0,,,,3.2,3.58,,13.35,12.1,,12.8,13.05
358,49011736,4.8,6.0,4.5,5.5,6.0,3.75,5.0,7.0,4.4,5.33,5.25,14.8,16.3,14.75,15.2,13.7
359,49011762,4.8,6.0,4.5,4.25,6.0,5.0,6.5,7.75,3.4,4.92,6.42,13.55,15.05,17.5,14.2,12.7
360,49011877,5.0,4.25,2.75,3.0,3.75,3.5,3.75,,,3.17,,10.75,11.75,11.5,,
361,49011913,5.0,4.25,3.75,3.25,2.75,,,,,3.25,,12.0,11.0,,,
362,49011916,5.8,4.5,4.5,5.25,4.25,2.25,4.0,,,4.67,,15.55,15.3,10.75,,
363,49011936,3.8,4.25,3.25,1.0,3.5,2.0,5.5,,,2.58,,8.05,8.3,11.75,,
364,49011757,4.4,4.75,1.5,4.0,3.25,2.75,3.25,,,2.92,,9.9,11.65,10.75,,
365,49011781,3.8,3.0,4.25,3.5,3.25,3.5,5.75,,,3.67,,11.55,10.55,12.25,,
366,49011790,4.2,4.5,4.0,4.0,4.25,1.75,3.75,,,4.08,,12.2,12.45,10.0,,
367,49011847,4.4,5.0,3.75,3.5,4.5,3.25,4.25,,,3.92,,11.65,12.4,12.5,,
368,49000329,3.4,6.5,,,,5.5,5.75,8.5,4.4,,6.58,,,17.75,14.3,
369,49000341,5.8,5.5,5.75,6.0,6.75,,,,4.2,6.17,,17.55,18.55,,15.5,15.75
370,49011742,5.4,5.0,,,,5.0,4.75,6.0,4.2,,5.25,,,14.75,14.6,
371,49011761,5.8,6.5,,,,4.25,4.5,7.25,3.8,,5.33,,,15.25,16.1,
372,49011823,4.6,8.0,,,,2.5,5.0,6.0,3.8,,4.5,,,15.5,16.4,
373,49011784,6.2,5.75,4.5,5.0,5.75,5.25,7.5,7.75,5.0,5.08,6.83,15.7,16.95,18.5,16.95,15.7
374,49001709,1.8,3.75,3.5,1.5,3.5,,,,3.0,2.83,,6.8,6.8,,8.55,8.3
375,49001711,4.4,4.0,4.75,3.5,4.5,,,,4.2,4.25,,12.65,12.4,,12.6,13.35
376,49001720,3.0,4.75,,,,3.75,5.0,7.75,3.2,,5.5,,,13.5,10.95,
377,49001724,4.2,6.42,,,,4.5,5.75,8.25,3.0,,6.17,,,16.67,13.62,
378,49001729,7.2,7.0,8.5,7.25,5.25,,,,6.4,7.0,,22.95,19.7,,20.6,22.1
379,49001734,4.2,2.75,,,,2.5,4.0,6.75,2.2,,4.42,,,9.25,9.15,
380,49001739,5.0,5.5,,,,3.75,6.5,8.5,3.6,,6.25,,,15.75,14.1,
381,49001744,3.0,6.25,,,,3.5,6.25,7.75,3.2,,5.83,,,16.0,12.45,
382,49001752,3.4,4.5,,,,1.75,4.75,6.25,3.2,,4.25,,,11.0,11.1,
383,49001764,5.8,6.5,5.5,5.25,4.25,,,,4.2,5.0,,16.55,15.3,,16.5,15.5
384,49001770,6.2,5.75,6.5,6.5,4.75,,,,5.0,5.92,,19.2,17.45,,16.95,17.7
385,49001772,5.0,6.0,3.75,4.5,4.75,,,,2.8,4.33,,13.25,14.25,,13.8,11.55
386,49001776,4.6,7.5,,,,5.0,6.75,8.75,3.8,,6.83,,,19.25,15.9,
387,49001781,5.0,5.5,,,,3.5,6.75,7.25,3.2,,5.83,,,15.75,13.7,
388,49001787,3.0,6.0,3.5,2.25,3.75,,,,3.6,3.17,,8.75,9.0,,12.6,10.1
389,49001793,5.8,5.75,5.75,3.5,5.5,,,,4.0,4.92,,15.05,14.8,,15.55,15.55
390,49001799,5.4,4.0,2.5,4.0,3.75,,,,3.8,3.42,,11.9,13.15,,13.2,11.7
391,49001768,5.0,4.5,3.0,3.75,4.75,,,,2.6,3.83,,11.75,13.5,,12.1,10.6
392,49001740,6.8,5.0,6.25,5.75,4.25,,,,4.4,5.42,,18.8,16.8,,16.2,17.45
393,49001745,3.4,3.0,4.25,4.5,4.0,,,,4.2,4.25,,12.15,11.9,,10.6,11.85
394,49001753,5.8,6.25,6.0,6.0,5.0,,,,4.6,5.67,,17.8,16.8,,16.65,16.4
395,49001758,3.2,3.5,4.5,3.75,3.75,,,,2.8,4.0,,11.45,10.7,,9.5,10.5
396,49001773,4.6,5.5,4.25,4.25,3.5,,,,5.2,4.0,,13.1,12.35,,15.3,14.05
397,49001780,6.2,3.0,7.25,6.25,3.0,,,,4.2,5.5,,19.7,15.45,,13.4,17.65
398,49001784,5.0,4.75,3.75,5.0,4.25,,,,3.8,4.33,,13.75,14.25,,13.55,12.55
399,49001797,4.2,6.0,5.5,5.25,4.5,,,,3.6,5.08,,14.95,13.95,,13.8,13.3
400,49001775,5.6,7.0,4.75,5.25,5.25,,,,5.4,5.08,,15.6,16.1,,18,15.75
401,49002212,7.0,7.25,8.5,6.25,6.0,,,,5.2,6.92,,21.75,19.25,,19.45,20.7
402,49002213,5.0,5.25,3.5,4.0,4.5,,,,2.6,4.0,,12.5,13.5,,12.85,11.1
403,49002214,5.4,6.5,6.5,6.0,5.0,,,,6.6,5.83,,17.9,16.4,,18.5,18.5
404,49002217,3.6,5.0,,,,2.0,4.75,5.0,3.6,,3.92,,,11.75,12.2,
405,49002224,3.4,5.5,,,,3.0,6.25,7.25,2.6,,5.5,,,14.75,11.5,
406,49002235,5.6,7.25,5.0,6.25,5.0,,,,4.2,5.42,,16.85,16.85,,17.05,14.8
407,49002237,5.4,5.5,5.75,5.75,5.0,,,,3.4,5.5,,16.9,16.15,,14.3,14.55
408,49000436,5.0,3.25,,,,2.5,4.0,6.25,3.6,,4.25,,,9.75,11.85,
409,49000439,4.6,5.0,4.0,4.5,3.5,,,,3.6,4.0,,13.1,12.6,,13.2,12.2
410,49000442,4.0,3.5,5.0,4.5,4.5,,,,3.0,4.67,,13.5,13.0,,10.5,12.0
411,49000445,3.2,3.75,,,,3.75,5.5,7.0,3.8,,5.42,,,13.0,10.75,
412,49000457,4.8,6.5,,,,4.75,5.75,7.75,3.2,,6.08,,,17.0,14.5,
413,49000467,6.2,6.5,5.5,4.5,4.25,2.5,5.75,8.0,3.8,4.75,5.42,16.2,14.95,14.75,16.5,15.5
414,49000475,4.2,5.0,,,,2.25,6.5,7.75,4.2,,5.5,,,13.75,13.4,
415,49000478,4.2,7.0,,,,4.0,5.25,7.25,3.8,,5.5,,,16.25,15,
416,49000481,4.8,5.25,,,,2.0,6.5,8.25,3.4,,5.58,,,13.75,13.45,
417,49000484,3.6,5.5,5.5,3.25,4.25,,,,4.0,4.33,,12.35,11.1,,13.1,13.1
418,49000487,5.6,6.5,5.5,5.5,5.0,,,,4.0,5.33,,16.6,16.1,,16.1,15.1
419,49000503,5.2,6.0,5.5,4.25,4.75,,,,3.6,4.83,,14.95,14.2,,14.8,14.3
420,49000507,5.0,6.75,5.5,3.75,4.0,,,,3.4,4.42,,14.25,12.75,,15.15,13.9
421,49000508,6.2,6.75,5.25,4.25,6.0,,,,3.4,5.17,,15.7,16.45,,16.35,14.85
422,49000515,4.8,6.08,,,,6.25,6.25,7.75,4.0,,6.75,,,18.58,14.88,
423,49000519,4.2,6.5,,,,3.5,4.5,7.25,2.0,,5.08,,,14.5,12.7,
424,49000461,6.4,5.25,5.5,5.25,5.25,,,,4.6,5.33,,17.15,16.9,,16.25,16.5
425,49000333,5.0,6.0,4.5,3.0,3.0,,,,3.8,3.5,,12.5,11.0,,14.8,13.3
426,49000292,5.8,5.5,5.75,5.0,4.5,,,,3.2,5.08,,16.55,15.3,,14.5,14.75
427,49000294,6.6,6.0,3.5,3.75,5.0,,,,4.0,4.08,,13.85,15.35,,16.6,14.1
428,49000300,4.4,5.25,2.75,2.25,4.0,,,,2.8,3.0,,9.4,10.65,,12.45,9.95
429,49000310,5.8,5.5,5.0,5.0,5.5,,,,5.0,5.17,,15.8,16.3,,16.3,15.8
430,49000317,5.0,7.5,6.0,4.25,5.25,,,,2.4,5.17,,15.25,14.5,,14.9,13.4
431,49000327,4.8,4.5,4.25,4.25,5.25,,,,3.2,4.58,,13.3,14.3,,12.5,12.25
432,49000289,4.8,5.5,6.0,5.75,3.25,,,,1.8,5.0,,16.55,13.8,,12.1,12.6
433,49000305,5.6,7.25,4.75,4.25,5.5,,,,4.8,4.83,,14.6,15.35,,17.65,15.15
434,49000308,5.0,6.0,4.0,3.75,2.75,,,,2.2,3.5,,12.75,11.5,,13.2,11.2
435,49000347,4.8,4.25,5.0,4.25,2.5,,,,2.0,3.92,,14.05,11.55,,11.05,11.8
436,49000353,5.4,6.0,5.25,5.25,5.5,,,,2.8,5.33,,15.9,16.15,,14.2,13.45
437,49000359,5.0,8.0,6.75,5.25,4.5,,,,5.8,5.5,,17.0,14.75,,18.8,17.55
438,49001404,5.2,6.25,4.25,4.5,4.0,,,,2.2,4.25,,13.95,13.7,,13.65,11.65
439,49001432,4.0,3.5,,,,4.0,6.5,7.75,2.8,,6.08,,,14.0,10.3,
440,49001338,4.2,5.5,,,,2.75,4.5,7.0,2.0,,4.75,,,12.75,11.7,
441,49001344,3.8,6.5,,,,3.25,6.0,8.25,3.4,,5.83,,,15.75,13.7,
442,49011822,4.4,6.25,1.75,4.5,3.75,4.25,4.25,6.0,3.2,3.33,4.83,10.65,12.65,14.75,13.85,9.35
443,49011833,4.8,7.5,4.25,4.25,5.0,3.75,6.0,7.5,4.0,4.5,5.75,13.3,14.05,17.25,16.3,13.05
444,49011826,4.6,4.5,,,,2.0,4.5,6.5,2.4,,4.33,,,11.0,11.5,
445,49011844,5.8,4.5,4.25,4.25,3.0,4.25,5.5,5.25,3.2,3.83,5.0,14.3,13.05,14.25,13.5,13.25
446,49011854,3.4,5.75,,,,3.25,3.75,6.75,3.0,,4.58,,,12.75,12.15,
447,49011862,3.4,6.0,,,,4.0,5.5,7.25,4.2,,5.58,,,15.5,13.6,
448,49011875,3.2,5.25,3.75,4.75,3.25,1.75,4.75,5.5,3.2,3.92,4.0,11.7,11.2,11.75,11.65,10.15
449,49011805,3.0,3.25,4.0,2.75,2.75,3.5,3.25,,,3.17,,9.75,8.5,10.0,,
450,49011887,2.0,1.25,3.25,2.5,3.75,,,,,3.17,,7.75,8.25,,,
451,49011763,4.2,5.0,3.25,2.75,3.75,,,,,3.25,,10.2,10.7,,,
452,49011728,3.8,5.75,1.5,3.5,4.0,4.0,5.25,,,3.0,,8.8,11.3,15.0,,
453,49011783,3.4,3.0,3.5,4.0,2.25,3.25,4.0,,,3.25,,10.9,9.65,10.25,,
454,49011786,3.0,2.5,2.5,2.25,2.75,3.5,3.75,,,2.5,,7.75,8.0,9.75,,
455,49011793,4.2,5.0,3.25,4.25,4.0,,,,,3.83,,11.7,12.45,,,
456,49011841,5.8,7.0,5.75,6.5,5.5,,,,,5.92,,18.05,17.8,,,
457,49011746,5.6,4.5,4.5,4.5,4.75,,,,,4.58,,14.6,14.85,,,
458,49001683,4.6,7.0,5.25,6.0,5.0,,,,4.0,5.42,,15.85,15.6,,15.6,13.85
459,49001653,4.6,5.0,4.5,4.25,4.5,,,,1.0,4.42,,13.35,13.35,,10.6,10.1
460,49001656,5.8,4.5,6.5,6.25,5.25,,,,5.4,6.0,,18.55,17.3,,15.7,17.7
461,49001673,6.0,7.0,6.75,5.75,5.5,,,,6.0,6.0,,18.5,17.25,,19,18.75
462,49001691,4.4,3.25,5.75,3.0,3.5,,,,2.8,4.08,,13.15,10.9,,10.45,12.95
463,49001686,3.6,4.5,4.75,2.75,4.25,,,,3.8,3.92,,11.1,10.6,,11.9,12.15
464,49001713,8.4,7.0,5.25,9.0,8.5,,,,5.8,7.58,,22.65,25.9,,21.2,19.45
465,49001715,4.4,6.75,4.75,4.25,4.0,,,,3.8,4.33,,13.4,12.65,,14.95,12.95
466,49001718,6.4,5.5,4.75,5.0,5.75,,,,3.0,5.17,,16.15,17.15,,14.9,14.15
467,49001693,4.4,5.0,4.5,1.5,3.75,,,,3.2,3.25,,10.4,9.65,,12.6,12.1
468,49001695,6.6,5.75,6.5,5.5,4.75,,,,4.0,5.58,,18.6,16.85,,16.35,17.1
469,49001698,4.8,5.75,2.75,2.5,3.5,,,,2.8,2.92,,10.05,10.8,,13.35,10.35
470,49001702,5.4,5.75,5.0,4.25,4.75,,,,1.8,4.67,,14.65,14.4,,12.95,12.2
471,49002077,4.2,5.25,,,,4.0,6.25,7.75,3.8,,6.0,,,15.5,13.25,
472,49002083,5.6,7.17,5.5,4.75,3.0,,,,4.2,4.42,,15.85,13.35,,16.97,15.3
473,49002084,3.6,6.5,3.75,2.0,3.5,,,,2.4,3.08,,9.35,9.1,,12.5,9.75
474,49002089,4.6,5.75,4.75,4.75,3.75,,,,3.2,4.42,,14.1,13.1,,13.55,12.55
475,49002441,4.4,4.5,4.0,3.5,4.0,,,,2.2,3.83,,11.9,11.9,,11.1,10.6
476,49002446,5.8,6.75,5.75,5.0,5.0,,,,3.8,5.25,,16.55,15.8,,16.35,15.35
477,49002452,6.4,7.5,5.0,7.25,5.5,,,,4.8,5.92,,18.65,19.15,,18.7,16.2
478,49002031,4.4,4.5,,,,3.25,5.25,8.25,3.2,,5.58,,,13.0,12.1,
479,49002032,7.2,7.0,4.0,6.0,4.75,,,,6.4,4.92,,17.2,17.95,,20.6,17.6
480,49002033,3.8,4.0,3.25,2.75,2.75,,,,3.0,2.92,,9.8,9.3,,10.8,10.05
481,49002040,4.4,6.0,4.5,3.5,3.75,,,,3.6,3.92,,12.4,11.65,,14,12.5
482,49001525,5.8,7.0,,,,2.75,5.75,8.5,3.6,,5.67,,,15.5,16.4,
483,49001526,0.2,2.75,,,,2.5,3.75,5.75,1.8,,4.0,,,9.0,4.75,
484,49001527,4.0,6.25,3.25,5.75,5.5,,,,2.4,4.83,,13.0,15.25,,12.65,9.65
485,49001532,5.6,6.0,5.5,5.25,5.5,,,,3.6,5.42,,16.35,16.35,,15.2,14.7
486,49001544,3.8,6.25,4.0,4.25,4.5,,,,4.2,4.25,,12.05,12.55,,14.25,12.0
487,49001548,6.4,4.5,3.25,4.5,3.25,,,,3.6,3.67,,14.15,14.15,,14.5,13.25
488,49001570,7.6,7.0,8.25,6.75,5.0,,,,3.6,6.67,,22.6,19.35,,18.2,19.45
489,49001578,5.4,7.75,,,,5.0,4.75,9.0,3.6,,6.25,,,17.5,16.75,
490,49001585,5.0,6.25,5.75,5.25,5.75,,,,4.2,5.58,,16.0,16.0,,15.45,14.95
491,49001588,3.0,4.5,,,,4.0,6.5,7.25,3.0,,5.92,,,15.0,10.5,
492,49000465,5.2,8.0,4.25,4.75,5.0,,,,6.2,4.67,,14.2,14.95,,19.4,15.65
493,49000489,5.4,5.25,5.75,3.0,4.0,,,,3.4,4.25,,14.15,12.4,,14.05,14.55
494,49000497,5.6,6.0,5.5,3.0,5.75,,,,2.8,4.75,,14.1,14.35,,14.4,13.9
495,49000510,4.6,7.25,5.0,4.25,3.25,,,,2.2,4.17,,13.85,12.1,,14.05,11.8
496,49000517,5.4,6.0,4.5,4.25,2.75,,,,3.8,3.83,,14.15,12.4,,15.2,13.7
497,49000483,6.0,7.5,5.25,6.25,5.0,,,,4.0,5.5,,17.5,17.25,,17.5,15.25
498,49000501,4.0,4.5,2.25,4.25,4.25,,,,2.6,3.58,,10.5,12.5,,11.1,8.85
499,49000524,6.4,6.5,5.75,6.25,5.5,3.0,5.5,8.25,3.8,5.83,5.58,18.4,18.15,15.0,16.7,15.95
500,49000542,5.8,5.5,4.5,4.25,5.5,,,,3.8,4.75,,14.55,15.55,,15.1,14.1
501,49000550,5.8,5.0,5.75,4.75,4.75,,,,4.6,5.08,,16.3,15.3,,15.4,16.15
502,49000554,5.0,6.75,4.75,6.25,6.25,,,,3.8,5.75,,16.0,17.5,,15.55,13.55
503,49000578,4.2,6.0,4.5,3.75,6.0,,,,2.8,4.75,,12.45,13.95,,13,11.5
504,49000579,4.6,6.0,2.75,3.0,3.5,4.25,5.5,7.75,4.2,3.08,5.83,10.35,11.1,15.75,14.8,11.55
505,49000580,7.6,7.0,6.5,6.0,6.75,,,,4.0,6.42,,20.1,20.35,,18.6,18.1
506,49000586,4.6,5.25,5.0,4.0,4.0,,,,2.4,4.33,,13.6,12.6,,12.25,12.0
507,49000531,4.8,3.5,7.0,5.25,5.0,,,,2.6,5.75,,17.05,15.05,,10.9,14.4
508,49001356,2.6,6.25,,,,3.75,5.75,8.75,3.6,,6.08,,,15.75,12.45,
509,49001358,5.6,5.25,,,,4.25,7.25,8.25,4.2,,6.58,,,16.75,15.05,
510,49001327,3.2,5.5,,,,6.75,7.25,7.25,3.4,,7.08,,,19.5,12.1,
511,49001348,3.8,6.5,,,,2.75,5.5,7.75,3.4,,5.33,,,14.75,13.7,
512,49001351,3.6,7.0,,,,3.75,5.75,7.75,4.8,,5.75,,,16.5,15.4,
513,49000352,5.0,5.0,5.25,4.0,5.75,,,,4.2,5.0,,14.25,14.75,,14.2,14.45
514,49000389,7.6,5.0,6.75,6.25,3.25,,,,3.4,5.42,,20.6,17.1,,16,17.75
515,49000393,4.8,6.25,4.5,4.75,4.0,,,,3.6,4.42,,14.05,13.55,,14.65,12.9
