,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
284,16008648,3.6,6.0,,,,4.5,6.75,9.5,3.0,,6.92,,,17.25,12.6,
285,16008872,3.4,3.5,,,,2.75,5.0,,,,,,,11.25,,
286,16008890,4.0,1.75,,,,4.0,5.0,,,,,,,10.75,,
287,16008894,3.2,2.75,,,,3.25,5.25,,,,,,,11.25,,
288,16008945,5.2,5.0,,,,5.25,6.25,,,,,,,16.5,,
289,16008974,1.2,3.75,,,,2.75,6.75,,,,,,,13.25,,
290,16008983,3.4,3.0,,,,2.5,2.75,,,,,,,8.25,,
291,16008993,5.6,6.25,,,,3.25,6.75,,,,,,,16.25,,
292,16008375,3.0,3.5,,,,3.0,5.25,,,,,,,11.75,,
293,16008379,5.2,5.75,,,,5.75,6.25,9.0,3.6,,7.0,,,17.75,14.55,
294,16008571,3.8,3.75,4.25,5.0,5.0,,,,2.2,4.75,,13.05,13.8,,9.75,10.25
295,16008397,5.8,4.25,,,,3.75,5.5,7.75,4.0,,5.67,,,13.5,14.05,
296,16008398,7.2,5.75,6.5,4.0,4.75,,,,7.2,5.08,,17.7,15.95,,20.15,20.9
297,16008353,3.4,3.75,,,,4.25,6.0,,,,,,,14.0,,
298,16008417,6.8,4.5,7.5,7.0,3.25,,,,4.2,5.92,,21.3,17.05,,15.5,18.5
299,16008634,2.8,4.25,,,,3.0,4.25,5.25,2.6,,4.17,,,11.5,9.65,
300,16008418,3.8,3.0,,,,2.0,2.75,,,,,,,7.75,,
301,16008442,4.2,5.0,,,,3.75,8.0,8.75,3.8,,6.83,,,16.75,13,
302,16008499,2.6,2.0,,,,2.25,3.5,,,,,,,7.75,,
303,16010107,7.0,5.5,7.5,7.5,5.75,,,,3.6,6.92,,22.0,20.25,,16.1,18.1
304,16010109,7.0,8.25,,,,9.75,9.75,9.0,6.6,,9.5,,,27.75,21.85,
305,16010014,5.6,6.5,,,,6.5,5.75,8.0,4.2,,6.75,,,18.75,16.3,
306,16007768,2.2,4.5,,,,3.5,3.5,,,,,,,11.5,,
307,16007770,3.0,4.5,,,,3.75,4.5,,,,,,,12.75,,
308,16007713,3.2,3.25,,,,1.75,6.25,,,,,,,11.25,,
309,16007714,2.8,4.0,,,,3.25,4.25,,,,,,,11.5,,
310,16007715,3.4,4.0,,,,3.5,4.0,,,,,,,11.5,,
311,16007786,3.2,2.75,,,,4.5,5.25,,,,,,,12.5,,
312,16007663,6.6,7.0,,,,3.75,5.25,9.0,6.2,,6.0,,,16.0,19.8,
313,16007737,2.8,2.5,,,,3.25,3.25,,,,,,,9.0,,
314,16007739,3.0,6.0,,,,5.25,7.75,,,,,,,19.0,,
315,16010436,3.2,8.25,,,,6.75,7.25,5.75,3.6,,6.58,,,22.25,15.05,
316,16010492,4.8,6.5,,,,4.75,5.5,8.0,2.8,,6.08,,,16.75,14.1,
317,16010454,6.0,6.5,,,,4.75,7.75,7.5,4.2,,6.67,,,19.0,16.7,
318,16010195,7.6,8.75,,,,5.25,8.5,9.0,6.6,,7.58,,,22.5,22.95,
319,16010596,5.4,8.0,,,,3.5,6.0,8.5,4.0,,6.0,,,17.5,17.4,
320,16009489,6.6,8.0,6.75,8.5,8.5,,,,5.8,7.92,,21.85,23.6,,20.4,19.15
321,16009491,7.2,8.0,,,,4.5,6.75,7.0,7.6,,6.08,,,19.25,22.8,
322,16009211,8.8,6.5,8.75,7.5,4.5,,,,4.4,6.92,,25.05,20.8,,19.7,21.95
323,16009213,4.2,6.0,,,,3.5,4.5,9.25,3.8,,5.75,,,14.0,14,
324,16009022,6.8,4.25,6.5,5.5,4.25,,,,3.0,5.42,,18.8,16.55,,14.05,16.3
325,16008858,5.8,7.75,,,,3.0,5.0,7.0,5.4,,5.0,,,15.75,18.95,
326,16008871,6.4,5.75,5.75,5.5,4.5,,,,2.8,5.25,,17.65,16.4,,14.95,14.95
327,16008895,5.8,4.75,,,,4.0,5.5,7.75,2.8,,5.75,,,14.25,13.35,
328,16008900,5.4,5.5,,,,6.75,7.75,8.5,6.0,,7.67,,,20.0,16.9,
329,16008908,2.4,5.5,,,,4.0,7.25,7.0,2.8,,6.08,,,16.75,10.7,
330,16008929,5.0,7.0,,,,2.75,6.5,8.25,3.6,,5.83,,,16.25,15.6,
331,16008937,4.4,5.5,,,,6.0,7.0,8.25,2.4,,7.08,,,18.5,12.3,
332,16008973,6.4,6.0,5.5,6.5,7.0,,,,2.8,6.33,,18.4,19.9,,15.2,14.7
333,16008984,4.2,5.5,,,,2.5,5.5,7.0,2.4,,5.0,,,13.5,12.1,
334,16008998,3.4,5.0,,,,3.5,3.75,6.5,3.0,,4.58,,,12.25,11.4,
335,16009006,5.4,8.0,5.5,5.75,4.5,,,,3.2,5.25,,16.65,15.65,,16.6,14.1
336,16009012,6.6,6.0,3.75,4.5,7.0,,,,2.6,5.08,,14.85,18.1,,15.2,12.95
337,16008560,4.0,7.25,,,,4.5,6.5,7.5,2.6,,6.17,,,18.25,13.85,
338,16009039,5.6,6.5,,,,6.25,8.5,9.5,3.4,,8.08,,,21.25,15.5,
339,16008461,5.0,5.75,6.75,5.25,4.75,,,,3.0,5.58,,17.0,15.0,,13.75,14.75
340,16008420,4.2,5.0,,,,3.5,5.0,6.25,4.0,,4.92,,,13.5,13.2,
341,16008503,4.2,2.0,,,,3.75,5.25,,,,,,,11.0,,
342,16008519,7.8,6.25,7.0,8.25,6.25,,,,6.8,7.17,,23.05,22.3,,20.85,21.6
343,16008583,8.0,5.5,8.25,6.0,5.0,,,,6.2,6.42,,22.25,19.0,,19.7,22.45
344,16008563,6.4,7.5,,,,4.0,7.75,7.25,4.8,,6.33,,,19.25,18.7,
345,16008380,3.0,2.0,,,,2.75,4.75,,,,,,,9.5,,
346,16008584,4.2,5.0,,,,5.5,6.0,,,,,,,16.5,,
347,16008400,2.2,5.75,,,,4.5,4.5,9.0,3.8,,6.0,,,14.75,11.75,
348,16008401,3.4,3.25,,,,3.5,5.75,,,,,,,12.5,,
349,16008505,7.8,5.5,7.0,8.0,5.75,,,,4.6,6.92,,22.8,21.55,,17.9,19.4
350,16008524,4.6,5.5,,,,2.0,5.5,7.5,4.2,,5.0,,,13.0,14.3,
351,16008384,3.4,4.0,,,,3.0,5.5,7.75,2.6,,5.42,,,12.5,10,
352,16008385,3.6,3.5,,,,5.0,6.5,,,,,,,15.0,,
353,16008579,3.8,6.0,,,,5.25,6.25,,,,,,,17.5,,
354,16008580,6.6,6.0,5.75,6.5,6.0,,,,4.4,6.08,,18.85,19.1,,17,16.75
355,16008450,3.2,4.5,,,,5.0,5.75,8.0,2.8,,6.25,,,15.25,10.5,
356,16008406,4.2,3.0,,,,3.75,6.25,,,,,,,13.0,,
357,16008507,1.8,2.0,,,,2.75,4.25,,,,,,,9.0,,
358,16009441,4.4,5.5,,,,2.75,7.0,7.5,4.4,,5.75,,,15.25,14.3,
359,16009408,6.4,5.5,7.0,3.0,1.75,,,,6.6,3.92,,16.4,11.15,,18.5,20.0
360,16009370,5.8,7.5,,,,4.25,6.75,8.5,7.8,,6.5,,,18.5,21.1,
361,16009426,5.6,6.25,5.25,5.25,4.25,,,,3.8,4.92,,16.1,15.1,,15.65,14.65
362,16009719,5.2,7.5,,,,4.75,5.75,8.5,4.8,,6.33,,,18.0,17.5,
363,16009675,7.8,7.0,7.5,8.25,4.5,,,,5.0,6.75,,23.55,20.55,,19.8,20.3
364,16008429,7.8,6.0,8.25,7.75,4.75,,,,5.8,6.92,,23.8,20.3,,19.6,21.85
365,16008430,3.2,1.25,,,,1.0,5.0,,,,,,,7.25,,
366,16010057,4.8,7.0,,,,4.75,5.75,8.25,2.8,,6.25,,,17.5,14.6,
367,16010144,6.2,6.5,,,,6.0,6.25,7.5,9.2,,6.58,,,18.75,21.9,
368,16007694,3.0,3.0,,,,4.25,6.75,,,,,,,14.0,,
369,16007775,2.4,3.25,,,,2.5,4.0,,,,,,,9.75,,
370,16007776,2.8,3.5,,,,3.25,5.25,,,,,,,12.0,,
371,16007719,3.6,4.0,,,,4.25,4.25,,,,,,,12.5,,
372,16007720,3.8,4.0,,,,2.5,4.5,,,,,,,11.0,,
373,16007611,6.2,5.5,6.25,5.25,4.0,,,,3.4,5.17,,17.7,15.45,,15.1,15.85
374,16007666,2.6,2.75,,,,1.75,4.0,,,,,,,8.5,,
375,16007667,4.0,3.0,,,,4.0,6.0,,,,,,,13.0,,
376,16007742,2.8,2.5,,,,1.5,4.25,,,,,,,8.25,,
377,16009046,5.4,5.5,,,,5.5,8.5,6.75,2.0,,6.92,,,19.5,12.9,
378,16009051,3.8,7.0,,,,7.0,7.25,7.0,3.4,,7.08,,,21.25,14.2,
379,16009059,3.8,5.25,,,,2.75,4.75,7.5,2.4,,5.0,,,12.75,11.45,
380,16009065,5.4,6.0,5.25,5.0,7.5,,,,3.0,5.92,,15.65,17.9,,14.4,13.65
381,16009071,4.8,7.25,,,,7.75,7.75,8.75,4.2,,8.08,,,22.75,16.25,
382,16009084,7.0,7.5,5.0,6.25,6.75,,,,5.0,6.0,,18.25,20.0,,19.5,17.0
383,16009088,5.0,6.0,2.75,3.0,5.5,,,,3.0,3.75,,10.75,13.5,,14,10.75
384,16009092,5.2,7.0,,,,6.75,8.75,9.25,3.2,,8.25,,,22.5,15.4,
385,16009108,6.6,7.0,7.75,6.75,4.25,,,,2.6,6.25,,21.1,17.6,,16.2,16.95
386,16009116,4.8,6.0,,,,6.25,7.0,8.5,3.6,,7.25,,,19.25,14.4,
387,16009122,4.4,5.0,,,,2.5,5.5,7.75,4.8,,5.25,,,13.0,14.2,
388,16009127,5.0,5.0,6.25,4.0,5.75,,,,4.4,5.33,,15.25,14.75,,14.4,15.65
389,16009133,3.8,5.0,,,,3.75,5.5,7.75,4.2,,5.67,,,14.25,13,
390,16009140,5.4,4.75,6.75,3.25,5.25,,,,3.8,5.08,,15.4,13.9,,13.95,15.95
391,16009152,4.8,6.5,,,,5.75,5.0,7.25,3.4,,6.0,,,17.25,14.7,
392,16009154,3.2,5.5,,,,3.0,3.75,7.0,2.6,,4.58,,,12.25,11.3,
393,16009157,3.8,6.75,,,,6.25,7.75,7.5,3.4,,7.17,,,20.75,13.95,
394,16008508,3.2,2.5,,,,5.5,6.5,,,,,,,14.5,,
395,16008509,2.8,4.0,,,,3.5,5.75,,,,,,,13.25,,
396,16008467,4.8,5.75,,,,3.25,5.25,7.75,2.8,,5.42,,,14.25,13.35,
397,16008527,5.6,6.5,,,,4.25,5.75,9.0,3.8,,6.33,,,16.5,15.9,
398,16008528,4.6,5.5,,,,5.0,7.5,7.75,3.2,,6.75,,,18.0,13.3,
399,16008389,6.6,5.75,6.5,3.75,4.0,,,,3.8,4.75,,16.85,14.35,,16.15,16.9
400,16008572,3.0,4.75,,,,4.0,7.0,,,,,,,15.75,,
401,16008573,7.4,9.0,,,,4.25,5.5,8.5,5.2,,6.08,,,18.75,21.6,
402,16008390,6.6,5.5,7.75,6.5,3.25,,,,3.8,5.83,,20.85,16.35,,15.9,18.15
403,16008453,4.0,5.5,,,,2.75,6.25,8.5,4.6,,5.83,,,14.5,14.1,
404,16008409,3.6,6.5,,,,3.5,5.75,,,,,,,15.75,,
405,16008492,2.2,3.0,,,,3.25,3.75,,,,,,,10.0,,
406,16008471,3.8,5.25,,,,6.75,6.25,7.75,2.4,,6.92,,,18.25,11.45,
407,16008472,4.0,5.25,,,,,,,6.0,,,,,,15.25,
408,16008530,2.6,2.75,,,,2.0,5.75,,,,,,,10.5,,
409,16008493,2.6,3.0,,,,2.75,5.5,,,,,,,11.25,,
410,16008494,2.6,3.0,,,,2.25,4.75,,,,,,,10.0,,
411,16008556,4.6,4.75,,,,4.75,6.75,7.5,4.0,,6.33,,,16.25,13.35,
412,16008590,3.8,3.75,,,,3.0,7.0,,,,,,,13.75,,
413,16008532,3.0,2.5,,,,2.75,5.25,,,,,,,10.5,,
414,16009562,5.0,5.5,,,,4.25,6.0,7.75,2.8,,6.0,,,15.75,13.3,
415,16009563,6.4,5.5,6.5,5.75,4.75,,,,1.4,5.67,,18.65,16.9,,13.3,14.3
416,16009565,7.0,5.0,6.25,6.0,4.75,,,,3.8,5.67,,19.25,17.75,,15.8,17.05
417,16009618,6.6,6.5,,,,2.25,5.0,5.25,4.8,,4.17,,,13.75,17.9,
418,16009532,6.4,5.25,5.0,5.75,2.0,,,,3.2,4.25,,17.15,14.15,,14.85,14.6
419,16009586,6.0,7.5,8.0,2.75,1.75,,,,6.6,4.17,,16.75,10.5,,20.1,20.6
420,16008487,3.8,6.0,,,,4.25,7.0,8.0,4.8,,6.42,,,17.25,14.6,
421,16008547,5.4,6.75,,,,5.5,6.75,7.5,3.2,,6.58,,,19.0,15.35,
422,16010110,7.2,6.0,7.25,7.5,5.5,,,,5.8,6.75,,21.95,20.2,,19,20.25
423,16010168,5.0,6.0,,,,4.25,6.0,7.75,5.2,,6.0,,,16.25,16.2,
424,16010169,6.6,5.5,6.75,5.25,4.25,,,,3.4,5.42,,18.6,16.1,,15.5,16.75
425,16009977,5.8,5.5,,,,3.75,5.25,6.0,3.2,,5.0,,,14.5,14.5,
426,16010031,7.8,8.0,,,,6.0,8.0,9.25,7.8,,7.75,,,22.0,23.6,
427,16007574,5.4,3.5,,,,2.75,6.25,7.5,2.4,,5.5,,,12.5,11.3,
428,16007576,2.6,5.5,,,,2.75,5.75,7.75,4.0,,5.42,,,14.0,12.1,
429,16007787,4.6,2.75,,,,2.5,5.5,,,,,,,10.75,,
430,16007553,5.4,6.5,,,,2.5,5.25,9.25,3.6,,5.67,,,14.25,15.5,
431,16008582,3.0,5.75,,,,3.5,5.25,7.75,2.8,,5.5,,,14.5,11.55,
432,16008587,2.8,4.5,,,,4.0,5.25,7.25,3.6,,5.5,,,13.75,10.9,
433,16008554,5.0,6.25,,,,6.5,7.5,8.75,4.2,,7.58,,,20.25,15.45,
434,16008559,4.2,5.0,,,,5.75,5.75,8.25,3.2,,6.58,,,16.5,12.4,
435,16008549,4.4,3.75,,,,4.5,5.75,8.0,5.8,,6.08,,,14.0,13.95,
436,16008561,7.8,7.25,,,,6.0,6.0,9.5,5.4,,7.17,,,19.25,20.45,
437,16008564,4.2,6.0,,,,3.0,6.25,7.75,3.4,,5.67,,,15.25,13.6,
438,16008591,3.4,4.0,,,,2.75,4.5,6.75,2.0,,4.67,,,11.25,9.4,
439,16008615,6.4,8.25,,,,2.5,6.5,7.5,4.8,,5.5,,,17.25,19.45,
440,16008626,4.2,5.25,,,,3.75,5.5,8.75,3.8,,6.0,,,14.5,13.25,
441,16008602,3.8,5.25,,,,3.5,5.25,6.75,2.0,,5.17,,,14.0,11.05,
442,16008629,1.4,5.0,,,,3.0,5.25,7.0,1.4,,5.08,,,13.25,7.8,
443,16008638,3.2,5.0,,,,4.25,5.0,6.75,3.2,,5.33,,,14.25,11.4,
444,16008647,2.6,4.0,,,,3.25,6.0,6.0,2.4,,5.08,,,13.25,9,
445,16009159,4.4,6.75,,,,3.5,5.5,7.75,2.6,,5.58,,,15.75,13.75,
446,16009162,2.4,3.75,,,,3.25,5.5,6.0,3.0,,4.92,,,12.5,9.15,
447,16009164,4.0,6.75,,,,7.25,9.0,8.5,3.8,,8.25,,,23.0,14.55,
448,16008533,6.0,5.5,6.25,4.5,4.25,,,,5.6,5.0,,16.75,14.75,,17.1,17.85
449,16008374,2.8,5.5,,,,4.5,6.0,,,,,,,16.0,,
450,16008393,5.4,6.0,4.75,4.25,4.5,,,,5.8,4.5,,14.4,14.15,,17.2,15.95
451,16008394,2.2,2.5,,,,2.5,1.75,,,,,,,6.75,,
452,16008395,2.6,3.75,,,,2.75,3.75,,,,,,,10.25,,
453,16008413,4.0,1.75,,,,3.0,4.25,,,,,,,9.0,,
454,16008415,6.6,5.5,5.75,6.0,5.0,,,,4.0,5.58,,18.35,17.6,,16.1,16.35
455,16008439,3.8,6.25,,,,5.5,7.5,7.5,4.0,,6.83,,,19.25,14.05,
456,16008495,3.4,4.25,,,,3.25,6.0,,,,,,,13.5,,
457,16008498,2.8,3.0,,,,3.5,5.5,,,,,,,12.0,,
458,16008568,3.2,5.0,,,,3.5,5.75,8.25,3.0,,5.83,,,14.25,11.2,
459,16008537,3.8,4.25,,,,4.0,4.5,6.5,2.4,,5.0,,,12.75,10.45,
460,16008351,3.6,4.5,,,,4.0,4.25,7.25,2.6,,5.17,,,12.75,10.7,
461,16008352,7.4,4.5,7.0,4.75,4.0,,,,5.2,5.25,,19.15,16.15,,17.1,19.6
462,16010036,4.8,6.25,,,,3.75,5.75,8.5,4.4,,6.0,,,15.75,15.45,
463,16010037,6.0,5.75,,,,4.0,7.25,7.5,4.0,,6.25,,,17.0,15.75,
464,16007636,6.2,6.75,6.5,6.5,4.75,,,,3.2,5.92,,19.2,17.45,,16.15,15.9
465,16007638,4.4,4.0,,,,3.5,3.5,6.5,3.6,,4.5,,,11.0,12,
466,16009167,3.6,7.5,,,,7.75,8.0,8.0,4.6,,7.92,,,23.25,15.7,
467,16009176,7.0,5.5,6.75,5.5,6.5,,,,4.4,6.25,,19.25,19.0,,16.9,18.15
468,16009182,4.4,4.75,,,,6.75,6.75,7.75,1.8,,7.08,,,18.25,10.95,
469,16009194,4.2,4.5,,,,4.75,4.25,7.75,3.0,,5.58,,,13.5,11.7,
470,16009200,5.4,5.75,,,,7.25,7.5,7.75,3.0,,7.5,,,20.5,14.15,
471,16009207,4.4,7.0,,,,8.0,9.0,9.0,3.8,,8.67,,,24.0,15.2,
472,16009021,3.6,6.0,,,,4.75,8.75,8.75,2.6,,7.42,,,19.5,12.2,
473,16009026,4.8,5.25,,,,4.25,5.25,6.75,3.4,,5.42,,,14.75,13.45,
474,16009032,5.6,4.25,,,,4.0,5.5,6.75,2.8,,5.42,,,13.75,12.65,
475,16009044,5.0,5.0,3.75,3.75,5.5,,,,4.2,4.33,,12.5,14.25,,14.2,12.95
476,16009050,5.4,6.0,4.25,4.25,5.5,,,,2.6,4.67,,13.9,15.15,,14,12.25
477,16009058,4.8,6.0,,,,3.25,6.5,8.75,4.0,,6.17,,,15.75,14.8,
478,16009070,5.6,7.0,,,,6.0,8.25,8.75,3.6,,7.67,,,21.25,16.2,
479,16008643,4.4,6.5,,,,4.75,6.0,8.0,3.2,,6.25,,,17.25,14.1,
480,16008668,4.8,5.0,,,,2.25,5.0,7.75,5.0,,5.0,,,12.25,14.8,
481,16008670,5.8,5.0,,,,6.25,5.75,9.0,5.2,,7.0,,,17.0,16,
482,16008664,7.0,8.5,,,,3.5,6.0,9.25,4.2,,6.25,,,18.0,19.7,
483,16007597,4.4,6.5,,,,3.25,5.5,9.0,4.0,,5.92,,,15.25,14.9,
484,16007600,6.4,6.5,,,,5.5,6.5,9.25,4.0,,7.08,,,18.5,16.9,
485,16010554,5.2,7.5,,,,7.25,8.0,8.75,5.2,,8.0,,,22.75,17.9,
486,16010556,6.2,5.75,,,,4.0,6.25,8.0,3.4,,6.08,,,16.0,15.35,
487,16010517,6.4,5.0,6.5,3.75,5.0,,,,6.0,5.08,,16.65,15.15,,17.4,18.9
488,16010571,6.4,6.5,4.5,4.5,4.5,,,,3.6,4.5,,15.4,15.4,,16.5,14.5
489,16010479,6.4,5.5,6.0,6.5,3.75,,,,2.2,5.42,,18.9,16.65,,14.1,14.6
490,16009448,7.0,7.75,7.75,5.25,3.5,,,,6.6,5.5,,20.0,15.75,,21.35,21.35
491,16009412,6.0,7.75,,,,4.0,7.25,8.25,5.6,,6.5,,,19.0,19.35,
492,16009414,5.2,6.75,3.25,2.5,4.25,,,,3.0,3.33,,10.95,11.95,,14.95,11.45
493,16009374,5.8,7.5,,,,6.0,6.5,7.75,4.0,,6.75,,,20.0,17.3,
494,16009376,6.4,5.75,3.75,4.25,6.75,,,,4.2,4.92,,14.4,17.4,,16.35,14.35
495,16009377,8.4,6.75,6.75,8.5,9.0,,,,5.8,8.08,,23.65,25.9,,20.95,20.95
496,16009429,3.6,6.0,,,,4.25,5.25,6.25,2.8,,5.25,,,15.5,12.4,
497,16009665,4.0,6.25,,,,4.75,6.5,8.0,1.8,,6.42,,,17.5,12.05,
498,16009666,6.0,4.25,7.5,3.75,3.5,,,,5.4,4.92,,17.25,13.25,,15.65,18.9
499,16009725,6.6,7.25,7.5,7.0,3.75,,,,5.0,6.08,,21.1,17.35,,18.85,19.1
500,16008689,6.6,8.25,,,,3.5,5.75,8.75,4.2,,6.0,,,17.5,19.05,
501,16008694,4.4,6.0,,,,4.5,6.0,7.75,2.8,,6.08,,,16.5,13.2,
502,16008715,5.0,5.5,,,,6.0,6.25,8.75,5.8,,7.0,,,17.75,16.3,
503,16008720,5.6,8.5,,,,4.75,7.75,9.5,8.0,,7.33,,,21.0,22.1,
504,16008750,6.6,6.0,,,,2.5,6.75,8.75,2.8,,6.0,,,15.25,15.4,
505,16008755,4.8,6.25,,,,6.5,6.25,8.5,3.2,,7.08,,,19.0,14.25,
506,16008760,4.6,5.75,,,,3.5,5.5,8.0,3.4,,5.67,,,14.75,13.75,
507,16008732,3.4,5.0,,,,5.25,5.75,8.0,4.2,,6.33,,,16.0,12.6,
508,16009099,6.4,7.75,5.25,4.25,4.5,,,,4.6,4.67,,15.9,15.15,,18.75,16.25
509,16009105,4.6,7.0,,,,5.75,6.75,8.25,2.8,,6.92,,,19.5,14.4,
510,16009117,5.2,6.25,5.25,3.25,6.5,,,,3.2,5.0,,13.7,14.95,,14.65,13.65
511,16009120,4.0,6.25,,,,3.75,5.75,8.0,3.0,,5.83,,,15.75,13.25,
512,16009123,5.8,7.25,6.0,5.5,7.75,,,,4.6,6.42,,17.3,19.05,,17.65,16.4
513,16009125,3.0,5.25,,,,3.0,5.25,6.75,2.2,,5.0,,,13.5,10.45,
514,16009143,5.6,5.5,,,,6.0,6.25,7.0,2.8,,6.42,,,17.75,13.9,
515,16008665,5.8,7.5,,,,6.25,8.5,9.25,5.6,,8.0,,,22.25,18.9,
516,16009149,3.8,5.0,,,,5.25,7.0,8.75,4.4,,7.0,,,17.25,13.2,
517,16009683,4.8,8.25,,,,6.25,5.75,8.5,8.4,,6.83,,,20.25,21.45,
518,16009733,5.6,8.5,,,,4.5,7.0,8.0,5.2,,6.5,,,20.0,19.3,
519,16009734,6.4,7.5,,,,3.75,6.25,8.5,7.0,,6.17,,,17.5,20.9,
520,16009574,6.4,5.5,5.0,4.5,4.75,,,,4.6,4.75,,15.9,15.65,,16.5,16.0
521,16009629,6.2,6.0,6.5,3.25,3.5,,,,5.0,4.42,,15.95,12.95,,17.2,17.7
522,16009630,6.4,6.5,,,,3.25,6.0,6.25,5.4,,5.17,,,15.75,18.3,
523,16010046,7.8,7.5,6.5,4.5,5.5,,,,6.4,5.5,,18.8,17.8,,21.7,20.7
524,16010099,6.2,6.75,3.25,7.5,7.75,,,,4.4,6.17,,16.95,21.45,,17.35,13.85
525,16010100,7.6,9.0,,,,6.25,7.25,9.75,8.6,,7.75,,,22.5,25.2,
526,16010186,3.8,7.5,,,,2.75,6.5,6.0,2.8,,5.08,,,16.75,14.1,
527,16010188,8.0,6.25,8.25,6.75,4.75,,,,5.0,6.58,,23.0,19.5,,19.25,21.25
528,16010005,7.8,7.0,5.25,8.0,7.25,,,,4.0,6.83,,21.05,23.05,,18.8,17.05
529,16010007,7.8,5.0,7.25,6.5,4.25,,,,3.6,6.0,,21.55,18.55,,16.4,18.65
530,16010077,7.6,6.0,3.5,4.0,3.0,4.75,6.75,8.75,8.2,3.5,6.75,15.1,14.6,17.5,21.8,19.3
531,16010131,5.2,6.0,,,,4.75,7.0,8.0,2.6,,6.58,,,17.75,13.8,
532,16010094,5.2,5.75,4.25,6.5,4.0,,,,1.8,4.92,,15.95,15.7,,12.75,11.25
533,16007701,2.6,4.5,,,,3.75,3.75,,,,,,,12.0,,
534,16009165,3.0,3.75,,,,5.0,6.0,7.25,3.0,,6.08,,,14.75,9.75,
535,16009183,4.8,6.75,3.5,3.5,4.5,,,,2.4,3.83,,11.8,12.8,,13.95,10.7
536,16009188,7.2,6.75,6.5,5.0,6.5,,,,3.4,6.0,,18.7,18.7,,17.35,17.1
537,16009192,4.2,5.5,,,,5.0,6.5,6.25,3.0,,5.92,,,17.0,12.7,
538,16008763,3.6,5.75,,,,2.75,5.25,6.5,3.0,,4.83,,,13.75,12.35,
539,16008771,6.0,5.25,,,,4.75,7.75,8.75,5.2,,7.08,,,17.75,16.45,
540,16008810,5.2,8.25,,,,2.5,5.25,9.25,2.4,,5.67,,,16.0,15.85,
541,16008812,5.4,4.25,,,,4.25,5.5,7.0,1.8,,5.58,,,14.0,11.45,
542,16008782,1.8,5.0,,,,4.25,6.5,7.25,3.0,,6.0,,,15.75,9.8,
543,16008804,4.2,5.25,,,,2.75,5.75,7.5,3.6,,5.33,,,13.75,13.05,
544,16008813,3.4,3.5,,,,4.75,6.25,7.5,1.8,,6.17,,,14.5,8.7,
545,16008815,2.8,5.25,,,,5.0,5.25,8.0,3.6,,6.08,,,15.5,11.65,
546,16008834,6.8,7.75,,,,5.0,7.5,8.25,5.8,,6.92,,,20.25,20.35,
547,16008791,5.0,6.25,,,,4.75,7.25,9.0,4.2,,7.0,,,18.25,15.45,
548,16008824,5.8,6.5,,,,6.25,6.75,8.0,2.6,,7.0,,,19.5,14.9,
549,16008837,7.8,8.0,,,,3.75,5.75,7.5,8.4,,5.67,,,17.5,24.2,
550,16009197,4.0,6.25,,,,6.0,8.0,7.75,2.4,,7.25,,,20.25,12.65,
551,16007794,2.2,3.5,,,,3.25,5.25,,,,,,,12.0,,
552,16007655,6.0,7.0,,,,5.0,6.25,8.5,5.0,,6.58,,,18.25,18,
553,16007726,3.2,3.75,,,,4.5,4.0,,,,,,,12.25,,
554,16007727,3.6,4.25,,,,2.75,4.25,,,,,,,11.25,,
555,16007617,5.4,4.75,,,,3.25,5.0,7.0,2.6,,5.08,,,13.0,12.75,
556,16007673,5.8,4.5,,,,1.5,4.25,,,,,,,10.25,,
557,16007674,3.8,5.0,,,,2.75,5.25,,,,,,,13.0,,
558,16010616,5.0,7.0,,,,3.0,6.5,8.25,4.0,,5.92,,,16.5,16,
559,16010574,7.8,6.08,6.5,7.75,4.75,,,,3.8,6.33,,22.05,20.3,,17.68,18.1
560,16010535,6.0,6.5,,,,4.0,6.5,7.5,5.0,,6.0,,,17.0,17.5,
561,16010591,4.0,5.5,,,,3.5,5.25,7.75,5.2,,5.5,,,14.25,14.7,
562,16009450,6.4,5.0,6.0,5.25,3.75,,,,2.4,5.0,,17.65,15.4,,13.8,14.8
563,16009502,3.0,8.5,,,,7.25,6.75,7.0,3.0,,7.0,,,22.5,14.5,
564,16009467,3.6,4.25,,,,3.5,4.5,6.0,3.6,,4.67,,,12.25,11.45,
565,16009431,7.6,6.0,7.25,5.75,6.0,,,,4.6,6.33,,20.6,19.35,,18.2,19.45
566,16009554,6.2,4.5,3.75,3.5,4.0,,,,5.4,3.75,,13.45,13.7,,16.1,15.35
567,16007703,4.8,2.25,,,,3.0,3.5,,,,,,,8.75,,
568,16009556,3.8,3.5,,,,4.25,6.0,6.75,0.8,,5.67,,,13.75,8.1,
569,16009203,3.0,6.25,,,,3.5,5.0,7.25,3.2,,5.25,,,14.75,12.45,
570,16009210,4.4,4.5,4.0,3.5,3.25,,,,2.0,3.58,,11.9,11.15,,10.9,10.4
571,16009215,4.4,6.0,5.0,3.5,4.75,,,,4.0,4.42,,12.9,12.65,,14.4,13.4
572,16009220,3.6,3.5,,,,3.0,3.75,5.5,2.8,,4.08,,,10.25,9.9,
573,16009221,6.2,7.0,,,,6.0,6.5,8.25,4.0,,6.92,,,19.5,17.2,
